Datum Zeit,Leipzig-Mitte NO
27-07-02 09:00,45
27-07-02 08:00,30
27-07-02 07:00,34
27-07-02 06:00,38
27-07-02 05:00,20
27-07-02 04:00,38
27-07-02 03:00,15
27-07-02 02:00,16
27-07-02 01:00,41
27-07-02 00:00,31
26-07-02 23:00,30
26-07-02 22:00,43
26-07-02 21:00,48
26-07-02 20:00,36
26-07-02 19:00,35
26-07-02 18:00,44
26-07-02 17:00,53
26-07-02 16:00,45
26-07-02 15:00,27
26-07-02 14:00,44
26-07-02 13:00,62
26-07-02 12:00,50
26-07-02 11:00,55
26-07-02 10:00,84
26-07-02 09:00,75
26-07-02 08:00,70
26-07-02 07:00,48
26-07-02 06:00,59
26-07-02 05:00,20
26-07-02 04:00,11
26-07-02 03:00,4
26-07-02 02:00,6
26-07-02 01:00,15
26-07-02 00:00,33
25-07-02 23:00,50
25-07-02 22:00,51
25-07-02 21:00,77
25-07-02 20:00,76
25-07-02 19:00,98
25-07-02 18:00,137
25-07-02 17:00,100
25-07-02 16:00,120
25-07-02 15:00,110
25-07-02 14:00,108
25-07-02 13:00,136
25-07-02 12:00,120
25-07-02 11:00,56
25-07-02 10:00,53
25-07-02 09:00,51
25-07-02 08:00,68
25-07-02 07:00,71
25-07-02 06:00,38
25-07-02 05:00,31
25-07-02 04:00,17
25-07-02 03:00,20
25-07-02 02:00,
25-07-02 01:00,
25-07-02 00:00,29
24-07-02 23:00,32
24-07-02 22:00,54
24-07-02 21:00,58
24-07-02 20:00,61
24-07-02 19:00,61
24-07-02 18:00,102
24-07-02 17:00,90
24-07-02 16:00,72
24-07-02 15:00,34
24-07-02 14:00,38
24-07-02 13:00,45
24-07-02 12:00,48
24-07-02 11:00,35
24-07-02 10:00,51
24-07-02 09:00,43
24-07-02 08:00,36
24-07-02 07:00,41
24-07-02 06:00,20
24-07-02 05:00,18
24-07-02 04:00,6
24-07-02 03:00,4
24-07-02 02:00,6
24-07-02 01:00,4
24-07-02 00:00,12
23-07-02 23:00,21
23-07-02 22:00,15
23-07-02 21:00,15
23-07-02 20:00,27
23-07-02 19:00,32
23-07-02 18:00,38
23-07-02 17:00,39
23-07-02 16:00,39
23-07-02 15:00,57
23-07-02 14:00,38
23-07-02 13:00,41
23-07-02 12:00,39
23-07-02 11:00,85
23-07-02 10:00,40
23-07-02 09:00,47
23-07-02 08:00,38
23-07-02 07:00,46
23-07-02 06:00,23
23-07-02 05:00,11
23-07-02 04:00,6
23-07-02 03:00,6
23-07-02 02:00,4
23-07-02 01:00,7
23-07-02 00:00,14
22-07-02 23:00,14
22-07-02 22:00,22
22-07-02 21:00,18
22-07-02 20:00,21
22-07-02 19:00,48
22-07-02 18:00,63
22-07-02 17:00,66
22-07-02 16:00,76
22-07-02 15:00,71
22-07-02 14:00,53
22-07-02 13:00,55
22-07-02 12:00,62
22-07-02 11:00,42
22-07-02 10:00,52
22-07-02 09:00,36
22-07-02 08:00,59
22-07-02 07:00,27
22-07-02 06:00,18
22-07-02 05:00,14
22-07-02 04:00,3
22-07-02 03:00,4
22-07-02 02:00,4
22-07-02 01:00,7
22-07-02 00:00,14
21-07-02 23:00,20
21-07-02 22:00,37
21-07-02 21:00,39
21-07-02 20:00,37
21-07-02 19:00,34
21-07-02 18:00,44
21-07-02 17:00,44
21-07-02 16:00,29
21-07-02 15:00,28
21-07-02 14:00,27
21-07-02 13:00,27
21-07-02 12:00,23
21-07-02 11:00,24
21-07-02 10:00,26
21-07-02 09:00,21
21-07-02 08:00,20
21-07-02 07:00,26
21-07-02 06:00,14
21-07-02 05:00,20
21-07-02 04:00,28
21-07-02 03:00,30
21-07-02 02:00,24
21-07-02 01:00,12
21-07-02 00:00,23
20-07-02 23:00,45
20-07-02 22:00,69
20-07-02 21:00,38
20-07-02 20:00,35
20-07-02 19:00,52
20-07-02 18:00,59
20-07-02 17:00,40
20-07-02 16:00,54
20-07-02 15:00,48
20-07-02 14:00,53
20-07-02 13:00,48
20-07-02 12:00,55
20-07-02 11:00,36
20-07-02 10:00,64
20-07-02 09:00,57
20-07-02 08:00,57
20-07-02 07:00,53
20-07-02 06:00,44
20-07-02 05:00,19
20-07-02 04:00,32
20-07-02 03:00,40
20-07-02 02:00,35
20-07-02 01:00,20
20-07-02 00:00,34
19-07-02 23:00,36
19-07-02 22:00,42
19-07-02 21:00,25
19-07-02 20:00,20
19-07-02 19:00,29
19-07-02 18:00,45
19-07-02 17:00,45
19-07-02 16:00,58
19-07-02 15:00,54
19-07-02 14:00,49
19-07-02 13:00,55
19-07-02 12:00,52
19-07-02 11:00,60
19-07-02 10:00,47
19-07-02 09:00,58
19-07-02 08:00,47
19-07-02 07:00,60
19-07-02 06:00,31
19-07-02 05:00,10
19-07-02 04:00,3
19-07-02 03:00,4
19-07-02 02:00,7
19-07-02 01:00,8
19-07-02 00:00,9
18-07-02 23:00,12
18-07-02 22:00,16
18-07-02 21:00,23
18-07-02 20:00,22
18-07-02 19:00,20
18-07-02 18:00,30
18-07-02 17:00,30
18-07-02 16:00,31
18-07-02 15:00,31
18-07-02 14:00,36
18-07-02 13:00,33
18-07-02 12:00,29
18-07-02 11:00,30
18-07-02 10:00,44
18-07-02 09:00,34
18-07-02 08:00,35
18-07-02 07:00,33
18-07-02 06:00,16
18-07-02 05:00,13
18-07-02 04:00,8
18-07-02 03:00,4
18-07-02 02:00,13
18-07-02 01:00,10
18-07-02 00:00,18
17-07-02 23:00,22
17-07-02 22:00,26
17-07-02 21:00,22
17-07-02 20:00,39
17-07-02 19:00,85
17-07-02 18:00,82
17-07-02 17:00,107
17-07-02 16:00,97
17-07-02 15:00,111
17-07-02 14:00,96
17-07-02 13:00,109
17-07-02 12:00,104
17-07-02 11:00,114
17-07-02 10:00,154
17-07-02 09:00,116
17-07-02 08:00,131
17-07-02 07:00,128
17-07-02 06:00,110
17-07-02 05:00,70
17-07-02 04:00,47
17-07-02 03:00,10
17-07-02 02:00,18
17-07-02 01:00,22
17-07-02 00:00,35
16-07-02 23:00,48
16-07-02 22:00,42
16-07-02 21:00,41
16-07-02 20:00,65
16-07-02 19:00,68
16-07-02 18:00,29
16-07-02 17:00,34
16-07-02 16:00,44
16-07-02 15:00,43
16-07-02 14:00,42
16-07-02 13:00,38
16-07-02 12:00,44
16-07-02 11:00,51
16-07-02 10:00,78
16-07-02 09:00,81
16-07-02 08:00,97
16-07-02 07:00,148
16-07-02 06:00,118
16-07-02 05:00,62
16-07-02 04:00,35
16-07-02 03:00,21
16-07-02 02:00,16
16-07-02 01:00,22
16-07-02 00:00,28
15-07-02 23:00,33
15-07-02 22:00,23
15-07-02 21:00,38
15-07-02 20:00,50
15-07-02 19:00,34
15-07-02 18:00,31
15-07-02 17:00,58
15-07-02 16:00,68
15-07-02 15:00,76
15-07-02 14:00,70
15-07-02 13:00,97
15-07-02 12:00,68
15-07-02 11:00,94
15-07-02 10:00,99
15-07-02 09:00,89
15-07-02 08:00,92
15-07-02 07:00,103
15-07-02 06:00,86
15-07-02 05:00,53
15-07-02 04:00,41
15-07-02 03:00,16
15-07-02 02:00,22
15-07-02 01:00,16
15-07-02 00:00,33
14-07-02 23:00,33
14-07-02 22:00,23
14-07-02 21:00,18
14-07-02 20:00,19
14-07-02 19:00,15
14-07-02 18:00,23
14-07-02 17:00,27
14-07-02 16:00,17
14-07-02 15:00,23
14-07-02 14:00,31
14-07-02 13:00,22
14-07-02 12:00,26
14-07-02 11:00,36
14-07-02 10:00,48
14-07-02 09:00,41
14-07-02 08:00,33
14-07-02 07:00,14
14-07-02 06:00,15
14-07-02 05:00,31
14-07-02 04:00,31
14-07-02 03:00,21
14-07-02 02:00,41
14-07-02 01:00,59
14-07-02 00:00,51
13-07-02 23:00,50
13-07-02 22:00,40
13-07-02 21:00,39
13-07-02 20:00,49
13-07-02 19:00,47
13-07-02 18:00,21
13-07-02 17:00,20
13-07-02 16:00,32
13-07-02 15:00,12
13-07-02 14:00,6
13-07-02 13:00,15
13-07-02 12:00,36
13-07-02 11:00,65
13-07-02 10:00,42
13-07-02 09:00,32
13-07-02 08:00,20
13-07-02 07:00,18
13-07-02 06:00,17
13-07-02 05:00,67
13-07-02 04:00,10
13-07-02 03:00,8
13-07-02 02:00,6
13-07-02 01:00,20
13-07-02 00:00,18
12-07-02 23:00,13
12-07-02 22:00,22
12-07-02 21:00,21
12-07-02 20:00,35
12-07-02 19:00,32
12-07-02 18:00,28
12-07-02 17:00,50
12-07-02 16:00,30
12-07-02 15:00,46
12-07-02 14:00,48
12-07-02 13:00,78
12-07-02 12:00,73
12-07-02 11:00,69
12-07-02 10:00,114
12-07-02 09:00,80
12-07-02 08:00,49
12-07-02 07:00,104
12-07-02 06:00,91
12-07-02 05:00,120
12-07-02 04:00,27
12-07-02 03:00,49
12-07-02 02:00,42
12-07-02 01:00,29
12-07-02 00:00,77
11-07-02 23:00,58
11-07-02 22:00,70
11-07-02 21:00,52
11-07-02 20:00,48
11-07-02 19:00,46
11-07-02 18:00,85
11-07-02 17:00,98
11-07-02 16:00,84
11-07-02 15:00,76
11-07-02 14:00,58
11-07-02 13:00,68
11-07-02 12:00,52
11-07-02 11:00,64
11-07-02 10:00,52
11-07-02 09:00,54
11-07-02 08:00,81
11-07-02 07:00,76
11-07-02 06:00,24
11-07-02 05:00,18
11-07-02 04:00,6
11-07-02 03:00,12
11-07-02 02:00,8
11-07-02 01:00,12
11-07-02 00:00,15
10-07-02 23:00,17
10-07-02 22:00,17
10-07-02 21:00,20
10-07-02 20:00,28
10-07-02 19:00,44
10-07-02 18:00,32
10-07-02 17:00,48
10-07-02 16:00,61
10-07-02 15:00,29
10-07-02 14:00,28
10-07-02 13:00,25
10-07-02 12:00,41
10-07-02 11:00,67
10-07-02 10:00,59
10-07-02 09:00,60
10-07-02 08:00,31
10-07-02 07:00,28
10-07-02 06:00,36
10-07-02 05:00,29
10-07-02 04:00,14
10-07-02 03:00,10
10-07-02 02:00,16
10-07-02 01:00,11
10-07-02 00:00,11
09-07-02 23:00,28
09-07-02 22:00,26
09-07-02 21:00,28
09-07-02 20:00,18
09-07-02 19:00,14
09-07-02 18:00,19
09-07-02 17:00,21
09-07-02 16:00,37
09-07-02 15:00,43
09-07-02 14:00,42
09-07-02 13:00,46
09-07-02 12:00,51
09-07-02 11:00,51
09-07-02 10:00,70
09-07-02 09:00,61
09-07-02 08:00,64
09-07-02 07:00,109
09-07-02 06:00,93
09-07-02 05:00,40
09-07-02 04:00,2
09-07-02 03:00,16
09-07-02 02:00,7
09-07-02 01:00,10
09-07-02 00:00,22
08-07-02 23:00,30
08-07-02 22:00,39
08-07-02 21:00,19
08-07-02 20:00,29
08-07-02 19:00,39
08-07-02 18:00,36
08-07-02 17:00,48
08-07-02 16:00,39
08-07-02 15:00,42
08-07-02 14:00,46
08-07-02 13:00,40
08-07-02 12:00,34
08-07-02 11:00,49
08-07-02 10:00,66
08-07-02 09:00,75
08-07-02 08:00,78
08-07-02 07:00,71
08-07-02 06:00,83
08-07-02 05:00,56
08-07-02 04:00,25
08-07-02 03:00,19
08-07-02 02:00,16
08-07-02 01:00,17
08-07-02 00:00,16
07-07-02 23:00,13
07-07-02 22:00,32
07-07-02 21:00,46
07-07-02 20:00,37
07-07-02 19:00,61
07-07-02 18:00,79
07-07-02 17:00,66
07-07-02 16:00,37
07-07-02 15:00,44
07-07-02 14:00,20
07-07-02 13:00,29
07-07-02 12:00,16
07-07-02 11:00,26
07-07-02 10:00,32
07-07-02 09:00,34
07-07-02 08:00,17
07-07-02 07:00,7
07-07-02 06:00,17
07-07-02 05:00,26
07-07-02 04:00,28
07-07-02 03:00,54
07-07-02 02:00,39
07-07-02 01:00,30
07-07-02 00:00,18
06-07-02 23:00,31
06-07-02 22:00,16
06-07-02 21:00,29
06-07-02 20:00,9
06-07-02 19:00,39
06-07-02 18:00,68
06-07-02 17:00,47
06-07-02 16:00,53
06-07-02 15:00,47
06-07-02 14:00,71
06-07-02 13:00,96
06-07-02 12:00,61
06-07-02 11:00,40
06-07-02 10:00,30
06-07-02 09:00,31
06-07-02 08:00,36
06-07-02 07:00,29
06-07-02 06:00,20
06-07-02 05:00,31
06-07-02 04:00,42
06-07-02 03:00,36
06-07-02 02:00,31
06-07-02 01:00,60
06-07-02 00:00,70
05-07-02 23:00,74
05-07-02 22:00,29
05-07-02 21:00,24
05-07-02 20:00,41
05-07-02 19:00,40
05-07-02 18:00,53
05-07-02 17:00,30
05-07-02 16:00,60
05-07-02 15:00,27
05-07-02 14:00,55
05-07-02 13:00,73
05-07-02 12:00,73
05-07-02 11:00,45
05-07-02 10:00,55
05-07-02 09:00,55
05-07-02 08:00,60
05-07-02 07:00,76
05-07-02 06:00,38
05-07-02 05:00,30
05-07-02 04:00,18
05-07-02 03:00,14
05-07-02 02:00,24
05-07-02 01:00,29
05-07-02 00:00,23
04-07-02 23:00,16
04-07-02 22:00,23
04-07-02 21:00,40
04-07-02 20:00,35
04-07-02 19:00,39
04-07-02 18:00,55
04-07-02 17:00,47
04-07-02 16:00,35
04-07-02 15:00,41
04-07-02 14:00,33
04-07-02 13:00,
04-07-02 12:00,35
04-07-02 11:00,35
04-07-02 10:00,34
04-07-02 09:00,29
04-07-02 08:00,32
04-07-02 07:00,23
04-07-02 06:00,20
04-07-02 05:00,9
04-07-02 04:00,9
04-07-02 03:00,8
04-07-02 02:00,14
04-07-02 01:00,23
04-07-02 00:00,31
03-07-02 23:00,39
03-07-02 22:00,19
03-07-02 21:00,42
03-07-02 20:00,96
03-07-02 19:00,120
03-07-02 18:00,110
03-07-02 17:00,32
03-07-02 16:00,
03-07-02 15:00,
03-07-02 14:00,
03-07-02 13:00,
03-07-02 12:00,
03-07-02 11:00,
03-07-02 10:00,
03-07-02 09:00,94
03-07-02 08:00,60
03-07-02 07:00,41
03-07-02 06:00,18
03-07-02 05:00,31
03-07-02 04:00,20
03-07-02 03:00,8
03-07-02 02:00,16
03-07-02 01:00,21
03-07-02 00:00,18
02-07-02 23:00,24
02-07-02 22:00,24
02-07-02 21:00,12
02-07-02 20:00,18
02-07-02 19:00,33
02-07-02 18:00,36
02-07-02 17:00,38
02-07-02 16:00,33
02-07-02 15:00,36
02-07-02 14:00,36
02-07-02 13:00,20
02-07-02 12:00,29
02-07-02 11:00,29
02-07-02 10:00,58
02-07-02 09:00,49
02-07-02 08:00,50
02-07-02 07:00,45
02-07-02 06:00,45
02-07-02 05:00,26
02-07-02 04:00,23
02-07-02 03:00,11
02-07-02 02:00,14
02-07-02 01:00,27
02-07-02 00:00,17
01-07-02 23:00,65
01-07-02 22:00,32
01-07-02 21:00,22
01-07-02 20:00,39
01-07-02 19:00,41
01-07-02 18:00,48
01-07-02 17:00,86
01-07-02 16:00,115
01-07-02 15:00,120
01-07-02 14:00,74
01-07-02 13:00,125
01-07-02 12:00,62
01-07-02 11:00,37
01-07-02 10:00,36
01-07-02 09:00,44
01-07-02 08:00,25
01-07-02 07:00,36
01-07-02 06:00,15
01-07-02 05:00,29
01-07-02 04:00,4
01-07-02 03:00,2
01-07-02 02:00,6
01-07-02 01:00,16

