Datum Zeit,Goerlitz BEN
,µg/m³
01-01-16 00:00,1.4
31-12-15 23:00,1.6
31-12-15 22:00,1.4
31-12-15 21:00,1.3
31-12-15 20:00,1.3
31-12-15 19:00,1.3
31-12-15 18:00,1.3
31-12-15 17:00,1.2
31-12-15 16:00,1.2
31-12-15 15:00,1.2
31-12-15 14:00,1.1
31-12-15 13:00,1.1
31-12-15 12:00,1.1
31-12-15 11:00,0.6
31-12-15 10:00,0.7
31-12-15 09:00,0.6
31-12-15 08:00,2.4
31-12-15 07:00,2.8
31-12-15 06:00,2.7
31-12-15 05:00,2.3
31-12-15 04:00,0.6
31-12-15 03:00,0.6
31-12-15 02:00,0.6
31-12-15 01:00,0.6
31-12-15 00:00,4.2
30-12-15 23:00,
30-12-15 22:00,
30-12-15 21:00,
30-12-15 20:00,
30-12-15 19:00,
30-12-15 18:00,4.2
30-12-15 17:00,2.6
30-12-15 16:00,2.4
30-12-15 15:00,2.2
30-12-15 14:00,2.4
30-12-15 13:00,2.2
30-12-15 12:00,2.2
30-12-15 11:00,2.6
30-12-15 10:00,2.6
30-12-15 09:00,2.2
30-12-15 08:00,4.1
30-12-15 07:00,1.7
30-12-15 06:00,1.9
30-12-15 05:00,1.8
30-12-15 04:00,2.1
30-12-15 03:00,3.6
30-12-15 02:00,2.3
30-12-15 01:00,3.1
30-12-15 00:00,2.4
29-12-15 23:00,2.0
29-12-15 22:00,2.8
29-12-15 21:00,2.5
29-12-15 20:00,2.9
29-12-15 19:00,2.9
29-12-15 18:00,1.7
29-12-15 17:00,1.9
29-12-15 16:00,1.7
29-12-15 15:00,1.3
29-12-15 14:00,1.4
29-12-15 13:00,1.2
29-12-15 12:00,1.5
29-12-15 11:00,1.8
29-12-15 10:00,1.6
29-12-15 09:00,1.4
29-12-15 08:00,0.8
29-12-15 07:00,0.8
29-12-15 06:00,0.6
29-12-15 05:00,0.8
29-12-15 04:00,1.2
29-12-15 03:00,1.1
29-12-15 02:00,1.0
29-12-15 01:00,0.9
29-12-15 00:00,1.0
28-12-15 23:00,0.8
28-12-15 22:00,1.0
28-12-15 21:00,1.2
28-12-15 20:00,0.9
28-12-15 19:00,1.0
28-12-15 18:00,2.1
28-12-15 17:00,1.9
28-12-15 16:00,2.2
28-12-15 15:00,1.4
28-12-15 14:00,1.2
28-12-15 13:00,1.6
28-12-15 12:00,1.8
28-12-15 11:00,1.3
28-12-15 10:00,0.9
28-12-15 09:00,1.0
28-12-15 08:00,0.8
28-12-15 07:00,0.5
28-12-15 06:00,0.4
28-12-15 05:00,0.4
28-12-15 04:00,0.5
28-12-15 03:00,0.5
28-12-15 02:00,0.5
28-12-15 01:00,0.8
28-12-15 00:00,0.9
27-12-15 23:00,1.3
27-12-15 22:00,1.4
27-12-15 21:00,1.3
27-12-15 20:00,1.4
27-12-15 19:00,1.3
27-12-15 18:00,1.3
27-12-15 17:00,1.3
27-12-15 16:00,1.1
27-12-15 15:00,1.2
27-12-15 14:00,0.9
27-12-15 13:00,1.1
27-12-15 12:00,0.9
27-12-15 11:00,0.9
27-12-15 10:00,0.7
27-12-15 09:00,0.7
27-12-15 08:00,0.6
27-12-15 07:00,0.7
27-12-15 06:00,0.8
27-12-15 05:00,0.7
27-12-15 04:00,0.7
27-12-15 03:00,
27-12-15 02:00,
27-12-15 01:00,
27-12-15 00:00,
26-12-15 23:00,
26-12-15 22:00,0.9
26-12-15 21:00,1.0
26-12-15 20:00,0.9
26-12-15 19:00,0.8
26-12-15 18:00,0.7
26-12-15 17:00,0.7
26-12-15 16:00,0.5
26-12-15 15:00,0.5
26-12-15 14:00,0.4
26-12-15 13:00,0.9
26-12-15 12:00,1.1
26-12-15 11:00,0.7
26-12-15 10:00,0.6
26-12-15 09:00,0.6
26-12-15 08:00,0.5
26-12-15 07:00,0.6
26-12-15 06:00,0.6
26-12-15 05:00,0.6
26-12-15 04:00,0.9
26-12-15 03:00,1.0
26-12-15 02:00,1.1
26-12-15 01:00,1.0
26-12-15 00:00,1.1
25-12-15 23:00,1.3
25-12-15 22:00,1.8
25-12-15 21:00,2.2
25-12-15 20:00,1.5
25-12-15 19:00,1.3
25-12-15 18:00,1.3
25-12-15 17:00,1.3
25-12-15 16:00,1.3
25-12-15 15:00,1.0
25-12-15 14:00,1.2
25-12-15 13:00,2.6
25-12-15 12:00,1.8
25-12-15 11:00,1.2
25-12-15 10:00,1.0
25-12-15 09:00,1.0
25-12-15 08:00,1.2
25-12-15 07:00,1.3
25-12-15 06:00,1.2
25-12-15 05:00,1.3
25-12-15 04:00,1.3
25-12-15 03:00,1.1
25-12-15 02:00,1.0
25-12-15 01:00,1.0
25-12-15 00:00,1.0
24-12-15 23:00,1.1
24-12-15 22:00,1.1
24-12-15 21:00,1.3
24-12-15 20:00,1.0
24-12-15 19:00,1.1
24-12-15 18:00,1.0
24-12-15 17:00,1.0
24-12-15 16:00,1.0
24-12-15 15:00,1.0
24-12-15 14:00,1.2
24-12-15 13:00,1.3
24-12-15 12:00,1.5
24-12-15 11:00,1.4
24-12-15 10:00,1.0
24-12-15 09:00,1.0
24-12-15 08:00,0.8
24-12-15 07:00,0.9
24-12-15 06:00,0.8
24-12-15 05:00,0.7
24-12-15 04:00,0.7
24-12-15 03:00,0.9
24-12-15 02:00,0.9
24-12-15 01:00,0.9
24-12-15 00:00,1.9
23-12-15 23:00,2.1
23-12-15 22:00,0.9
23-12-15 21:00,1.1
23-12-15 20:00,0.9
23-12-15 19:00,1.2
23-12-15 18:00,1.0
23-12-15 17:00,1.3
23-12-15 16:00,1.5
23-12-15 15:00,1.6
23-12-15 14:00,1.3
23-12-15 13:00,1.2
23-12-15 12:00,1.1
23-12-15 11:00,1.1
23-12-15 10:00,1.0
23-12-15 09:00,1.0
23-12-15 08:00,0.9
23-12-15 07:00,
23-12-15 06:00,
23-12-15 05:00,
23-12-15 04:00,
23-12-15 03:00,
23-12-15 02:00,0.6
23-12-15 01:00,0.7
23-12-15 00:00,0.9
22-12-15 23:00,0.9
22-12-15 22:00,0.9
22-12-15 21:00,0.9
22-12-15 20:00,1.3
22-12-15 19:00,1.4
22-12-15 18:00,1.2
22-12-15 17:00,1.3
22-12-15 16:00,1.8
22-12-15 15:00,1.1
22-12-15 14:00,1.2
22-12-15 13:00,1.0
22-12-15 12:00,1.3
22-12-15 11:00,1.4
22-12-15 10:00,1.1
22-12-15 09:00,0.9
22-12-15 08:00,0.7
22-12-15 07:00,0.5
22-12-15 06:00,0.3
22-12-15 05:00,0.3
22-12-15 04:00,0.4
22-12-15 03:00,0.5
22-12-15 02:00,0.7
22-12-15 01:00,0.8
22-12-15 00:00,1.3
21-12-15 23:00,1.4
21-12-15 22:00,1.7
21-12-15 21:00,2.0
21-12-15 20:00,2.3
21-12-15 19:00,2.9
21-12-15 18:00,3.3
21-12-15 17:00,3.2
21-12-15 16:00,3.3
21-12-15 15:00,2.8
21-12-15 14:00,2.9
21-12-15 13:00,2.6
21-12-15 12:00,2.5
21-12-15 11:00,2.8
21-12-15 10:00,2.3
21-12-15 09:00,2.1
21-12-15 08:00,2.3
21-12-15 07:00,2.1
21-12-15 06:00,2.0
21-12-15 05:00,2.0
21-12-15 04:00,2.1
21-12-15 03:00,2.1
21-12-15 02:00,2.2
21-12-15 01:00,2.1
21-12-15 00:00,2.0
20-12-15 23:00,2.2
20-12-15 22:00,2.2
20-12-15 21:00,2.4
20-12-15 20:00,2.3
20-12-15 19:00,2.3
20-12-15 18:00,2.1
20-12-15 17:00,2.2
20-12-15 16:00,2.2
20-12-15 15:00,2.0
20-12-15 14:00,2.0
20-12-15 13:00,1.8
20-12-15 12:00,1.7
20-12-15 11:00,1.4
20-12-15 10:00,1.3
20-12-15 09:00,1.2
20-12-15 08:00,1.1
20-12-15 07:00,1.2
20-12-15 06:00,1.3
20-12-15 05:00,1.3
20-12-15 04:00,1.2
20-12-15 03:00,1.4
20-12-15 02:00,1.2
20-12-15 01:00,1.2
20-12-15 00:00,1.3
19-12-15 23:00,1.5
19-12-15 22:00,1.4
19-12-15 21:00,1.6
19-12-15 20:00,1.5
19-12-15 19:00,1.4
19-12-15 18:00,1.4
19-12-15 17:00,1.7
19-12-15 16:00,1.7
19-12-15 15:00,1.7
19-12-15 14:00,1.5
19-12-15 13:00,1.4
19-12-15 12:00,1.6
19-12-15 11:00,
19-12-15 10:00,
19-12-15 09:00,
19-12-15 08:00,
19-12-15 07:00,
19-12-15 06:00,1.1
19-12-15 05:00,1.0
19-12-15 04:00,0.8
19-12-15 03:00,0.8
19-12-15 02:00,0.8
19-12-15 01:00,1.0
19-12-15 00:00,2.6
18-12-15 23:00,1.8
18-12-15 22:00,2.1
18-12-15 21:00,1.9
18-12-15 20:00,2.6
18-12-15 19:00,2.9
18-12-15 18:00,3.8
18-12-15 17:00,3.6
18-12-15 16:00,3.5
18-12-15 15:00,2.9
18-12-15 14:00,2.4
18-12-15 13:00,2.0
18-12-15 12:00,2.1
18-12-15 11:00,1.9
18-12-15 10:00,1.9
18-12-15 09:00,2.1
18-12-15 08:00,2.4
18-12-15 07:00,1.9
18-12-15 06:00,1.4
18-12-15 05:00,1.3
18-12-15 04:00,1.3
18-12-15 03:00,1.4
18-12-15 02:00,1.5
18-12-15 01:00,1.6
18-12-15 00:00,2.0
17-12-15 23:00,1.7
17-12-15 22:00,1.9
17-12-15 21:00,2.1
17-12-15 20:00,2.2
17-12-15 19:00,2.7
17-12-15 18:00,2.9
17-12-15 17:00,2.8
17-12-15 16:00,3.5
17-12-15 15:00,2.5
17-12-15 14:00,2.1
17-12-15 13:00,2.0
17-12-15 12:00,2.0
17-12-15 11:00,1.9
17-12-15 10:00,1.9
17-12-15 09:00,1.7
17-12-15 08:00,1.6
17-12-15 07:00,1.5
17-12-15 06:00,1.2
17-12-15 05:00,1.2
17-12-15 04:00,1.2
17-12-15 03:00,1.3
17-12-15 02:00,1.3
17-12-15 01:00,1.3
17-12-15 00:00,1.6
16-12-15 23:00,1.3
16-12-15 22:00,1.3
16-12-15 21:00,1.5
16-12-15 20:00,1.6
16-12-15 19:00,1.8
16-12-15 18:00,2.1
16-12-15 17:00,2.5
16-12-15 16:00,2.8
16-12-15 15:00,2.0
16-12-15 14:00,1.9
16-12-15 13:00,1.4
16-12-15 12:00,2.1
16-12-15 11:00,2.7
16-12-15 10:00,3.2
16-12-15 09:00,3.5
16-12-15 08:00,3.3
16-12-15 07:00,2.3
16-12-15 06:00,2.3
16-12-15 05:00,1.5
16-12-15 04:00,1.5
16-12-15 03:00,1.5
16-12-15 02:00,1.9
16-12-15 01:00,2.0
16-12-15 00:00,3.8
15-12-15 23:00,2.7
15-12-15 22:00,3.0
15-12-15 21:00,2.7
15-12-15 20:00,2.6
15-12-15 19:00,3.2
15-12-15 18:00,3.2
15-12-15 17:00,3.7
15-12-15 16:00,4.6
15-12-15 15:00,
15-12-15 14:00,
15-12-15 13:00,
15-12-15 12:00,
15-12-15 11:00,
15-12-15 10:00,1.9
15-12-15 09:00,1.9
15-12-15 08:00,2.2
15-12-15 07:00,1.9
15-12-15 06:00,1.3
15-12-15 05:00,1.1
15-12-15 04:00,1.1
15-12-15 03:00,0.9
15-12-15 02:00,0.9
15-12-15 01:00,0.9
15-12-15 00:00,1.4
14-12-15 23:00,1.0
14-12-15 22:00,1.1
14-12-15 21:00,1.5
14-12-15 20:00,2.2
14-12-15 19:00,2.8
14-12-15 18:00,3.0
14-12-15 17:00,2.5
14-12-15 16:00,2.8
14-12-15 15:00,1.7
14-12-15 14:00,1.3
14-12-15 13:00,1.3
14-12-15 12:00,1.6
14-12-15 11:00,2.4
14-12-15 10:00,3.1
14-12-15 09:00,3.5
14-12-15 08:00,4.2
14-12-15 07:00,3.5
14-12-15 06:00,0.9
14-12-15 05:00,0.7
14-12-15 04:00,0.8
14-12-15 03:00,0.5
14-12-15 02:00,0.5
14-12-15 01:00,0.5
14-12-15 00:00,0.9
13-12-15 23:00,0.8
13-12-15 22:00,0.7
13-12-15 21:00,0.8
13-12-15 20:00,0.7
13-12-15 19:00,0.8
13-12-15 18:00,0.9
13-12-15 17:00,0.9
13-12-15 16:00,0.7
13-12-15 15:00,0.6
13-12-15 14:00,0.6
13-12-15 13:00,0.4
13-12-15 12:00,0.4
13-12-15 11:00,0.4
13-12-15 10:00,0.6
13-12-15 09:00,0.5
13-12-15 08:00,0.5
13-12-15 07:00,0.7
13-12-15 06:00,0.7
13-12-15 05:00,0.9
13-12-15 04:00,1.0
13-12-15 03:00,0.9
13-12-15 02:00,1.0
13-12-15 01:00,1.0
13-12-15 00:00,1.2
12-12-15 23:00,1.3
12-12-15 22:00,2.2
12-12-15 21:00,1.9
12-12-15 20:00,1.2
12-12-15 19:00,1.3
12-12-15 18:00,1.5
12-12-15 17:00,1.6
12-12-15 16:00,1.5
12-12-15 15:00,0.8
12-12-15 14:00,0.8
12-12-15 13:00,1.1
12-12-15 12:00,1.1
12-12-15 11:00,1.9
12-12-15 10:00,1.7
12-12-15 09:00,0.7
12-12-15 08:00,0.7
12-12-15 07:00,0.7
12-12-15 06:00,0.5
12-12-15 05:00,0.6
12-12-15 04:00,0.7
12-12-15 03:00,0.7
12-12-15 02:00,0.8
12-12-15 01:00,1.0
12-12-15 00:00,1.8
11-12-15 23:00,1.6
11-12-15 22:00,1.6
11-12-15 21:00,1.4
11-12-15 20:00,1.8
11-12-15 19:00,
11-12-15 18:00,
11-12-15 17:00,
11-12-15 16:00,
11-12-15 15:00,
11-12-15 14:00,1.3
11-12-15 13:00,1.5
11-12-15 12:00,1.3
11-12-15 11:00,1.3
11-12-15 10:00,1.2
11-12-15 09:00,1.1
11-12-15 08:00,1.3
11-12-15 07:00,1.0
11-12-15 06:00,0.7
11-12-15 05:00,0.6
11-12-15 04:00,0.7
11-12-15 03:00,0.8
11-12-15 02:00,0.8
11-12-15 01:00,0.8
11-12-15 00:00,0.9
10-12-15 23:00,0.9
10-12-15 22:00,0.9
10-12-15 21:00,0.9
10-12-15 20:00,1.1
10-12-15 19:00,1.3
10-12-15 18:00,1.7
10-12-15 17:00,2.1
10-12-15 16:00,2.4
10-12-15 15:00,1.4
10-12-15 14:00,1.2
10-12-15 13:00,1.2
10-12-15 12:00,1.4
10-12-15 11:00,1.6
10-12-15 10:00,1.7
10-12-15 09:00,2.6
10-12-15 08:00,1.9
10-12-15 07:00,1.9
10-12-15 06:00,0.8
10-12-15 05:00,0.5
10-12-15 04:00,0.4
10-12-15 03:00,0.4
10-12-15 02:00,0.8
10-12-15 01:00,0.8
10-12-15 00:00,0.9
09-12-15 23:00,0.6
09-12-15 22:00,0.5
09-12-15 21:00,0.7
09-12-15 20:00,0.8
09-12-15 19:00,1.0
09-12-15 18:00,1.2
09-12-15 17:00,1.3
09-12-15 16:00,2.5
09-12-15 15:00,2.8
09-12-15 14:00,2.7
09-12-15 13:00,2.9
09-12-15 12:00,2.7
09-12-15 11:00,2.4
09-12-15 10:00,2.2
09-12-15 09:00,2.1
09-12-15 08:00,2.3
09-12-15 07:00,2.1
09-12-15 06:00,1.5
09-12-15 05:00,1.5
09-12-15 04:00,1.3
09-12-15 03:00,1.2
09-12-15 02:00,1.2
09-12-15 01:00,1.2
09-12-15 00:00,1.6
08-12-15 23:00,1.5
08-12-15 22:00,1.2
08-12-15 21:00,1.5
08-12-15 20:00,1.9
08-12-15 19:00,2.3
08-12-15 18:00,2.6
08-12-15 17:00,3.0
08-12-15 16:00,2.8
08-12-15 15:00,2.1
08-12-15 14:00,1.6
08-12-15 13:00,1.6
08-12-15 12:00,1.7
08-12-15 11:00,2.7
08-12-15 10:00,3.6
08-12-15 09:00,5.0
08-12-15 08:00,8.8
08-12-15 07:00,4.1
08-12-15 06:00,2.6
08-12-15 05:00,1.7
08-12-15 04:00,1.6
08-12-15 03:00,1.6
08-12-15 02:00,2.1
08-12-15 01:00,3.0
08-12-15 00:00,2.5
07-12-15 23:00,
07-12-15 22:00,
07-12-15 21:00,
07-12-15 20:00,
07-12-15 19:00,
07-12-15 18:00,2.8
07-12-15 17:00,2.8
07-12-15 16:00,3.4
07-12-15 15:00,2.2
07-12-15 14:00,1.4
07-12-15 13:00,1.7
07-12-15 12:00,2.2
07-12-15 11:00,2.0
07-12-15 10:00,2.2
07-12-15 09:00,2.0
07-12-15 08:00,2.0
07-12-15 07:00,1.3
07-12-15 06:00,0.7
07-12-15 05:00,0.7
07-12-15 04:00,0.7
07-12-15 03:00,0.7
07-12-15 02:00,0.8
07-12-15 01:00,0.9
07-12-15 00:00,1.1
06-12-15 23:00,0.9
06-12-15 22:00,1.2
06-12-15 21:00,1.2
06-12-15 20:00,1.3
06-12-15 19:00,1.4
06-12-15 18:00,1.1
06-12-15 17:00,1.1
06-12-15 16:00,1.1
06-12-15 15:00,1.0
06-12-15 14:00,1.1
06-12-15 13:00,1.0
06-12-15 12:00,0.9
06-12-15 11:00,1.0
06-12-15 10:00,0.8
06-12-15 09:00,0.8
06-12-15 08:00,0.9
06-12-15 07:00,0.9
06-12-15 06:00,0.8
06-12-15 05:00,0.8
06-12-15 04:00,0.8
06-12-15 03:00,0.8
06-12-15 02:00,0.9
06-12-15 01:00,0.9
06-12-15 00:00,0.8
05-12-15 23:00,0.8
05-12-15 22:00,0.8
05-12-15 21:00,0.9
05-12-15 20:00,1.1
05-12-15 19:00,1.1
05-12-15 18:00,1.2
05-12-15 17:00,1.5
05-12-15 16:00,1.4
05-12-15 15:00,1.4
05-12-15 14:00,1.2
05-12-15 13:00,1.4
05-12-15 12:00,1.3
05-12-15 11:00,1.3
05-12-15 10:00,1.3
05-12-15 09:00,1.0
05-12-15 08:00,1.3
05-12-15 07:00,1.3
05-12-15 06:00,0.9
05-12-15 05:00,1.0
05-12-15 04:00,1.1
05-12-15 03:00,1.2
05-12-15 02:00,1.2
05-12-15 01:00,1.1
05-12-15 00:00,2.5
04-12-15 23:00,1.8
04-12-15 22:00,1.4
04-12-15 21:00,2.3
04-12-15 20:00,2.0
04-12-15 19:00,2.1
04-12-15 18:00,2.3
04-12-15 17:00,2.9
04-12-15 16:00,2.7
04-12-15 15:00,2.4
04-12-15 14:00,1.7
04-12-15 13:00,1.3
04-12-15 12:00,1.2
04-12-15 11:00,1.1
04-12-15 10:00,0.9
04-12-15 09:00,0.7
04-12-15 08:00,0.9
04-12-15 07:00,0.9
04-12-15 06:00,0.5
04-12-15 05:00,0.4
04-12-15 04:00,0.4
04-12-15 03:00,
04-12-15 02:00,
04-12-15 01:00,
04-12-15 00:00,
03-12-15 23:00,
03-12-15 22:00,2.8
03-12-15 21:00,3.2
03-12-15 20:00,4.0
03-12-15 19:00,6.5
03-12-15 18:00,5.7
03-12-15 17:00,7.1
03-12-15 16:00,3.0
03-12-15 15:00,1.3
03-12-15 14:00,1.0
03-12-15 13:00,1.0
03-12-15 12:00,1.6
03-12-15 11:00,2.8
03-12-15 10:00,1.8
03-12-15 09:00,1.4
03-12-15 08:00,2.5
03-12-15 07:00,1.7
03-12-15 06:00,0.4
03-12-15 05:00,0.4
03-12-15 04:00,0.4
03-12-15 03:00,0.4
03-12-15 02:00,0.4
03-12-15 01:00,0.8
03-12-15 00:00,1.4
02-12-15 23:00,1.1
02-12-15 22:00,1.7
02-12-15 21:00,1.2
