Datum Zeit,Fichtelberg O3
24-12-15 01:00,72
24-12-15 00:00,66
23-12-15 23:00,62
23-12-15 22:00,60
23-12-15 21:00,56
23-12-15 20:00,55
23-12-15 19:00,59
23-12-15 18:00,58
23-12-15 17:00,53
23-12-15 16:00,53
23-12-15 15:00,56
23-12-15 14:00,57
23-12-15 13:00,56
23-12-15 12:00,60
23-12-15 11:00,64
23-12-15 10:00,66
23-12-15 09:00,66
23-12-15 08:00,68
23-12-15 07:00,76
23-12-15 06:00,73
23-12-15 05:00,76
23-12-15 04:00,80
23-12-15 03:00,85
23-12-15 02:00,80
23-12-15 01:00,69
23-12-15 00:00,64
22-12-15 23:00,65
22-12-15 22:00,65
22-12-15 21:00,64
22-12-15 20:00,66
22-12-15 19:00,69
22-12-15 18:00,70
22-12-15 17:00,71
22-12-15 16:00,72
22-12-15 15:00,70
22-12-15 14:00,71
22-12-15 13:00,71
22-12-15 12:00,71
22-12-15 11:00,70
22-12-15 10:00,69
22-12-15 09:00,68
22-12-15 08:00,68
22-12-15 07:00,68
22-12-15 06:00,69
22-12-15 05:00,70
22-12-15 04:00,70
22-12-15 03:00,70
22-12-15 02:00,71
22-12-15 01:00,74
22-12-15 00:00,76
21-12-15 23:00,77
21-12-15 22:00,78
21-12-15 21:00,76
21-12-15 20:00,78
21-12-15 19:00,76
21-12-15 18:00,79
21-12-15 17:00,79
21-12-15 16:00,74
21-12-15 15:00,68
21-12-15 14:00,72
21-12-15 13:00,80
21-12-15 12:00,52
21-12-15 11:00,39
21-12-15 10:00,49
21-12-15 09:00,54
21-12-15 08:00,58
21-12-15 07:00,60
21-12-15 06:00,59
21-12-15 05:00,54
21-12-15 04:00,59
21-12-15 03:00,64
21-12-15 02:00,63
21-12-15 01:00,64
21-12-15 00:00,64
20-12-15 23:00,66
20-12-15 22:00,70
20-12-15 21:00,73
20-12-15 20:00,78
20-12-15 19:00,81
20-12-15 18:00,83
20-12-15 17:00,82
20-12-15 16:00,77
20-12-15 15:00,73
20-12-15 14:00,71
20-12-15 13:00,71
20-12-15 12:00,70
20-12-15 11:00,71
20-12-15 10:00,73
20-12-15 09:00,76
20-12-15 08:00,77
20-12-15 07:00,76
20-12-15 06:00,76
20-12-15 05:00,78
20-12-15 04:00,79
20-12-15 03:00,79
20-12-15 02:00,80
20-12-15 01:00,81
20-12-15 00:00,80
19-12-15 23:00,78
19-12-15 22:00,79
19-12-15 21:00,81
19-12-15 20:00,80
19-12-15 19:00,74
19-12-15 18:00,57
19-12-15 17:00,56
19-12-15 16:00,57
19-12-15 15:00,58
19-12-15 14:00,60
19-12-15 13:00,61
19-12-15 12:00,66
19-12-15 11:00,67
19-12-15 10:00,71
19-12-15 09:00,72
19-12-15 08:00,71
19-12-15 07:00,67
19-12-15 06:00,69
19-12-15 05:00,65
19-12-15 04:00,68
19-12-15 03:00,69
19-12-15 02:00,67
19-12-15 01:00,62
19-12-15 00:00,51
18-12-15 23:00,57
18-12-15 22:00,59
18-12-15 21:00,56
18-12-15 20:00,57
18-12-15 19:00,54
18-12-15 18:00,54
18-12-15 17:00,55
18-12-15 16:00,56
18-12-15 15:00,45
18-12-15 14:00,41
18-12-15 13:00,51
18-12-15 12:00,63
18-12-15 11:00,67
18-12-15 10:00,63
18-12-15 09:00,67
18-12-15 08:00,65
18-12-15 07:00,67
18-12-15 06:00,67
18-12-15 05:00,67
18-12-15 04:00,68
18-12-15 03:00,66
18-12-15 02:00,66
18-12-15 01:00,58
18-12-15 00:00,59
17-12-15 23:00,59
17-12-15 22:00,53
17-12-15 21:00,53
17-12-15 20:00,58
17-12-15 19:00,55
17-12-15 18:00,59
17-12-15 17:00,68
17-12-15 16:00,67
17-12-15 15:00,66
17-12-15 14:00,65
17-12-15 13:00,65
17-12-15 12:00,59
17-12-15 11:00,60
17-12-15 10:00,59
17-12-15 09:00,57
17-12-15 08:00,39
17-12-15 07:00,29
17-12-15 06:00,32
17-12-15 05:00,28
17-12-15 04:00,19
17-12-15 03:00,20
17-12-15 02:00,19
17-12-15 01:00,28
17-12-15 00:00,36
16-12-15 23:00,22
16-12-15 22:00,20
16-12-15 21:00,48
16-12-15 20:00,64
16-12-15 19:00,44
16-12-15 18:00,44
16-12-15 17:00,52
16-12-15 16:00,71
16-12-15 15:00,68
16-12-15 14:00,69
16-12-15 13:00,73
16-12-15 12:00,68
16-12-15 11:00,60
16-12-15 10:00,68
16-12-15 09:00,67
16-12-15 08:00,69
16-12-15 07:00,74
16-12-15 06:00,77
16-12-15 05:00,78
16-12-15 04:00,79
16-12-15 03:00,78
16-12-15 02:00,80
16-12-15 01:00,76
16-12-15 00:00,75
15-12-15 23:00,77
15-12-15 22:00,77
15-12-15 21:00,77
15-12-15 20:00,81
15-12-15 19:00,77
15-12-15 18:00,69
15-12-15 17:00,67
15-12-15 16:00,58
15-12-15 15:00,60
15-12-15 14:00,60
15-12-15 13:00,60
15-12-15 12:00,61
15-12-15 11:00,57
15-12-15 10:00,57
15-12-15 09:00,50
15-12-15 08:00,50
15-12-15 07:00,52
15-12-15 06:00,50
15-12-15 05:00,49
15-12-15 04:00,56
15-12-15 03:00,53
15-12-15 02:00,49
15-12-15 01:00,54
15-12-15 00:00,63
14-12-15 23:00,70
14-12-15 22:00,71
14-12-15 21:00,67
14-12-15 20:00,60
14-12-15 19:00,54
14-12-15 18:00,61
14-12-15 17:00,49
14-12-15 16:00,39
14-12-15 15:00,47
14-12-15 14:00,46
14-12-15 13:00,52
14-12-15 12:00,53
14-12-15 11:00,54
14-12-15 10:00,53
14-12-15 09:00,54
14-12-15 08:00,53
14-12-15 07:00,57
14-12-15 06:00,59
14-12-15 05:00,61
14-12-15 04:00,66
14-12-15 03:00,81
14-12-15 02:00,86
14-12-15 01:00,85
14-12-15 00:00,87
13-12-15 23:00,79
13-12-15 22:00,73
13-12-15 21:00,70
13-12-15 20:00,70
13-12-15 19:00,65
13-12-15 18:00,64
13-12-15 17:00,64
13-12-15 16:00,61
13-12-15 15:00,60
13-12-15 14:00,60
13-12-15 13:00,60
13-12-15 12:00,61
13-12-15 11:00,63
13-12-15 10:00,64
13-12-15 09:00,66
13-12-15 08:00,69
13-12-15 07:00,70
13-12-15 06:00,70
13-12-15 05:00,70
13-12-15 04:00,70
13-12-15 03:00,66
13-12-15 02:00,61
13-12-15 01:00,55
13-12-15 00:00,55
12-12-15 23:00,58
12-12-15 22:00,58
12-12-15 21:00,59
12-12-15 20:00,66
12-12-15 19:00,67
12-12-15 18:00,62
12-12-15 17:00,63
12-12-15 16:00,64
12-12-15 15:00,65
12-12-15 14:00,69
12-12-15 13:00,70
12-12-15 12:00,69
12-12-15 11:00,67
12-12-15 10:00,67
12-12-15 09:00,67
12-12-15 08:00,64
12-12-15 07:00,62
12-12-15 06:00,64
12-12-15 05:00,56
12-12-15 04:00,55
12-12-15 03:00,55
12-12-15 02:00,55
12-12-15 01:00,50
12-12-15 00:00,49
11-12-15 23:00,54
11-12-15 22:00,52
11-12-15 21:00,52
11-12-15 20:00,57
11-12-15 19:00,57
11-12-15 18:00,59
11-12-15 17:00,62
11-12-15 16:00,68
11-12-15 15:00,73
11-12-15 14:00,74
11-12-15 13:00,70
11-12-15 12:00,68
11-12-15 11:00,71
11-12-15 10:00,70
11-12-15 09:00,70
11-12-15 08:00,69
11-12-15 07:00,67
11-12-15 06:00,74
11-12-15 05:00,85
11-12-15 04:00,86
11-12-15 03:00,89
11-12-15 02:00,91
11-12-15 01:00,90
11-12-15 00:00,88
10-12-15 23:00,88
10-12-15 22:00,90
10-12-15 21:00,92
10-12-15 20:00,92
10-12-15 19:00,94
10-12-15 18:00,94
10-12-15 17:00,92
10-12-15 16:00,89
10-12-15 15:00,85
10-12-15 14:00,85
10-12-15 13:00,83
10-12-15 12:00,82
10-12-15 11:00,78
10-12-15 10:00,76
10-12-15 09:00,76
10-12-15 08:00,81
10-12-15 07:00,77
10-12-15 06:00,68
10-12-15 05:00,65
10-12-15 04:00,64
10-12-15 03:00,65
10-12-15 02:00,62
10-12-15 01:00,57
10-12-15 00:00,55
09-12-15 23:00,56
09-12-15 22:00,58
09-12-15 21:00,60
09-12-15 20:00,63
09-12-15 19:00,63
09-12-15 18:00,63
09-12-15 17:00,62
09-12-15 16:00,59
09-12-15 15:00,62
09-12-15 14:00,65
09-12-15 13:00,66
09-12-15 12:00,58
09-12-15 11:00,50
09-12-15 10:00,38
09-12-15 09:00,35
09-12-15 08:00,47
09-12-15 07:00,57
09-12-15 06:00,66
09-12-15 05:00,68
09-12-15 04:00,68
09-12-15 03:00,67
09-12-15 02:00,77
09-12-15 01:00,78
09-12-15 00:00,79
08-12-15 23:00,89
08-12-15 22:00,93
08-12-15 21:00,92
08-12-15 20:00,92
08-12-15 19:00,92
08-12-15 18:00,90
08-12-15 17:00,90
08-12-15 16:00,88
08-12-15 15:00,87
08-12-15 14:00,86
08-12-15 13:00,84
08-12-15 12:00,85
08-12-15 11:00,86
08-12-15 10:00,85
08-12-15 09:00,83
08-12-15 08:00,84
08-12-15 07:00,87
08-12-15 06:00,90
08-12-15 05:00,89
08-12-15 04:00,92
08-12-15 03:00,91
08-12-15 02:00,91
08-12-15 01:00,92
08-12-15 00:00,93
07-12-15 23:00,94
07-12-15 22:00,92
07-12-15 21:00,86
07-12-15 20:00,83
07-12-15 19:00,81
07-12-15 18:00,78
07-12-15 17:00,71
07-12-15 16:00,70
07-12-15 15:00,70
07-12-15 14:00,69
07-12-15 13:00,65
07-12-15 12:00,68
07-12-15 11:00,66
07-12-15 10:00,66
07-12-15 09:00,67
07-12-15 08:00,69
07-12-15 07:00,70
07-12-15 06:00,70
07-12-15 05:00,68
07-12-15 04:00,68
07-12-15 03:00,68
07-12-15 02:00,69
07-12-15 01:00,68
07-12-15 00:00,69
06-12-15 23:00,71
06-12-15 22:00,68
06-12-15 21:00,66
06-12-15 20:00,73
06-12-15 19:00,76
06-12-15 18:00,78
06-12-15 17:00,76
06-12-15 16:00,77
06-12-15 15:00,78
06-12-15 14:00,73
06-12-15 13:00,71
06-12-15 12:00,70
06-12-15 11:00,71
06-12-15 10:00,68
06-12-15 09:00,68
06-12-15 08:00,69
06-12-15 07:00,71
06-12-15 06:00,71
06-12-15 05:00,74
06-12-15 04:00,78
06-12-15 03:00,76
06-12-15 02:00,67
06-12-15 01:00,57
06-12-15 00:00,55
05-12-15 23:00,56
05-12-15 22:00,57
05-12-15 21:00,63
05-12-15 20:00,72
05-12-15 19:00,80
05-12-15 18:00,80
05-12-15 17:00,79
05-12-15 16:00,75
05-12-15 15:00,69
05-12-15 14:00,68
05-12-15 13:00,68
05-12-15 12:00,66
05-12-15 11:00,61
05-12-15 10:00,59
05-12-15 09:00,62
05-12-15 08:00,62
05-12-15 07:00,61
05-12-15 06:00,59
05-12-15 05:00,58
05-12-15 04:00,58
05-12-15 03:00,57
05-12-15 02:00,61
05-12-15 01:00,62
05-12-15 00:00,58
04-12-15 23:00,60
04-12-15 22:00,54
04-12-15 21:00,47
04-12-15 20:00,51
04-12-15 19:00,48
04-12-15 18:00,41
04-12-15 17:00,41
04-12-15 16:00,48
04-12-15 15:00,64
04-12-15 14:00,70
04-12-15 13:00,63
04-12-15 12:00,66
04-12-15 11:00,79
04-12-15 10:00,82
04-12-15 09:00,84
04-12-15 08:00,81
04-12-15 07:00,83
04-12-15 06:00,88
04-12-15 05:00,96
04-12-15 04:00,90
04-12-15 03:00,86
04-12-15 02:00,76
04-12-15 01:00,83
04-12-15 00:00,83
03-12-15 23:00,80
03-12-15 22:00,80
03-12-15 21:00,82
03-12-15 20:00,79
03-12-15 19:00,69
03-12-15 18:00,63
03-12-15 17:00,62
03-12-15 16:00,64
03-12-15 15:00,69
03-12-15 14:00,72
03-12-15 13:00,74
03-12-15 12:00,76
03-12-15 11:00,80
03-12-15 10:00,76
03-12-15 09:00,83
03-12-15 08:00,72
03-12-15 07:00,64
03-12-15 06:00,61
03-12-15 05:00,60
03-12-15 04:00,58
03-12-15 03:00,57
03-12-15 02:00,54
03-12-15 01:00,55
03-12-15 00:00,58
02-12-15 23:00,60
02-12-15 22:00,62
02-12-15 21:00,60
02-12-15 20:00,63
02-12-15 19:00,68
02-12-15 18:00,73
02-12-15 17:00,77
02-12-15 16:00,78
02-12-15 15:00,79
02-12-15 14:00,77
02-12-15 13:00,76
02-12-15 12:00,75
02-12-15 11:00,75
02-12-15 10:00,76
02-12-15 09:00,74
02-12-15 08:00,69
02-12-15 07:00,64
02-12-15 06:00,63
02-12-15 05:00,67
02-12-15 04:00,60
02-12-15 03:00,51
02-12-15 02:00,46
02-12-15 01:00,48
02-12-15 00:00,52
01-12-15 23:00,68
01-12-15 22:00,74
01-12-15 21:00,72
01-12-15 20:00,72
01-12-15 19:00,64
01-12-15 18:00,64
01-12-15 17:00,64
01-12-15 16:00,64
01-12-15 15:00,68
01-12-15 14:00,68
01-12-15 13:00,70
01-12-15 12:00,72
01-12-15 11:00,73
01-12-15 10:00,69
01-12-15 09:00,64
01-12-15 08:00,62
01-12-15 07:00,66
01-12-15 06:00,71
01-12-15 05:00,71
01-12-15 04:00,73
01-12-15 03:00,74
01-12-15 02:00,74
01-12-15 01:00,75

