Datum Zeit,Chemnitz-Mitte NO
27-12-15 05:00,1
27-12-15 04:00,1
27-12-15 03:00,1
27-12-15 02:00,1
27-12-15 01:00,1
27-12-15 00:00,1
26-12-15 23:00,1
26-12-15 22:00,1
26-12-15 21:00,1
26-12-15 20:00,1
26-12-15 19:00,1
26-12-15 18:00,1
26-12-15 17:00,1
26-12-15 16:00,1
26-12-15 15:00,2
26-12-15 14:00,1
26-12-15 13:00,1
26-12-15 12:00,1
26-12-15 11:00,1
26-12-15 10:00,1
26-12-15 09:00,1
26-12-15 08:00,1
26-12-15 07:00,1
26-12-15 06:00,1
26-12-15 05:00,1
26-12-15 04:00,1
26-12-15 03:00,1
26-12-15 02:00,1
26-12-15 01:00,1
26-12-15 00:00,1
25-12-15 23:00,1
25-12-15 22:00,1
25-12-15 21:00,1
25-12-15 20:00,1
25-12-15 19:00,1
25-12-15 18:00,1
25-12-15 17:00,1
25-12-15 16:00,2
25-12-15 15:00,3
25-12-15 14:00,2
25-12-15 13:00,3
25-12-15 12:00,3
25-12-15 11:00,3
25-12-15 10:00,1
25-12-15 09:00,1
25-12-15 08:00,1
25-12-15 07:00,1
25-12-15 06:00,1
25-12-15 05:00,1
25-12-15 04:00,1
25-12-15 03:00,1
25-12-15 02:00,1
25-12-15 01:00,1
25-12-15 00:00,1
24-12-15 23:00,1
24-12-15 22:00,1
24-12-15 21:00,2
24-12-15 20:00,2
24-12-15 19:00,1
24-12-15 18:00,1
24-12-15 17:00,3
24-12-15 16:00,2
24-12-15 15:00,3
24-12-15 14:00,4
24-12-15 13:00,4
24-12-15 12:00,9
24-12-15 11:00,40
24-12-15 10:00,109
24-12-15 09:00,72
24-12-15 08:00,60
24-12-15 07:00,63
24-12-15 06:00,23
24-12-15 05:00,7
24-12-15 04:00,8
24-12-15 03:00,10
24-12-15 02:00,18
24-12-15 01:00,25
24-12-15 00:00,29
23-12-15 23:00,32
23-12-15 22:00,6
23-12-15 21:00,36
23-12-15 20:00,16
23-12-15 19:00,11
23-12-15 18:00,12
23-12-15 17:00,9
23-12-15 16:00,5
23-12-15 15:00,4
23-12-15 14:00,4
23-12-15 13:00,4
23-12-15 12:00,4
23-12-15 11:00,6
23-12-15 10:00,3
23-12-15 09:00,3
23-12-15 08:00,3
23-12-15 07:00,1
23-12-15 06:00,1
23-12-15 05:00,1
23-12-15 04:00,1
23-12-15 03:00,1
23-12-15 02:00,1
23-12-15 01:00,1
23-12-15 00:00,1
22-12-15 23:00,1
22-12-15 22:00,2
22-12-15 21:00,2
22-12-15 20:00,3
22-12-15 19:00,4
22-12-15 18:00,7
22-12-15 17:00,6
22-12-15 16:00,5
22-12-15 15:00,5
22-12-15 14:00,4
22-12-15 13:00,5
22-12-15 12:00,5
22-12-15 11:00,9
22-12-15 10:00,5
22-12-15 09:00,4
22-12-15 08:00,3
22-12-15 07:00,1
22-12-15 06:00,1
22-12-15 05:00,1
22-12-15 04:00,1
22-12-15 03:00,1
22-12-15 02:00,1
22-12-15 01:00,1
22-12-15 00:00,1
21-12-15 23:00,1
21-12-15 22:00,2
21-12-15 21:00,4
21-12-15 20:00,3
21-12-15 19:00,8
21-12-15 18:00,6
21-12-15 17:00,5
21-12-15 16:00,5
21-12-15 15:00,4
21-12-15 14:00,4
21-12-15 13:00,7
21-12-15 12:00,19
21-12-15 11:00,8
21-12-15 10:00,16
21-12-15 09:00,11
21-12-15 08:00,34
21-12-15 07:00,2
21-12-15 06:00,1
21-12-15 05:00,1
21-12-15 04:00,3
21-12-15 03:00,1
21-12-15 02:00,1
21-12-15 01:00,3
21-12-15 00:00,8
20-12-15 23:00,3
20-12-15 22:00,15
20-12-15 21:00,18
20-12-15 20:00,18
20-12-15 19:00,19
20-12-15 18:00,16
20-12-15 17:00,9
20-12-15 16:00,15
20-12-15 15:00,8
20-12-15 14:00,12
20-12-15 13:00,9
20-12-15 12:00,16
20-12-15 11:00,80
20-12-15 10:00,91
20-12-15 09:00,51
20-12-15 08:00,42
20-12-15 07:00,28
20-12-15 06:00,41
20-12-15 05:00,10
20-12-15 04:00,12
20-12-15 03:00,43
20-12-15 02:00,52
20-12-15 01:00,38
20-12-15 00:00,66
19-12-15 23:00,53
19-12-15 22:00,104
19-12-15 21:00,101
19-12-15 20:00,92
19-12-15 19:00,52
19-12-15 18:00,15
19-12-15 17:00,9
19-12-15 16:00,5
19-12-15 15:00,4
19-12-15 14:00,8
19-12-15 13:00,9
19-12-15 12:00,12
19-12-15 11:00,104
19-12-15 10:00,99
19-12-15 09:00,102
19-12-15 08:00,90
19-12-15 07:00,65
19-12-15 06:00,52
19-12-15 05:00,18
19-12-15 04:00,14
19-12-15 03:00,25
19-12-15 02:00,21
19-12-15 01:00,4
19-12-15 00:00,21
18-12-15 23:00,39
18-12-15 22:00,23
18-12-15 21:00,8
18-12-15 20:00,5
18-12-15 19:00,7
18-12-15 18:00,10
18-12-15 17:00,13
18-12-15 16:00,12
18-12-15 15:00,11
18-12-15 14:00,10
18-12-15 13:00,6
18-12-15 12:00,10
18-12-15 11:00,20
18-12-15 10:00,11
18-12-15 09:00,25
18-12-15 08:00,231
18-12-15 07:00,65
18-12-15 06:00,8
18-12-15 05:00,5
18-12-15 04:00,1
18-12-15 03:00,1
18-12-15 02:00,1
18-12-15 01:00,1
18-12-15 00:00,1
17-12-15 23:00,1
17-12-15 22:00,3
17-12-15 21:00,2
17-12-15 20:00,4
17-12-15 19:00,9
17-12-15 18:00,10
17-12-15 17:00,11
17-12-15 16:00,7
17-12-15 15:00,4
17-12-15 14:00,7
17-12-15 13:00,6
17-12-15 12:00,10
17-12-15 11:00,23
17-12-15 10:00,16
17-12-15 09:00,13
17-12-15 08:00,8
17-12-15 07:00,4
17-12-15 06:00,2
17-12-15 05:00,1
17-12-15 04:00,1
17-12-15 03:00,1
17-12-15 02:00,1
17-12-15 01:00,1
17-12-15 00:00,2
16-12-15 23:00,5
16-12-15 22:00,33
16-12-15 21:00,18
16-12-15 20:00,10
16-12-15 19:00,23
16-12-15 18:00,16
16-12-15 17:00,43
16-12-15 16:00,36
16-12-15 15:00,12
16-12-15 14:00,9
16-12-15 13:00,26
16-12-15 12:00,35
16-12-15 11:00,23
16-12-15 10:00,23
16-12-15 09:00,27
16-12-15 08:00,17
16-12-15 07:00,5
16-12-15 06:00,2
16-12-15 05:00,1
16-12-15 04:00,1
16-12-15 03:00,1
16-12-15 02:00,1
16-12-15 01:00,7
16-12-15 00:00,16
15-12-15 23:00,17
15-12-15 22:00,27
15-12-15 21:00,33
15-12-15 20:00,39
15-12-15 19:00,24
15-12-15 18:00,47
15-12-15 17:00,48
15-12-15 16:00,33
15-12-15 15:00,13
15-12-15 14:00,18
15-12-15 13:00,17
15-12-15 12:00,17
15-12-15 11:00,37
15-12-15 10:00,88
15-12-15 09:00,158
15-12-15 08:00,180
15-12-15 07:00,101
15-12-15 06:00,12
15-12-15 05:00,3
15-12-15 04:00,2
15-12-15 03:00,2
15-12-15 02:00,1
15-12-15 01:00,1
15-12-15 00:00,1
14-12-15 23:00,5
14-12-15 22:00,4
14-12-15 21:00,20
14-12-15 20:00,62
14-12-15 19:00,52
14-12-15 18:00,29
14-12-15 17:00,19
14-12-15 16:00,18
14-12-15 15:00,8
14-12-15 14:00,9
14-12-15 13:00,11
14-12-15 12:00,13
14-12-15 11:00,19
14-12-15 10:00,25
14-12-15 09:00,89
14-12-15 08:00,147
14-12-15 07:00,66
14-12-15 06:00,46
14-12-15 05:00,25
14-12-15 04:00,17
14-12-15 03:00,17
14-12-15 02:00,16
14-12-15 01:00,12
14-12-15 00:00,21
13-12-15 23:00,45
13-12-15 22:00,50
13-12-15 21:00,79
13-12-15 20:00,48
13-12-15 19:00,14
13-12-15 18:00,6
13-12-15 17:00,9
13-12-15 16:00,4
13-12-15 15:00,3
13-12-15 14:00,4
13-12-15 13:00,2
13-12-15 12:00,3
13-12-15 11:00,2
13-12-15 10:00,1
13-12-15 09:00,1
13-12-15 08:00,1
13-12-15 07:00,1
13-12-15 06:00,1
13-12-15 05:00,1
13-12-15 04:00,1
13-12-15 03:00,1
13-12-15 02:00,1
13-12-15 01:00,1
13-12-15 00:00,1
12-12-15 23:00,2
12-12-15 22:00,5
12-12-15 21:00,51
12-12-15 20:00,13
12-12-15 19:00,18
12-12-15 18:00,28
12-12-15 17:00,15
12-12-15 16:00,8
12-12-15 15:00,8
12-12-15 14:00,6
12-12-15 13:00,8
12-12-15 12:00,7
12-12-15 11:00,5
12-12-15 10:00,4
12-12-15 09:00,1
12-12-15 08:00,1
12-12-15 07:00,1
12-12-15 06:00,1
12-12-15 05:00,1
12-12-15 04:00,1
12-12-15 03:00,1
12-12-15 02:00,1
12-12-15 01:00,1
12-12-15 00:00,1
11-12-15 23:00,1
11-12-15 22:00,3
11-12-15 21:00,3
11-12-15 20:00,4
11-12-15 19:00,5
11-12-15 18:00,6
11-12-15 17:00,3
11-12-15 16:00,6
11-12-15 15:00,4
11-12-15 14:00,4
11-12-15 13:00,6
11-12-15 12:00,7
11-12-15 11:00,10
11-12-15 10:00,8
11-12-15 09:00,7
11-12-15 08:00,7
11-12-15 07:00,3
11-12-15 06:00,1
11-12-15 05:00,2
11-12-15 04:00,2
11-12-15 03:00,1
11-12-15 02:00,1
11-12-15 01:00,1
11-12-15 00:00,4
10-12-15 23:00,7
10-12-15 22:00,32
10-12-15 21:00,42
10-12-15 20:00,72
10-12-15 19:00,50
10-12-15 18:00,46
10-12-15 17:00,39
10-12-15 16:00,10
10-12-15 15:00,6
10-12-15 14:00,8
10-12-15 13:00,8
10-12-15 12:00,14
10-12-15 11:00,16
10-12-15 10:00,58
10-12-15 09:00,141
10-12-15 08:00,74
10-12-15 07:00,17
10-12-15 06:00,5
10-12-15 05:00,5
10-12-15 04:00,3
10-12-15 03:00,1
10-12-15 02:00,5
10-12-15 01:00,2
10-12-15 00:00,2
09-12-15 23:00,1
09-12-15 22:00,2
09-12-15 21:00,2
09-12-15 20:00,4
09-12-15 19:00,8
09-12-15 18:00,10
09-12-15 17:00,10
09-12-15 16:00,13
09-12-15 15:00,14
09-12-15 14:00,7
09-12-15 13:00,8
09-12-15 12:00,14
09-12-15 11:00,19
09-12-15 10:00,16
09-12-15 09:00,12
09-12-15 08:00,22
09-12-15 07:00,68
09-12-15 06:00,39
09-12-15 05:00,12
09-12-15 04:00,8
09-12-15 03:00,5
09-12-15 02:00,9
09-12-15 01:00,12
09-12-15 00:00,16
08-12-15 23:00,29
08-12-15 22:00,28
08-12-15 21:00,29
08-12-15 20:00,25
08-12-15 19:00,22
08-12-15 18:00,16
08-12-15 17:00,38
08-12-15 16:00,42
08-12-15 15:00,21
08-12-15 14:00,16
08-12-15 13:00,17
08-12-15 12:00,121
08-12-15 11:00,337
08-12-15 10:00,436
08-12-15 09:00,347
08-12-15 08:00,233
08-12-15 07:00,133
08-12-15 06:00,79
08-12-15 05:00,39
08-12-15 04:00,40
08-12-15 03:00,50
08-12-15 02:00,41
08-12-15 01:00,26
08-12-15 00:00,48
07-12-15 23:00,78
07-12-15 22:00,148
07-12-15 21:00,112
07-12-15 20:00,99
07-12-15 19:00,99
07-12-15 18:00,101
07-12-15 17:00,51
07-12-15 16:00,8
07-12-15 15:00,9
07-12-15 14:00,6
07-12-15 13:00,8
07-12-15 12:00,6
07-12-15 11:00,9
07-12-15 10:00,27
07-12-15 09:00,14
07-12-15 08:00,10
07-12-15 07:00,3
07-12-15 06:00,1
07-12-15 05:00,1
07-12-15 04:00,1
07-12-15 03:00,1
07-12-15 02:00,1
07-12-15 01:00,1
07-12-15 00:00,1
06-12-15 23:00,1
06-12-15 22:00,3
06-12-15 21:00,2
06-12-15 20:00,2
06-12-15 19:00,3
06-12-15 18:00,3
06-12-15 17:00,4
06-12-15 16:00,3
06-12-15 15:00,3
06-12-15 14:00,2
06-12-15 13:00,2
06-12-15 12:00,4
06-12-15 11:00,3
06-12-15 10:00,3
06-12-15 09:00,1
06-12-15 08:00,1
06-12-15 07:00,1
06-12-15 06:00,1
06-12-15 05:00,1
06-12-15 04:00,1
06-12-15 03:00,1
06-12-15 02:00,1
06-12-15 01:00,2
06-12-15 00:00,1
05-12-15 23:00,2
05-12-15 22:00,4
05-12-15 21:00,6
05-12-15 20:00,3
05-12-15 19:00,3
05-12-15 18:00,5
05-12-15 17:00,6
05-12-15 16:00,7
05-12-15 15:00,8
05-12-15 14:00,6
05-12-15 13:00,5
05-12-15 12:00,4
05-12-15 11:00,4
05-12-15 10:00,4
05-12-15 09:00,2
05-12-15 08:00,1
05-12-15 07:00,1
05-12-15 06:00,1
05-12-15 05:00,1
05-12-15 04:00,1
05-12-15 03:00,1
05-12-15 02:00,1
05-12-15 01:00,1
05-12-15 00:00,3
04-12-15 23:00,9
04-12-15 22:00,11
04-12-15 21:00,10
04-12-15 20:00,8
04-12-15 19:00,5
04-12-15 18:00,8
04-12-15 17:00,5
04-12-15 16:00,7
04-12-15 15:00,6
04-12-15 14:00,6
04-12-15 13:00,5
04-12-15 12:00,6
04-12-15 11:00,5
04-12-15 10:00,6
04-12-15 09:00,5
04-12-15 08:00,11
04-12-15 07:00,57
04-12-15 06:00,18
04-12-15 05:00,3
04-12-15 04:00,3
04-12-15 03:00,18
04-12-15 02:00,15
04-12-15 01:00,14
04-12-15 00:00,20
03-12-15 23:00,17
03-12-15 22:00,21
03-12-15 21:00,14
03-12-15 20:00,45
03-12-15 19:00,55
03-12-15 18:00,32
03-12-15 17:00,26
03-12-15 16:00,13
03-12-15 15:00,8
03-12-15 14:00,5
03-12-15 13:00,6
03-12-15 12:00,9
03-12-15 11:00,47
03-12-15 10:00,91
03-12-15 09:00,265
03-12-15 08:00,196
03-12-15 07:00,43
03-12-15 06:00,13
03-12-15 05:00,4
03-12-15 04:00,1
03-12-15 03:00,1
03-12-15 02:00,1
03-12-15 01:00,1
03-12-15 00:00,1
02-12-15 23:00,1
02-12-15 22:00,5
02-12-15 21:00,3
02-12-15 20:00,5
02-12-15 19:00,6
02-12-15 18:00,6
02-12-15 17:00,11
02-12-15 16:00,8
02-12-15 15:00,4
02-12-15 14:00,5
02-12-15 13:00,7
02-12-15 12:00,4
02-12-15 11:00,5
02-12-15 10:00,4
02-12-15 09:00,3
02-12-15 08:00,3
02-12-15 07:00,1
02-12-15 06:00,1
02-12-15 05:00,1
02-12-15 04:00,1
02-12-15 03:00,1
02-12-15 02:00,1
02-12-15 01:00,1
02-12-15 00:00,1
01-12-15 23:00,2
01-12-15 22:00,2
01-12-15 21:00,1
01-12-15 20:00,3
01-12-15 19:00,2
01-12-15 18:00,2
01-12-15 17:00,7
01-12-15 16:00,10
01-12-15 15:00,
01-12-15 14:00,
01-12-15 13:00,
01-12-15 12:00,
01-12-15 11:00,
01-12-15 10:00,5
01-12-15 09:00,8
01-12-15 08:00,5
01-12-15 07:00,3
01-12-15 06:00,1
01-12-15 05:00,1
01-12-15 04:00,1
01-12-15 03:00,1
01-12-15 02:00,1
01-12-15 01:00,1

