Datum Zeit,Dresden-Nord O3
13-12-15 11:00,50
13-12-15 10:00,53
13-12-15 09:00,57
13-12-15 08:00,60
13-12-15 07:00,58
13-12-15 06:00,53
13-12-15 05:00,32
13-12-15 04:00,29
13-12-15 03:00,20
13-12-15 02:00,22
13-12-15 01:00,21
13-12-15 00:00,24
12-12-15 23:00,17
12-12-15 22:00,6
12-12-15 21:00,4
12-12-15 20:00,8
12-12-15 19:00,4
12-12-15 18:00,8
12-12-15 17:00,15
12-12-15 16:00,23
12-12-15 15:00,35
12-12-15 14:00,42
12-12-15 13:00,45
12-12-15 12:00,43
12-12-15 11:00,37
12-12-15 10:00,25
12-12-15 09:00,24
12-12-15 08:00,22
12-12-15 07:00,37
12-12-15 06:00,37
12-12-15 05:00,34
12-12-15 04:00,37
12-12-15 03:00,38
12-12-15 02:00,37
12-12-15 01:00,34
12-12-15 00:00,23
11-12-15 23:00,32
11-12-15 22:00,31
11-12-15 21:00,30
11-12-15 20:00,23
11-12-15 19:00,20
11-12-15 18:00,16
11-12-15 17:00,15
11-12-15 16:00,16
11-12-15 15:00,24
11-12-15 14:00,30
11-12-15 13:00,18
11-12-15 12:00,7
11-12-15 11:00,9
11-12-15 10:00,10
11-12-15 09:00,5
11-12-15 08:00,7
11-12-15 07:00,16
11-12-15 06:00,23
11-12-15 05:00,25
11-12-15 04:00,30
11-12-15 03:00,34
11-12-15 02:00,33
11-12-15 01:00,31
11-12-15 00:00,29
10-12-15 23:00,23
10-12-15 22:00,22
10-12-15 21:00,17
10-12-15 20:00,12
10-12-15 19:00,9
10-12-15 18:00,9
10-12-15 17:00,9
10-12-15 16:00,11
10-12-15 15:00,15
10-12-15 14:00,16
10-12-15 13:00,15
10-12-15 12:00,14
10-12-15 11:00,12
10-12-15 10:00,5
10-12-15 09:00,3
10-12-15 08:00,2
10-12-15 07:00,4
10-12-15 06:00,6
10-12-15 05:00,6
10-12-15 04:00,7
10-12-15 03:00,14
10-12-15 02:00,13
10-12-15 01:00,28
10-12-15 00:00,29
09-12-15 23:00,28
09-12-15 22:00,26
09-12-15 21:00,33
09-12-15 20:00,28
09-12-15 19:00,22
09-12-15 18:00,19
09-12-15 17:00,15
09-12-15 16:00,13
09-12-15 15:00,10
09-12-15 14:00,7
09-12-15 13:00,7
09-12-15 12:00,3
09-12-15 11:00,2
09-12-15 10:00,2
09-12-15 09:00,2
09-12-15 08:00,2
09-12-15 07:00,2
09-12-15 06:00,3
09-12-15 05:00,4
09-12-15 04:00,4
09-12-15 03:00,6
09-12-15 02:00,14
09-12-15 01:00,20
09-12-15 00:00,19
08-12-15 23:00,21
08-12-15 22:00,24
08-12-15 21:00,20
08-12-15 20:00,16
08-12-15 19:00,5
08-12-15 18:00,3
08-12-15 17:00,13
08-12-15 16:00,14
08-12-15 15:00,17
08-12-15 14:00,18
08-12-15 13:00,16
08-12-15 12:00,14
08-12-15 11:00,13
08-12-15 10:00,7
08-12-15 09:00,3
08-12-15 08:00,2
08-12-15 07:00,2
08-12-15 06:00,2
08-12-15 05:00,2
08-12-15 04:00,2
08-12-15 03:00,2
08-12-15 02:00,2
08-12-15 01:00,2
08-12-15 00:00,2
07-12-15 23:00,2
07-12-15 22:00,2
07-12-15 21:00,2
07-12-15 20:00,2
07-12-15 19:00,2
07-12-15 18:00,2
07-12-15 17:00,2
07-12-15 16:00,2
07-12-15 15:00,3
07-12-15 14:00,4
07-12-15 13:00,5
07-12-15 12:00,15
07-12-15 11:00,16
07-12-15 10:00,15
07-12-15 09:00,17
07-12-15 08:00,14
07-12-15 07:00,9
07-12-15 06:00,28
07-12-15 05:00,36
07-12-15 04:00,46
07-12-15 03:00,43
07-12-15 02:00,45
07-12-15 01:00,41
07-12-15 00:00,45
06-12-15 23:00,47
06-12-15 22:00,51
06-12-15 21:00,44
06-12-15 20:00,39
06-12-15 19:00,39
06-12-15 18:00,33
06-12-15 17:00,29
06-12-15 16:00,38
06-12-15 15:00,51
06-12-15 14:00,54
06-12-15 13:00,47
06-12-15 12:00,41
06-12-15 11:00,47
06-12-15 10:00,29
06-12-15 09:00,53
06-12-15 08:00,59
06-12-15 07:00,57
06-12-15 06:00,56
06-12-15 05:00,26
06-12-15 04:00,17
06-12-15 03:00,20
06-12-15 02:00,10
06-12-15 01:00,9
06-12-15 00:00,9
05-12-15 23:00,3
05-12-15 22:00,5
05-12-15 21:00,8
05-12-15 20:00,12
05-12-15 19:00,8
05-12-15 18:00,6
05-12-15 17:00,8
05-12-15 16:00,10
05-12-15 15:00,25
05-12-15 14:00,14
05-12-15 13:00,17
05-12-15 12:00,17
05-12-15 11:00,13
05-12-15 10:00,8
05-12-15 09:00,7
05-12-15 08:00,4
05-12-15 07:00,3
05-12-15 06:00,4
05-12-15 05:00,8
05-12-15 04:00,7
05-12-15 03:00,12
05-12-15 02:00,4
05-12-15 01:00,12
05-12-15 00:00,15
04-12-15 23:00,10
04-12-15 22:00,9
04-12-15 21:00,9
04-12-15 20:00,10
04-12-15 19:00,9
04-12-15 18:00,12
04-12-15 17:00,16
04-12-15 16:00,21
04-12-15 15:00,23
04-12-15 14:00,25
04-12-15 13:00,26
04-12-15 12:00,17
04-12-15 11:00,10
04-12-15 10:00,12
04-12-15 09:00,11
04-12-15 08:00,13
04-12-15 07:00,24
04-12-15 06:00,29
04-12-15 05:00,31
04-12-15 04:00,24
04-12-15 03:00,4
04-12-15 02:00,4
04-12-15 01:00,3
04-12-15 00:00,3
03-12-15 23:00,3
03-12-15 22:00,3
03-12-15 21:00,3
03-12-15 20:00,3
03-12-15 19:00,4
03-12-15 18:00,4
03-12-15 17:00,3
03-12-15 16:00,10
03-12-15 15:00,22
03-12-15 14:00,28
03-12-15 13:00,33
03-12-15 12:00,24
03-12-15 11:00,14
03-12-15 10:00,12
03-12-15 09:00,10
03-12-15 08:00,8
03-12-15 07:00,14
03-12-15 06:00,23
03-12-15 05:00,37
03-12-15 04:00,34
03-12-15 03:00,29
03-12-15 02:00,28
03-12-15 01:00,32
03-12-15 00:00,30
02-12-15 23:00,20
02-12-15 22:00,23
02-12-15 21:00,25
02-12-15 20:00,21
02-12-15 19:00,17
02-12-15 18:00,12
02-12-15 17:00,9
02-12-15 16:00,24
02-12-15 15:00,28
02-12-15 14:00,27
02-12-15 13:00,32
02-12-15 12:00,27
02-12-15 11:00,36
02-12-15 10:00,31
02-12-15 09:00,30
02-12-15 08:00,29
02-12-15 07:00,33
02-12-15 06:00,35
02-12-15 05:00,29
02-12-15 04:00,35
02-12-15 03:00,43
02-12-15 02:00,45
02-12-15 01:00,47
02-12-15 00:00,46
01-12-15 23:00,41
01-12-15 22:00,39
01-12-15 21:00,25
01-12-15 20:00,19
01-12-15 19:00,22
01-12-15 18:00,16
01-12-15 17:00,22
01-12-15 16:00,34
01-12-15 15:00,41
01-12-15 14:00,48
01-12-15 13:00,49
01-12-15 12:00,44
01-12-15 11:00,43
01-12-15 10:00,34
01-12-15 09:00,29
01-12-15 08:00,23
01-12-15 07:00,43
01-12-15 06:00,51
01-12-15 05:00,58
01-12-15 04:00,62
01-12-15 03:00,63
01-12-15 02:00,63
01-12-15 01:00,63

