Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2008-12-01,,,,,,12,14.22,8.42,
2008-12-01,01:00,2.0,1,28,30,,,,41.8
2008-12-01,02:00,2.0,1,23,27,,,,24.0
2008-12-01,03:00,2.1,1,36,14,,,,33.3
2008-12-01,04:00,1.9,1,33,20,,,,31.8
2008-12-01,05:00,1.7,1,25,29,,,,23.9
2008-12-01,06:00,1.7,1,19,37,,,,15.7
2008-12-01,07:00,1.6,1,19,39,,,,18.6
2008-12-01,08:00,1.4,1,19,37,,,,7.4
2008-12-01,09:00,1.4,1,17,41,,,,11.1
2008-12-01,10:00,1.0,1,10,55,,,,3.2
2008-12-01,11:00,1.0,1,13,53,,,,4.1
2008-12-01,12:00,0.9,1,11,59,,,,3.9
2008-12-01,13:00,0.9,1,11,59,,,,4.3
2008-12-01,14:00,0.9,1,15,54,,,,9.6
2008-12-01,15:00,0.9,1,17,51,,,,10.4
2008-12-01,16:00,0.9,1,23,42,,,,14.0
2008-12-01,17:00,1.3,1,30,33,,,,15.2
2008-12-01,18:00,1.9,1,30,33,,,,12.3
2008-12-01,19:00,1.6,1,24,36,,,,10.3
2008-12-01,20:00,1.5,1,20,30,,,,5.2
2008-12-01,21:00,1.9,1,26,16,,,,3.5
2008-12-01,22:00,2.4,5,38,8,,,,2.5
2008-12-01,23:00,1.7,1,24,29,,,,2.1
2008-12-02,,,,,,9,,,
2008-12-02,00:00,1.4,1,16,38,,,,2.0
2008-12-02,01:00,1.1,1,15,41,,,,1.3
2008-12-02,02:00,1.1,1,20,40,,,,1.5
2008-12-02,03:00,1.1,1,23,37,,,,1.8
2008-12-02,04:00,1.1,1,24,34,,,,2.2
2008-12-02,05:00,1.0,1,26,32,,,,2.4
2008-12-02,06:00,1.0,1,23,39,,,,2.3
2008-12-02,07:00,0.8,1,16,49,,,,2.4
2008-12-02,08:00,0.7,1,13,47,,,,2.9
2008-12-02,09:00,0.9,1,13,43,,,,3.0
2008-12-02,10:00,1.0,1,10,41,,,,2.0
2008-12-02,11:00,0.9,1,7,48,,,,1.1
2008-12-02,12:00,0.9,1,9,37,,,,1.0
2008-12-02,13:00,1.2,3,14,23,,,,1.1
2008-12-02,14:00,1.4,4,14,22,,,,1.2
2008-12-02,15:00,1.4,2,14,26,,,,1.0
2008-12-02,16:00,1.2,1,15,26,,,,1.0
2008-12-02,17:00,1.3,1,19,19,,,,1.3
2008-12-02,18:00,1.4,1,19,19,,,,1.5
2008-12-02,19:00,1.3,1,18,22,,,,1.9
2008-12-02,20:00,1.3,1,19,22,,,,1.8
2008-12-02,21:00,1.3,1,19,22,,,,1.9
2008-12-02,22:00,1.2,1,15,31,,,,1.5
2008-12-02,23:00,1.0,1,12,35,,,,1.3
2008-12-03,,,,,,9,,7.28,
2008-12-03,00:00,0.8,1,9,47,,,,1.0
2008-12-03,01:00,0.6,1,7,54,,,,1.0
2008-12-03,02:00,0.5,1,6,55,,,,1.5
2008-12-03,03:00,0.6,1,9,48,,,,3.2
2008-12-03,04:00,0.6,1,10,46,,,,3.7
2008-12-03,05:00,0.6,1,12,43,,,,4.7
2008-12-03,06:00,0.6,1,14,37,,,,5.7
2008-12-03,07:00,0.7,1,13,35,,,,5.0
2008-12-03,08:00,0.8,1,16,31,,,,7.5
2008-12-03,09:00,0.8,1,12,37,,,,3.0
2008-12-03,10:00,0.9,2,12,38,,,,5.2
2008-12-03,11:00,0.9,3,11,44,,,,4.3
2008-12-03,12:00,0.9,4,12,45,,,,8.0
2008-12-03,13:00,0.9,2,11,51,,,,3.0
2008-12-03,14:00,,1,8,57,,,,1.6
2008-12-03,15:00,,1,11,55,,,,3.6
2008-12-03,16:00,,1,11,55,,,,4.0
2008-12-03,17:00,,1,12,55,,,,5.2
2008-12-03,18:00,0.7,1,12,56,,,,4.9
2008-12-03,19:00,0.7,1,9,58,,,,1.6
2008-12-03,20:00,0.7,1,14,51,,,,2.4
2008-12-03,21:00,0.8,1,15,47,,,,1.8
2008-12-03,22:00,0.8,1,14,45,,,,1.1
2008-12-03,23:00,0.8,1,14,44,,,,1.0
2008-12-04,,,,,,12,,,
2008-12-04,00:00,0.8,1,13,43,,,,1.0
2008-12-04,01:00,0.8,1,13,41,,,,1.1
2008-12-04,02:00,0.8,1,13,39,,,,1.1
2008-12-04,03:00,0.8,1,13,36,,,,1.1
2008-12-04,04:00,0.8,1,12,37,,,,1.0
2008-12-04,05:00,0.7,1,13,42,,,,1.0
2008-12-04,06:00,0.7,1,9,47,,,,1.0
2008-12-04,07:00,0.7,1,12,36,,,,2.0
2008-12-04,08:00,1.2,1,23,21,,,,10.5
2008-12-04,09:00,0.9,1,15,27,,,,5.5
2008-12-04,10:00,0.9,1,12,32,,,,1.9
2008-12-04,11:00,0.9,3,13,38,,,,5.7
2008-12-04,12:00,0.9,2,12,43,,,,4.5
2008-12-04,13:00,0.9,1,10,50,,,,2.8
2008-12-04,14:00,0.8,1,10,51,,,,1.5
2008-12-04,15:00,0.8,1,11,51,,,,1.7
2008-12-04,16:00,1.0,1,13,50,,,,3.0
2008-12-04,17:00,0.9,1,14,50,,,,6.2
2008-12-04,18:00,1.1,1,20,41,,,,12.4
2008-12-04,19:00,1.6,1,18,40,,,,8.3
2008-12-04,20:00,2.3,1,30,25,,,,23.9
2008-12-04,21:00,2.6,2,41,9,,,,24.2
2008-12-04,22:00,2.2,3,42,7,,,,16.2
2008-12-04,23:00,2.0,1,36,16,,,,20.5
2008-12-05,,,,,,16,,9.14,
2008-12-05,00:00,2.2,1,37,17,,,,37.6
2008-12-05,01:00,2.4,1,34,18,,,,23.4
2008-12-05,02:00,2.2,1,29,23,,,,16.4
2008-12-05,03:00,1.8,1,26,23,,,,15.0
2008-12-05,04:00,1.6,1,24,30,,,,14.6
2008-12-05,05:00,1.8,1,34,13,,,,24.8
2008-12-05,06:00,2.4,1,36,15,,,,24.7
2008-12-05,07:00,1.5,5,40,9,,,,37.6
2008-12-05,08:00,2.9,1,28,18,,,,34.0
2008-12-05,09:00,3.3,1,21,22,,,,16.9
2008-12-05,10:00,2.4,4,17,25,,,,11.5
2008-12-05,11:00,1.7,5,17,32,,,,10.5
2008-12-05,12:00,1.3,4,12,42,,,,4.7
2008-12-05,13:00,1.1,3,12,49,,,,2.7
2008-12-05,14:00,0.8,1,9,61,,,,1.5
2008-12-05,15:00,0.6,1,13,56,,,,5.1
2008-12-05,16:00,1.1,1,14,47,,,,3.1
2008-12-05,17:00,1.3,1,21,36,,,,24.0
2008-12-05,18:00,1.9,1,26,31,,,,30.5
2008-12-05,19:00,1.5,1,22,35,,,,11.1
2008-12-05,20:00,1.2,1,16,45,,,,4.0
2008-12-05,21:00,1.2,1,12,50,,,,1.7
2008-12-05,22:00,1.0,1,15,43,,,,3.5
2008-12-05,23:00,1.0,1,17,39,,,,4.7
2008-12-06,,,,,,5,,,
2008-12-06,00:00,0.9,1,14,42,,,,4.7
2008-12-06,01:00,0.9,1,15,40,,,,5.6
2008-12-06,02:00,0.9,1,14,40,,,,4.8
