Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2008-12-09,16:00,,29,47,,,,,
2008-12-09,17:00,,35,52,,,,,
2008-12-09,18:00,,25,49,,,,,
2008-12-09,19:00,,24,50,,,,,
2008-12-09,20:00,,33,51,,,,,
2008-12-09,21:00,,23,51,,,,,
2008-12-09,22:00,,14,43,,,,,
2008-12-09,23:00,,15,42,,,,,
2008-12-10,00:00,,14,42,,,,,
2008-12-10,01:00,,11,40,,,,,
2008-12-10,02:00,,6,34,,,,,
2008-12-10,03:00,,7,34,,,,,
2008-12-10,04:00,,3,35,,,,,
2008-12-10,05:00,,7,37,,,,,
2008-12-10,06:00,,9,34,,,,,
2008-12-10,07:00,,44,39,,,,,
2008-12-10,08:00,,71,48,,,,,
2008-12-10,09:00,,77,64,,,,,
2008-12-10,10:00,,79,53,,,,,
2008-12-10,11:00,,72,48,,,,,
2008-12-10,12:00,,89,55,,,,,
2008-12-10,13:00,,71,50,,,,,
2008-12-10,17:00,,34,57,,,,,
2008-12-10,18:00,,110,81,,,,,
2008-12-10,19:00,,115,79,,,,,
2008-12-10,20:00,,75,65,,,,,
2008-12-10,21:00,,44,53,,,,,
2008-12-10,22:00,,30,45,,,,,
2008-12-10,23:00,,31,44,,,,,
2008-12-11,00:00,,33,41,,,,,
2008-12-11,01:00,,20,35,,,,,
2008-12-11,02:00,,24,33,,,,,
2008-12-11,03:00,,27,32,,,,,
2008-12-11,04:00,,28,31,,,,,
2008-12-11,05:00,,21,29,,,,,
2008-12-11,06:00,,23,29,,,,,
2008-12-11,07:00,,37,34,,,,,
2008-12-11,08:00,,55,37,,,,,
2008-12-11,09:00,,77,43,,,,,
2008-12-11,10:00,,46,37,,,,,
2008-12-11,11:00,,51,36,,,,,
2008-12-11,12:00,,50,37,,,,,
2008-12-11,13:00,,42,34,,,,,
2008-12-11,14:00,,52,38,,,,,
2008-12-11,15:00,,37,34,,,,,
2008-12-11,16:00,,42,36,,,,,
2008-12-11,17:00,,77,44,,,,,
2008-12-11,18:00,,74,49,,,,,
2008-12-11,19:00,,75,48,,,,,
2008-12-11,20:00,,82,53,,,,,
2008-12-11,21:00,,69,47,,,,,
2008-12-11,22:00,,79,45,,,,,
2008-12-11,23:00,,74,46,,,,,
2008-12-12,00:00,,38,34,,,,,
2008-12-12,01:00,,28,36,,,,,
2008-12-12,02:00,,20,32,,,,,
2008-12-12,03:00,,19,35,,,,,
2008-12-12,04:00,,17,34,,,,,
2008-12-12,05:00,,8,30,,,,,
2008-12-12,06:00,,31,28,,,,,
2008-12-12,07:00,,35,31,,,,,
2008-12-12,08:00,,40,45,,,,,
2008-12-12,09:00,,39,43,,,,,
2008-12-12,10:00,,51,47,,,,,
2008-12-12,11:00,,53,51,,,,,
2008-12-12,12:00,,55,52,,,,,
2008-12-12,13:00,,35,45,,,,,
2008-12-12,14:00,,64,55,,,,,
2008-12-12,15:00,,51,57,,,,,
2008-12-12,16:00,,57,66,,,,,
2008-12-12,17:00,,72,67,,,,,
2008-12-12,18:00,,58,61,,,,,
2008-12-12,19:00,,80,67,,,,,
2008-12-12,20:00,,74,66,,,,,
2008-12-12,21:00,,60,59,,,,,
2008-12-12,22:00,,73,62,,,,,
2008-12-12,23:00,,79,70,,,,,
2008-12-13,00:00,,99,66,,,,,
2008-12-13,01:00,,81,62,,,,,
2008-12-13,02:00,,43,49,,,,,
2008-12-13,03:00,,43,46,,,,,
2008-12-13,04:00,,32,44,,,,,
2008-12-13,05:00,,20,44,,,,,
2008-12-13,06:00,,8,42,,,,,
2008-12-13,07:00,,9,41,,,,,
2008-12-13,08:00,,8,38,,,,,
2008-12-13,09:00,,13,32,,,,,
2008-12-13,10:00,,20,30,,,,,
2008-12-13,11:00,,23,29,,,,,
2008-12-13,12:00,,27,28,,,,,
2008-12-13,13:00,,21,28,,,,,
2008-12-13,14:00,,20,28,,,,,
2008-12-13,15:00,,24,33,,,,,
2008-12-13,16:00,,25,39,,,,,
