Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2008-12-01,,,,,,35,,,
2008-12-01,01:00,,57,34,,,,,
2008-12-01,02:00,,32,28,,,,,
2008-12-01,03:00,,23,27,,,,,
2008-12-01,04:00,,71,44,,,,,
2008-12-01,05:00,,99,51,,,,,
2008-12-01,06:00,,153,71,,,,,
2008-12-01,07:00,,277,102,,,,,
2008-12-01,08:00,,354,127,,,,,
2008-12-01,09:00,,321,114,,,,,
2008-12-01,10:00,,248,92,,,,,
2008-12-01,11:00,,133,115,,,,,
2008-12-01,12:00,,146,123,,,,,
2008-12-01,13:00,,149,126,,,,,
2008-12-01,14:00,,125,112,,,,,
2008-12-01,15:00,,118,112,,,,,
2008-12-01,16:00,,126,115,,,,,
2008-12-01,17:00,,139,122,,,,,
2008-12-01,18:00,,53,71,,,,,
2008-12-01,19:00,,111,101,,,,,
2008-12-01,20:00,,76,82,,,,,
2008-12-01,21:00,,33,59,,,,,
2008-12-01,22:00,,9,32,,,,,
2008-12-01,23:00,,2,24,,,,,
2008-12-02,,,,,,17,,,
2008-12-02,00:00,,1,43,,,,,
2008-12-02,01:00,,3,55,,,,,
2008-12-02,02:00,,4,55,,,,,
2008-12-02,03:00,,2,53,,,,,
2008-12-02,04:00,,1,44,,,,,
2008-12-02,05:00,,12,52,,,,,
2008-12-02,06:00,,19,55,,,,,
2008-12-02,07:00,,49,60,,,,,
2008-12-02,08:00,,72,75,,,,,
2008-12-02,09:00,,61,66,,,,,
2008-12-02,10:00,,33,44,,,,,
2008-12-02,11:00,,53,55,,,,,
2008-12-02,12:00,,48,55,,,,,
2008-12-02,13:00,,33,44,,,,,
2008-12-02,14:00,,39,44,,,,,
2008-12-02,15:00,,36,44,,,,,
2008-12-02,16:00,,50,56,,,,,
2008-12-02,17:00,,63,68,,,,,
2008-12-02,18:00,,51,65,,,,,
2008-12-02,19:00,,39,56,,,,,
2008-12-02,20:00,,22,44,,,,,
2008-12-02,21:00,,8,27,,,,,
2008-12-02,22:00,,7,25,,,,,
2008-12-02,23:00,,2,18,,,,,
2008-12-03,,,,,,14,,,
2008-12-03,00:00,,2,16,,,,,
