Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2008-12-01,01:00,,,,82,,,,1.9
2008-12-01,02:00,,,,71,,,,2.3
2008-12-01,03:00,,,,59,,,,7.1
2008-12-01,04:00,,,,18,,,,51.9
2008-12-01,05:00,,,,20,,,,33.5
2008-12-01,06:00,,,,22,,,,30.7
2008-12-01,07:00,,,,46,,,,16.9
2008-12-01,08:00,,,,7,,,,45.5
2008-12-01,09:00,,,,12,,,,47.3
2008-12-01,10:00,,,,37,,,,21.0
2008-12-01,11:00,,,,59,,,,5.8
2008-12-01,12:00,,,,62,,,,5.4
2008-12-01,13:00,,,,49,,,,16.8
2008-12-01,14:00,,,,48,,,,13.7
2008-12-01,15:00,,,,59,,,,3.2
2008-12-01,16:00,,,,57,,,,2.7
2008-12-01,17:00,,,,55,,,,2.0
2008-12-01,18:00,,,,47,,,,3.6
2008-12-01,19:00,,,,15,,,,8.6
2008-12-01,20:00,,,,12,,,,2.2
2008-12-01,21:00,,,,6,,,,1.7
2008-12-01,22:00,,,,27,,,,1.6
2008-12-01,23:00,,,,43,,,,1.2
2008-12-02,00:00,,,,42,,,,1.4
2008-12-02,01:00,,,,40,,,,1.3
2008-12-02,02:00,,,,38,,,,1.9
2008-12-02,03:00,,,,36,,,,2.4
2008-12-02,04:00,,,,40,,,,2.6
2008-12-02,05:00,,,,44,,,,3.3
2008-12-02,06:00,,,,39,,,,5.0
2008-12-02,07:00,,,,32,,,,4.9
2008-12-02,08:00,,,,29,,,,2.7
2008-12-02,09:00,,,,38,,,,1.9
2008-12-02,10:00,,,,40,,,,1.1
2008-12-02,11:00,,,,28,,,,1.1
2008-12-02,12:00,,,,22,,,,1.1
2008-12-02,13:00,,,,22,,,,1.0
2008-12-02,14:00,,,,25,,,,1.0
2008-12-02,15:00,,,,24,,,,1.2
2008-12-02,16:00,,,,17,,,,1.4
2008-12-02,17:00,,,,23,,,,1.3
2008-12-02,18:00,,,,23,,,,1.5
2008-12-02,19:00,,,,20,,,,1.6
2008-12-02,20:00,,,,35,,,,1.4
2008-12-02,21:00,,,,35,,,,1.3
2008-12-02,22:00,,,,47,,,,1.1
2008-12-02,23:00,,,,53,,,,1.0
2008-12-03,00:00,,,,54,,,,1.3
2008-12-03,01:00,,,,52,,,,1.9
2008-12-03,02:00,,,,36,,,,5.7
2008-12-03,03:00,,,,44,,,,2.1
2008-12-03,04:00,,,,49,,,,1.6
2008-12-03,05:00,,,,45,,,,6.4
2008-12-03,06:00,,,,51,,,,3.7
2008-12-03,07:00,,,,46,,,,1.1
2008-12-03,08:00,,,,47,,,,1.3
2008-12-03,09:00,,,,49,,,,2.1
2008-12-03,10:00,,,,53,,,,2.4
2008-12-03,11:00,,,,58,,,,3.8
2008-12-03,12:00,,,,58,,,,2.1
2008-12-03,13:00,,,,59,,,,1.3
2008-12-03,14:00,,,,61,,,,1.0
2008-12-03,15:00,,,,61,,,,1.0
