Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2008-12-01,01:00,5.6,12,23,2,,,,
2008-12-01,02:00,4.1,7,22,1,,,,
2008-12-01,03:00,3.7,8,22,1,,,,
2008-12-01,04:00,2.6,8,22,1,,,,
2008-12-01,05:00,3.0,16,23,1,,,,
2008-12-01,06:00,2.3,28,28,1,,,,
2008-12-01,07:00,3.3,51,35,1,,,,
2008-12-01,08:00,4.7,48,37,1,,,,
2008-12-01,09:00,5.7,81,40,2,,,,
2008-12-01,10:00,9.2,84,43,4,,,,
2008-12-01,11:00,8.2,76,45,4,,,,
2008-12-01,12:00,8.0,35,40,13,,,,
2008-12-01,13:00,2.3,19,29,13,,,,
2008-12-01,14:00,3.9,33,34,5,,,,
2008-12-01,15:00,3.7,28,30,3,,,,
2008-12-01,16:00,4.2,50,24,1,,,,
2008-12-01,17:00,4.2,49,22,1,,,,
2008-12-01,18:00,3.1,24,24,9,,,,
2008-12-01,19:00,1.9,8,36,6,,,,
2008-12-01,20:00,2.7,12,42,1,,,,
2008-12-01,21:00,2.1,2,34,8,,,,
2008-12-01,22:00,1.7,1,22,25,,,,
2008-12-01,23:00,1.2,1,24,26,,,,
2008-12-02,00:00,1.3,1,39,14,,,,
2008-12-02,01:00,1.5,2,45,10,,,,
2008-12-02,02:00,1.4,1,44,10,,,,
2008-12-02,03:00,1.3,1,40,13,,,,
2008-12-02,04:00,1.1,1,37,15,,,,
2008-12-02,05:00,1.2,1,37,15,,,,
2008-12-02,06:00,1.1,2,35,10,,,,
2008-12-02,07:00,1.0,1,22,16,,,,
2008-12-02,08:00,0.9,1,16,19,,,,
2008-12-02,09:00,0.9,3,14,24,,,,
2008-12-02,10:00,1.0,2,12,27,,,,
2008-12-02,11:00,1.5,3,16,16,,,,
2008-12-02,12:00,1.6,7,20,10,,,,
2008-12-02,13:00,1.3,6,17,14,,,,
2008-12-02,14:00,1.3,4,18,15,,,,
2008-12-02,15:00,1.3,5,19,12,,,,
2008-12-02,16:00,,6,22,12,,,,
2008-12-02,17:00,,10,25,7,,,,
2008-12-02,18:00,,5,24,9,,,,
2008-12-02,19:00,,5,25,11,,,,
2008-12-02,20:00,,6,25,10,,,,
2008-12-02,21:00,,1,16,29,,,,
2008-12-02,22:00,,1,12,37,,,,
2008-12-02,23:00,,1,9,46,,,,
2008-12-03,00:00,,1,9,42,,,,
2008-12-03,01:00,,1,10,41,,,,
2008-12-03,02:00,,1,14,32,,,,
2008-12-03,03:00,,1,14,32,,,,
2008-12-03,04:00,,1,11,39,,,,
2008-12-03,05:00,,1,13,35,,,,
2008-12-03,06:00,,1,13,34,,,,
2008-12-03,07:00,,1,13,35,,,,
2008-12-03,08:00,,1,12,36,,,,
2008-12-03,09:00,,2,13,35,,,,
2008-12-03,10:00,,3,12,42,,,,
2008-12-03,11:00,,3,12,46,,,,
