Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2008-12-01,,,,,,38,,,
2008-12-01,01:00,,87,61,,,,,
2008-12-01,02:00,,72,54,,,,,
2008-12-01,03:00,,28,47,,,,,
2008-12-01,04:00,,75,57,,,,,
2008-12-01,05:00,,54,53,,,,,
2008-12-01,06:00,,49,52,,,,,
2008-12-01,07:00,,74,63,,,,,
2008-12-01,15:00,,130,74,,,,,
2008-12-01,16:00,,143,74,,,,,
2008-12-01,17:00,,127,64,,,,,
2008-12-01,18:00,,107,57,,,,,
2008-12-01,19:00,,56,45,,,,,
2008-12-01,20:00,,38,41,,,,,
2008-12-01,21:00,,32,43,,,,,
2008-12-01,22:00,,15,45,,,,,
2008-12-01,23:00,,11,48,,,,,
2008-12-02,,,,,,31,,,
2008-12-02,00:00,,9,50,,,,,
2008-12-02,01:00,,6,49,,,,,
2008-12-02,02:00,,3,46,,,,,
2008-12-02,03:00,,2,37,,,,,
2008-12-02,04:00,,2,33,,,,,
2008-12-02,05:00,,7,42,,,,,
2008-12-02,06:00,,21,45,,,,,
2008-12-02,07:00,,55,60,,,,,
2008-12-02,08:00,,78,62,,,,,
2008-12-02,09:00,,66,72,,,,,
2008-12-02,10:00,,54,59,,,,,
2008-12-02,11:00,,77,58,,,,,
2008-12-02,12:00,,81,54,,,,,
2008-12-02,13:00,,77,56,,,,,
2008-12-02,14:00,,73,54,,,,,
2008-12-02,15:00,,73,54,,,,,
2008-12-02,16:00,,84,59,,,,,
2008-12-02,17:00,,52,50,,,,,
2008-12-02,18:00,,38,45,,,,,
2008-12-02,19:00,,27,39,,,,,
2008-12-02,20:00,,25,41,,,,,
2008-12-02,21:00,,25,38,,,,,
2008-12-02,22:00,,11,36,,,,,
2008-12-02,23:00,,8,32,,,,,
2008-12-03,,,,,,16,,,
2008-12-03,00:00,,12,33,,,,,
2008-12-03,01:00,,5,24,,,,,
2008-12-03,02:00,,1,17,,,,,
2008-12-03,03:00,,1,15,,,,,
2008-12-03,04:00,,1,15,,,,,
2008-12-03,05:00,,3,19,,,,,
2008-12-03,06:00,,4,20,,,,,
2008-12-03,07:00,,14,28,,,,,
2008-12-03,08:00,,9,26,,,,,
2008-12-03,09:00,,7,24,,,,,
2008-12-03,10:00,,9,27,,,,,
2008-12-03,11:00,,9,27,,,,,
2008-12-03,12:00,,19,34,,,,,
2008-12-03,13:00,,10,33,,,,,
2008-12-03,14:00,,15,36,,,,,
2008-12-03,15:00,,16,37,,,,,
2008-12-03,16:00,,17,42,,,,,
2008-12-03,17:00,,21,47,,,,,
2008-12-03,18:00,,30,50,,,,,
2008-12-03,19:00,,63,65,,,,,
2008-12-03,20:00,,66,63,,,,,
2008-12-03,21:00,,54,60,,,,,
2008-12-03,22:00,,11,40,,,,,
2008-12-03,23:00,,9,34,,,,,
2008-12-04,,,,,,23,,,
2008-12-04,00:00,,4,30,,,,,
2008-12-04,01:00,,13,35,,,,,
2008-12-04,02:00,,13,37,,,,,
2008-12-04,03:00,,24,42,,,,,
2008-12-04,04:00,,23,42,,,,,
2008-12-04,05:00,,56,46,,,,,
2008-12-04,06:00,,43,47,,,,,
2008-12-04,07:00,,144,70,,,,,
2008-12-04,08:00,,162,70,,,,,
2008-12-04,09:00,,181,102,,,,,
2008-12-04,10:00,,192,122,,,,,
2008-12-04,11:00,,94,68,,,,,
2008-12-04,12:00,,87,59,,,,,
2008-12-04,13:00,,30,44,,,,,
2008-12-04,14:00,,17,39,,,,,
2008-12-04,15:00,,28,46,,,,,
2008-12-04,16:00,,28,53,,,,,
2008-12-04,17:00,,16,43,,,,,
2008-12-04,18:00,,12,40,,,,,
2008-12-04,19:00,,7,34,,,,,
2008-12-04,20:00,,5,30,,,,,
2008-12-04,21:00,,4,25,,,,,
2008-12-04,22:00,,4,21,,,,,
2008-12-04,23:00,,2,21,,,,,
2008-12-05,,,,,,18,,,
2008-12-05,00:00,,1,21,,,,,
2008-12-05,01:00,,1,21,,,,,
2008-12-05,02:00,,2,20,,,,,
2008-12-05,03:00,,2,21,,,,,
2008-12-05,04:00,,1,20,,,,,
2008-12-05,05:00,,2,20,,,,,
2008-12-05,06:00,,8,28,,,,,
2008-12-05,07:00,,16,41,,,,,
2008-12-05,08:00,,33,53,,,,,
2008-12-05,09:00,,57,59,,,,,
2008-12-05,10:00,,20,43,,,,,
2008-12-05,11:00,,17,37,,,,,
2008-12-05,12:00,,19,41,,,,,
2008-12-05,13:00,,20,37,,,,,
2008-12-05,14:00,,14,36,,,,,
2008-12-05,15:00,,20,45,,,,,
2008-12-05,16:00,,18,48,,,,,
2008-12-05,17:00,,11,47,,,,,
2008-12-05,18:00,,14,43,,,,,
2008-12-05,19:00,,15,45,,,,,
2008-12-05,20:00,,20,46,,,,,
2008-12-05,21:00,,23,51,,,,,
2008-12-05,22:00,,6,34,,,,,
2008-12-05,23:00,,3,28,,,,,
2008-12-06,,,,,,16,,,
2008-12-06,00:00,,4,26,,,,,
2008-12-06,01:00,,8,33,,,,,
2008-12-06,02:00,,9,33,,,,,
2008-12-06,03:00,,42,57,,,,,
2008-12-06,04:00,,75,61,,,,,
2008-12-06,05:00,,27,40,,,,,
2008-12-06,06:00,,28,41,,,,,
2008-12-06,07:00,,13,32,,,,,
2008-12-06,08:00,,42,45,,,,,
2008-12-06,09:00,,70,54,,,,,
2008-12-06,10:00,,63,56,,,,,
2008-12-06,11:00,,63,62,,,,,
2008-12-06,12:00,,44,48,,,,,
2008-12-06,13:00,,29,41,,,,,
2008-12-06,14:00,,22,41,,,,,
2008-12-06,15:00,,21,39,,,,,
2008-12-06,16:00,,29,39,,,,,
2008-12-06,17:00,,23,41,,,,,
2008-12-06,18:00,,25,41,,,,,
2008-12-06,19:00,,24,40,,,,,
2008-12-06,20:00,,21,37,,,,,
2008-12-06,21:00,,17,35,,,,,
2008-12-06,22:00,,13,32,,,,,
2008-12-06,23:00,,11,32,,,,,
2008-12-07,,,,,,26,,,
2008-12-07,00:00,,13,35,,,,,
2008-12-07,01:00,,12,29,,,,,
2008-12-07,02:00,,8,29,,,,,
2008-12-07,03:00,,4,27,,,,,
2008-12-07,04:00,,4,26,,,,,
2008-12-07,05:00,,5,25,,,,,
2008-12-07,06:00,,4,21,,,,,
2008-12-07,07:00,,4,23,,,,,
2008-12-07,08:00,,7,21,,,,,
2008-12-07,09:00,,16,26,,,,,
2008-12-07,10:00,,27,29,,,,,
2008-12-07,11:00,,34,31,,,,,
2008-12-07,12:00,,25,35,,,,,
2008-12-07,13:00,,23,33,,,,,
2008-12-07,14:00,,29,39,,,,,
2008-12-07,15:00,,39,48,,,,,
2008-12-07,16:00,,51,48,,,,,
2008-12-07,17:00,,38,47,,,,,
2008-12-07,18:00,,33,45,,,,,
2008-12-07,19:00,,23,43,,,,,
2008-12-07,20:00,,18,41,,,,,
2008-12-07,21:00,,18,43,,,,,
2008-12-07,22:00,,10,35,,,,,
2008-12-07,23:00,,8,30,,,,,
2008-12-08,,,,,,37,,,
2008-12-08,00:00,,3,23,,,,,
2008-12-08,01:00,,2,20,,,,,
2008-12-08,02:00,,2,20,,,,,
2008-12-08,03:00,,5,22,,,,,
2008-12-08,04:00,,4,21,,,,,
2008-12-08,05:00,,15,37,,,,,
2008-12-08,06:00,,42,49,,,,,
2008-12-08,07:00,,27,44,,,,,
2008-12-08,08:00,,43,49,,,,,
2008-12-08,09:00,,45,54,,,,,
2008-12-08,10:00,,47,53,,,,,
2008-12-08,11:00,,38,48,,,,,
2008-12-08,12:00,,52,51,,,,,
2008-12-08,13:00,,34,44,,,,,
2008-12-08,14:00,,53,54,,,,,
2008-12-08,15:00,,39,48,,,,,
2008-12-08,16:00,,37,52,,,,,
2008-12-08,17:00,,90,76,,,,,
2008-12-08,18:00,,57,67,,,,,
2008-12-08,19:00,,76,70,,,,,
2008-12-08,20:00,,57,63,,,,,
2008-12-08,21:00,,26,48,,,,,
2008-12-08,22:00,,23,45,,,,,
2008-12-08,23:00,,15,38,,,,,
2008-12-09,,,,,,32,,,
2008-12-09,00:00,,5,33,,,,,
2008-12-09,01:00,,4,25,,,,,
2008-12-09,02:00,,2,22,,,,,
2008-12-09,03:00,,2,22,,,,,
2008-12-09,04:00,,3,22,,,,,
2008-12-09,05:00,,10,27,,,,,
2008-12-09,06:00,,11,32,,,,,
2008-12-09,07:00,,25,39,,,,,
2008-12-09,08:00,,27,46,,,,,
2008-12-09,09:00,,55,52,,,,,
2008-12-09,10:00,,27,39,,,,,
2008-12-09,11:00,,41,43,,,,,
2008-12-09,12:00,,40,40,,,,,
2008-12-09,13:00,,28,37,,,,,
2008-12-09,14:00,,29,39,,,,,
2008-12-09,15:00,,28,46,,,,,
2008-12-09,16:00,,19,45,,,,,
2008-12-09,17:00,,21,48,,,,,
2008-12-09,18:00,,29,52,,,,,
2008-12-09,19:00,,53,62,,,,,
2008-12-09,20:00,,54,64,,,,,
2008-12-09,21:00,,53,61,,,,,
2008-12-09,22:00,,14,46,,,,,
2008-12-09,23:00,,16,47,,,,,
2008-12-10,,,,,,47,,,
2008-12-10,00:00,,18,48,,,,,
2008-12-10,01:00,,21,45,,,,,
2008-12-10,02:00,,20,42,,,,,
2008-12-10,03:00,,8,37,,,,,
2008-12-10,04:00,,11,39,,,,,
2008-12-10,05:00,,29,42,,,,,
2008-12-10,06:00,,41,45,,,,,
2008-12-10,07:00,,65,52,,,,,
2008-12-10,08:00,,112,69,,,,,
2008-12-10,09:00,,105,67,,,,,
2008-12-10,10:00,,111,63,,,,,
2008-12-10,11:00,,86,56,,,,,
2008-12-10,12:00,,107,58,,,,,
2008-12-10,13:00,,142,70,,,,,
2008-12-10,14:00,,124,76,,,,,
2008-12-10,15:00,,132,88,,,,,
2008-12-10,16:00,,163,95,,,,,
2008-12-10,17:00,,168,102,,,,,
2008-12-10,18:00,,142,101,,,,,
2008-12-10,19:00,,151,101,,,,,
2008-12-10,20:00,,110,76,,,,,
2008-12-10,21:00,,85,71,,,,,
2008-12-10,22:00,,56,60,,,,,
2008-12-10,23:00,,48,54,,,,,
2008-12-11,,,,,,30,,,
2008-12-11,00:00,,22,46,,,,,
2008-12-11,01:00,,25,43,,,,,
2008-12-11,02:00,,40,41,,,,,
