Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2008-12-01,,,,,,36,,23.16,
2008-12-01,01:00,,12,33,,,,,
2008-12-01,02:00,,4,27,,,,,
2008-12-01,03:00,,4,24,,,,,
2008-12-01,04:00,,4,16,,,,,
2008-12-01,05:00,,31,26,,,,,
2008-12-01,06:00,,35,33,,,,,
2008-12-01,07:00,,57,40,,,,,
2008-12-01,08:00,,69,55,,,,,
2008-12-01,09:00,,76,54,,,,,
2008-12-01,10:00,,67,52,,,,,
2008-12-01,11:00,,112,68,,,,,
2008-12-01,12:00,,335,127,,,,,
2008-12-01,13:00,,207,96,,,,,
2008-12-01,14:00,,231,114,,,,,
2008-12-01,15:00,,233,122,,,,,
2008-12-01,16:00,,223,95,,,,,
2008-12-01,17:00,,250,106,,,,,
2008-12-01,18:00,,197,93,,,,,
2008-12-01,19:00,,346,131,,,,,
2008-12-01,20:00,,321,134,,,,,
2008-12-01,21:00,,108,68,,,,,
2008-12-01,22:00,,108,55,,,,,
2008-12-01,23:00,,44,54,,,,,
2008-12-02,,,,,,30,,,
2008-12-02,00:00,,23,37,,,,,
2008-12-02,01:00,,24,36,,,,,
2008-12-02,02:00,,4,24,,,,,
2008-12-02,03:00,,1,24,,,,,
2008-12-02,04:00,,5,31,,,,,
2008-12-02,05:00,,29,41,,,,,
2008-12-02,06:00,,40,39,,,,,
2008-12-02,07:00,,77,51,,,,,
2008-12-02,08:00,,120,69,,,,,
2008-12-02,09:00,,159,79,,,,,
2008-12-02,10:00,,184,69,,,,,
2008-12-02,11:00,,159,68,,,,,
2008-12-02,12:00,,145,66,,,,,
2008-12-02,13:00,,131,56,,,,,
2008-12-02,14:00,,127,59,,,,,
2008-12-02,15:00,,131,58,,,,,
2008-12-02,16:00,,162,76,,,,,
