Datum Zeit,Leipzig-West O3
28-01-05 11:00,18
28-01-05 10:00,13
28-01-05 09:00,3
28-01-05 08:00,2
28-01-05 07:00,3
28-01-05 06:00,6
28-01-05 05:00,10
28-01-05 04:00,15
28-01-05 03:00,16
28-01-05 02:00,18
28-01-05 01:00,15
28-01-05 00:00,15
27-01-05 23:00,20
27-01-05 22:00,11
27-01-05 21:00,7
27-01-05 20:00,14
27-01-05 19:00,20
27-01-05 18:00,16
27-01-05 17:00,21
27-01-05 16:00,33
27-01-05 15:00,37
27-01-05 14:00,36
27-01-05 13:00,34
27-01-05 12:00,28
27-01-05 11:00,22
27-01-05 10:00,16
27-01-05 09:00,10
27-01-05 08:00,6
27-01-05 07:00,4
27-01-05 06:00,17
27-01-05 05:00,39
27-01-05 04:00,38
27-01-05 03:00,38
27-01-05 02:00,39
27-01-05 01:00,49
27-01-05 00:00,51
26-01-05 23:00,54
26-01-05 22:00,41
26-01-05 21:00,27
26-01-05 20:00,11
26-01-05 19:00,27
26-01-05 18:00,40
26-01-05 17:00,45
26-01-05 16:00,45
26-01-05 15:00,44
26-01-05 14:00,45
26-01-05 13:00,50
26-01-05 12:00,50
26-01-05 11:00,52
26-01-05 10:00,53
26-01-05 09:00,50
26-01-05 08:00,51
26-01-05 07:00,53
26-01-05 06:00,55
26-01-05 05:00,56
26-01-05 04:00,56
26-01-05 03:00,54
26-01-05 02:00,53
26-01-05 01:00,54
26-01-05 00:00,56
25-01-05 23:00,58
25-01-05 22:00,55
25-01-05 21:00,50
25-01-05 20:00,42
25-01-05 19:00,49
25-01-05 18:00,55
25-01-05 17:00,53
25-01-05 16:00,44
25-01-05 15:00,50
25-01-05 14:00,51
25-01-05 13:00,49
25-01-05 12:00,42
25-01-05 11:00,34
25-01-05 10:00,29
25-01-05 09:00,32
25-01-05 08:00,34
25-01-05 07:00,40
25-01-05 06:00,46
25-01-05 05:00,51
25-01-05 04:00,52
25-01-05 03:00,53
25-01-05 02:00,51
25-01-05 01:00,46
25-01-05 00:00,49
24-01-05 23:00,49
24-01-05 22:00,47
24-01-05 21:00,49
24-01-05 20:00,49
24-01-05 19:00,52
24-01-05 18:00,55
24-01-05 17:00,50
24-01-05 16:00,46
24-01-05 15:00,48
24-01-05 14:00,54
24-01-05 13:00,59
24-01-05 12:00,55
24-01-05 11:00,59
24-01-05 10:00,55
24-01-05 09:00,58
24-01-05 08:00,57
24-01-05 07:00,56
24-01-05 06:00,61
24-01-05 05:00,67
24-01-05 04:00,68
24-01-05 03:00,72
24-01-05 02:00,69
24-01-05 01:00,75
24-01-05 00:00,79
23-01-05 23:00,65
23-01-05 22:00,63
23-01-05 21:00,59
23-01-05 20:00,59
23-01-05 19:00,61
23-01-05 18:00,64
23-01-05 17:00,66
23-01-05 16:00,70
23-01-05 15:00,73
23-01-05 14:00,73
23-01-05 13:00,68
23-01-05 12:00,62
23-01-05 11:00,59
23-01-05 10:00,60
23-01-05 09:00,59
23-01-05 08:00,61
23-01-05 07:00,59
23-01-05 06:00,60
23-01-05 05:00,59
23-01-05 04:00,58
23-01-05 03:00,57
23-01-05 02:00,63
23-01-05 01:00,56
23-01-05 00:00,57
22-01-05 23:00,57
22-01-05 22:00,54
22-01-05 21:00,52
22-01-05 20:00,53
22-01-05 19:00,52
22-01-05 18:00,50
22-01-05 17:00,56
22-01-05 16:00,57
22-01-05 15:00,57
22-01-05 14:00,58
22-01-05 13:00,63
22-01-05 12:00,59
22-01-05 11:00,61
22-01-05 10:00,65
22-01-05 09:00,65
22-01-05 08:00,69
22-01-05 07:00,72
22-01-05 06:00,69
22-01-05 05:00,65
22-01-05 04:00,64
22-01-05 03:00,61
22-01-05 02:00,65
22-01-05 01:00,65
22-01-05 00:00,63
21-01-05 23:00,65
21-01-05 22:00,63
21-01-05 21:00,62
21-01-05 20:00,64
21-01-05 19:00,66
21-01-05 18:00,67
21-01-05 17:00,66
21-01-05 16:00,67
21-01-05 15:00,66
21-01-05 14:00,69
21-01-05 13:00,68
21-01-05 12:00,64
21-01-05 11:00,66
21-01-05 10:00,67
21-01-05 09:00,65
21-01-05 08:00,75
21-01-05 07:00,73
21-01-05 06:00,79
21-01-05 05:00,77
21-01-05 04:00,75
21-01-05 03:00,70
21-01-05 02:00,77
21-01-05 01:00,79
21-01-05 00:00,72
20-01-05 23:00,71
20-01-05 22:00,72
20-01-05 21:00,71
20-01-05 20:00,48
20-01-05 19:00,49
20-01-05 18:00,42
20-01-05 17:00,59
20-01-05 16:00,61
20-01-05 15:00,62
20-01-05 14:00,64
20-01-05 13:00,
20-01-05 12:00,46
20-01-05 11:00,40
20-01-05 10:00,40
20-01-05 09:00,37
20-01-05 08:00,40
20-01-05 07:00,45
20-01-05 06:00,49
20-01-05 05:00,52
20-01-05 04:00,51
20-01-05 03:00,45
20-01-05 02:00,46
20-01-05 01:00,44
20-01-05 00:00,42
19-01-05 23:00,44
19-01-05 22:00,43
19-01-05 21:00,42
19-01-05 20:00,41
19-01-05 19:00,41
19-01-05 18:00,50
19-01-05 17:00,51
19-01-05 16:00,50
19-01-05 15:00,55
19-01-05 14:00,53
19-01-05 13:00,52
19-01-05 12:00,47
19-01-05 11:00,38
19-01-05 10:00,36
19-01-05 09:00,34
19-01-05 08:00,38
19-01-05 07:00,46
19-01-05 06:00,47
19-01-05 05:00,43
19-01-05 04:00,49
19-01-05 03:00,53
19-01-05 02:00,52
19-01-05 01:00,54
19-01-05 00:00,50
18-01-05 23:00,45
18-01-05 22:00,28
18-01-05 21:00,19
18-01-05 20:00,23
18-01-05 19:00,18
18-01-05 18:00,24
18-01-05 17:00,33
18-01-05 16:00,34
18-01-05 15:00,36
18-01-05 14:00,36
18-01-05 13:00,33
18-01-05 12:00,39
18-01-05 11:00,36
18-01-05 10:00,33
18-01-05 09:00,31
18-01-05 08:00,27
18-01-05 07:00,25
18-01-05 06:00,30
18-01-05 05:00,33
18-01-05 04:00,43
18-01-05 03:00,47
18-01-05 02:00,45
18-01-05 01:00,46
18-01-05 00:00,45
17-01-05 23:00,40
17-01-05 22:00,37
17-01-05 21:00,37
17-01-05 20:00,41
17-01-05 19:00,30
17-01-05 18:00,16
17-01-05 17:00,13
17-01-05 16:00,19
17-01-05 15:00,15
17-01-05 14:00,18
17-01-05 13:00,16
17-01-05 12:00,12
17-01-05 11:00,14
17-01-05 10:00,12
17-01-05 09:00,13
17-01-05 08:00,8
17-01-05 07:00,14
17-01-05 06:00,17
17-01-05 05:00,21
17-01-05 04:00,23
17-01-05 03:00,28
17-01-05 02:00,31
17-01-05 01:00,31
17-01-05 00:00,32
16-01-05 23:00,36
16-01-05 22:00,35
16-01-05 21:00,36
16-01-05 20:00,35
16-01-05 19:00,35
16-01-05 18:00,41
16-01-05 17:00,43
16-01-05 16:00,50
16-01-05 15:00,53
16-01-05 14:00,54
16-01-05 13:00,52
16-01-05 12:00,49
16-01-05 11:00,40
16-01-05 10:00,29
16-01-05 09:00,18
16-01-05 08:00,16
16-01-05 07:00,17
16-01-05 06:00,18
16-01-05 05:00,15
16-01-05 04:00,14
16-01-05 03:00,14
16-01-05 02:00,9
16-01-05 01:00,5
16-01-05 00:00,6
15-01-05 23:00,7
15-01-05 22:00,5
15-01-05 21:00,6
15-01-05 20:00,21
15-01-05 19:00,36
15-01-05 18:00,34
15-01-05 17:00,43
15-01-05 16:00,52
15-01-05 15:00,52
15-01-05 14:00,46
15-01-05 13:00,49
15-01-05 12:00,31
15-01-05 11:00,24
15-01-05 10:00,20
15-01-05 09:00,20
15-01-05 08:00,23
15-01-05 07:00,27
15-01-05 06:00,29
15-01-05 05:00,25
15-01-05 04:00,27
15-01-05 03:00,31
15-01-05 02:00,34
15-01-05 01:00,35
15-01-05 00:00,37
14-01-05 23:00,38
14-01-05 22:00,38
14-01-05 21:00,33
14-01-05 20:00,37
14-01-05 19:00,35
14-01-05 18:00,40
14-01-05 17:00,47
14-01-05 16:00,49
14-01-05 15:00,50
14-01-05 14:00,50
14-01-05 13:00,47
14-01-05 12:00,45
14-01-05 11:00,42
14-01-05 10:00,34
14-01-05 09:00,21
14-01-05 08:00,25
14-01-05 07:00,33
14-01-05 06:00,41
14-01-05 05:00,43
14-01-05 04:00,41
14-01-05 03:00,43
14-01-05 02:00,46
14-01-05 01:00,42
14-01-05 00:00,44
13-01-05 23:00,46
13-01-05 22:00,48
13-01-05 21:00,50
13-01-05 20:00,39
13-01-05 19:00,49
13-01-05 18:00,51
13-01-05 17:00,50
13-01-05 16:00,52
13-01-05 15:00,56
13-01-05 14:00,55
13-01-05 13:00,52
13-01-05 12:00,49
13-01-05 11:00,44
13-01-05 10:00,43
13-01-05 09:00,43
13-01-05 08:00,39
13-01-05 07:00,42
13-01-05 06:00,47
13-01-05 05:00,48
13-01-05 04:00,48
13-01-05 03:00,47
13-01-05 02:00,46
13-01-05 01:00,47
13-01-05 00:00,44
12-01-05 23:00,48
12-01-05 22:00,46
12-01-05 21:00,42
12-01-05 20:00,31
12-01-05 19:00,35
12-01-05 18:00,40
12-01-05 17:00,40
12-01-05 16:00,25
12-01-05 15:00,33
12-01-05 14:00,36
12-01-05 13:00,39
12-01-05 12:00,36
12-01-05 11:00,24
12-01-05 10:00,25
12-01-05 09:00,27
12-01-05 08:00,29
12-01-05 07:00,31
12-01-05 06:00,34
12-01-05 05:00,35
12-01-05 04:00,38
12-01-05 03:00,45
12-01-05 02:00,47
12-01-05 01:00,39
12-01-05 00:00,41
11-01-05 23:00,36
11-01-05 22:00,34
11-01-05 21:00,29
11-01-05 20:00,26
11-01-05 19:00,27
11-01-05 18:00,32
11-01-05 17:00,35
11-01-05 16:00,38
11-01-05 15:00,40
11-01-05 14:00,40
11-01-05 13:00,36
11-01-05 12:00,33
11-01-05 11:00,30
11-01-05 10:00,32
11-01-05 09:00,31
11-01-05 08:00,23
11-01-05 07:00,33
11-01-05 06:00,41
11-01-05 05:00,44
11-01-05 04:00,43
11-01-05 03:00,38
11-01-05 02:00,34
11-01-05 01:00,31
11-01-05 00:00,33
10-01-05 23:00,32
10-01-05 22:00,35
10-01-05 21:00,32
10-01-05 20:00,32
10-01-05 19:00,35
10-01-05 18:00,40
10-01-05 17:00,44
10-01-05 16:00,48
10-01-05 15:00,53
10-01-05 14:00,47
10-01-05 13:00,43
10-01-05 12:00,39
10-01-05 11:00,39
10-01-05 10:00,44
10-01-05 09:00,44
10-01-05 08:00,44
10-01-05 07:00,43
10-01-05 06:00,48
10-01-05 05:00,56
10-01-05 04:00,54
10-01-05 03:00,53
10-01-05 02:00,53
10-01-05 01:00,51
10-01-05 00:00,55
09-01-05 23:00,50
09-01-05 22:00,53
09-01-05 21:00,51
09-01-05 20:00,50
09-01-05 19:00,53
09-01-05 18:00,54
09-01-05 17:00,61
09-01-05 16:00,63
09-01-05 15:00,66
09-01-05 14:00,68
09-01-05 13:00,68
09-01-05 12:00,66
09-01-05 11:00,64
09-01-05 10:00,61
09-01-05 09:00,62
09-01-05 08:00,63
09-01-05 07:00,63
09-01-05 06:00,61
09-01-05 05:00,61
09-01-05 04:00,60
09-01-05 03:00,62
09-01-05 02:00,61
09-01-05 01:00,63
09-01-05 00:00,63
08-01-05 23:00,65
08-01-05 22:00,64
08-01-05 21:00,68
08-01-05 20:00,58
08-01-05 19:00,58
08-01-05 18:00,61
08-01-05 17:00,63
08-01-05 16:00,62
08-01-05 15:00,61
08-01-05 14:00,64
08-01-05 13:00,63
08-01-05 12:00,58
08-01-05 11:00,54
08-01-05 10:00,52
08-01-05 09:00,52
08-01-05 08:00,55
08-01-05 07:00,53
08-01-05 06:00,54
08-01-05 05:00,55
08-01-05 04:00,50
08-01-05 03:00,50
08-01-05 02:00,49
08-01-05 01:00,53
08-01-05 00:00,54
07-01-05 23:00,53
07-01-05 22:00,54
07-01-05 21:00,53
07-01-05 20:00,50
07-01-05 19:00,50
07-01-05 18:00,50
07-01-05 17:00,53
07-01-05 16:00,56
07-01-05 15:00,56
07-01-05 14:00,52
07-01-05 13:00,46
07-01-05 12:00,42
07-01-05 11:00,36
07-01-05 10:00,37
07-01-05 09:00,36
07-01-05 08:00,41
07-01-05 07:00,43
07-01-05 06:00,45
07-01-05 05:00,47
07-01-05 04:00,47
07-01-05 03:00,49
07-01-05 02:00,42
07-01-05 01:00,40
07-01-05 00:00,38
06-01-05 23:00,35
06-01-05 22:00,36
06-01-05 21:00,33
06-01-05 20:00,31
06-01-05 19:00,37
06-01-05 18:00,37
06-01-05 17:00,46
06-01-05 16:00,58
06-01-05 15:00,61
06-01-05 14:00,60
06-01-05 13:00,59
06-01-05 12:00,56
06-01-05 11:00,50
06-01-05 10:00,47
06-01-05 09:00,45
06-01-05 08:00,48
06-01-05 07:00,50
06-01-05 06:00,44
06-01-05 05:00,40
06-01-05 04:00,38
06-01-05 03:00,29
06-01-05 02:00,20
06-01-05 01:00,20
06-01-05 00:00,22
05-01-05 23:00,22
05-01-05 22:00,22
05-01-05 21:00,24
05-01-05 20:00,25
05-01-05 19:00,17
05-01-05 18:00,19
05-01-05 17:00,23
05-01-05 16:00,24
05-01-05 15:00,28
05-01-05 14:00,31
05-01-05 13:00,33
05-01-05 12:00,30
05-01-05 11:00,30
05-01-05 10:00,31
05-01-05 09:00,32
05-01-05 08:00,35
05-01-05 07:00,39
05-01-05 06:00,43
05-01-05 05:00,47
05-01-05 04:00,48
05-01-05 03:00,51
05-01-05 02:00,51
05-01-05 01:00,52
05-01-05 00:00,52
04-01-05 23:00,50
04-01-05 22:00,49
04-01-05 21:00,47
04-01-05 20:00,47
04-01-05 19:00,49
04-01-05 18:00,43
04-01-05 17:00,44
04-01-05 16:00,46
04-01-05 15:00,49
04-01-05 14:00,46
04-01-05 13:00,45
04-01-05 12:00,48
04-01-05 11:00,50
04-01-05 10:00,53
04-01-05 09:00,50
04-01-05 08:00,49
04-01-05 07:00,50
04-01-05 06:00,52
04-01-05 05:00,53
04-01-05 04:00,52
04-01-05 03:00,51
04-01-05 02:00,47
04-01-05 01:00,44
04-01-05 00:00,41
03-01-05 23:00,40
03-01-05 22:00,38
03-01-05 21:00,38
03-01-05 20:00,39
03-01-05 19:00,41
03-01-05 18:00,43
03-01-05 17:00,47
03-01-05 16:00,46
03-01-05 15:00,44
03-01-05 14:00,43
03-01-05 13:00,41
03-01-05 12:00,39
03-01-05 11:00,43
03-01-05 10:00,40
03-01-05 09:00,43
03-01-05 08:00,43
03-01-05 07:00,50
03-01-05 06:00,52
03-01-05 05:00,54
03-01-05 04:00,55
03-01-05 03:00,55
03-01-05 02:00,56
03-01-05 01:00,59
03-01-05 00:00,59
02-01-05 23:00,60
02-01-05 22:00,61
02-01-05 21:00,62
02-01-05 20:00,61
02-01-05 19:00,65
02-01-05 18:00,63
02-01-05 17:00,63
02-01-05 16:00,66
02-01-05 15:00,70
02-01-05 14:00,71
02-01-05 13:00,72
02-01-05 12:00,68
02-01-05 11:00,67
02-01-05 10:00,71
02-01-05 09:00,69
02-01-05 08:00,68
02-01-05 07:00,70
02-01-05 06:00,60
02-01-05 05:00,47
02-01-05 04:00,52
02-01-05 03:00,58
02-01-05 02:00,59
02-01-05 01:00,55
02-01-05 00:00,48
01-01-05 23:00,44
01-01-05 22:00,44
01-01-05 21:00,47
01-01-05 20:00,53
01-01-05 19:00,55
01-01-05 18:00,49
01-01-05 17:00,47
01-01-05 16:00,47
01-01-05 15:00,56
01-01-05 14:00,51
01-01-05 13:00,41
01-01-05 12:00,35
01-01-05 11:00,33
01-01-05 10:00,29
01-01-05 09:00,25
01-01-05 08:00,25
01-01-05 07:00,24
01-01-05 06:00,24
01-01-05 05:00,25
01-01-05 04:00,25
01-01-05 03:00,23
01-01-05 02:00,20
01-01-05 01:00,12

