Datum Zeit,Plauen-Sued NO2
18-01-05 12:00,47
18-01-05 11:00,48
18-01-05 10:00,47
18-01-05 09:00,46
18-01-05 08:00,49
18-01-05 07:00,41
18-01-05 06:00,36
18-01-05 05:00,37
18-01-05 04:00,34
18-01-05 03:00,34
18-01-05 02:00,34
18-01-05 01:00,26
18-01-05 00:00,27
17-01-05 23:00,30
17-01-05 22:00,26
17-01-05 21:00,35
17-01-05 20:00,37
17-01-05 19:00,36
17-01-05 18:00,40
17-01-05 17:00,45
17-01-05 16:00,41
17-01-05 15:00,35
17-01-05 14:00,41
17-01-05 13:00,42
17-01-05 12:00,41
17-01-05 11:00,37
17-01-05 10:00,41
17-01-05 09:00,40
17-01-05 08:00,47
17-01-05 07:00,46
17-01-05 06:00,36
17-01-05 05:00,25
17-01-05 04:00,22
17-01-05 03:00,21
17-01-05 02:00,18
17-01-05 01:00,18
17-01-05 00:00,21
16-01-05 23:00,28
16-01-05 22:00,21
16-01-05 21:00,27
16-01-05 20:00,22
16-01-05 19:00,24
16-01-05 18:00,25
16-01-05 17:00,39
16-01-05 16:00,27
16-01-05 15:00,20
16-01-05 14:00,17
16-01-05 13:00,17
16-01-05 12:00,18
16-01-05 11:00,15
16-01-05 10:00,15
16-01-05 09:00,16
16-01-05 08:00,13
16-01-05 07:00,22
16-01-05 06:00,22
16-01-05 05:00,22
16-01-05 04:00,23
16-01-05 03:00,20
16-01-05 02:00,22
16-01-05 01:00,27
16-01-05 00:00,29
15-01-05 23:00,28
15-01-05 22:00,27
15-01-05 21:00,37
15-01-05 20:00,53
15-01-05 19:00,59
15-01-05 18:00,47
15-01-05 17:00,45
15-01-05 16:00,42
15-01-05 15:00,50
15-01-05 14:00,43
15-01-05 13:00,48
15-01-05 12:00,37
15-01-05 11:00,53
15-01-05 10:00,46
15-01-05 09:00,40
15-01-05 08:00,30
15-01-05 07:00,26
15-01-05 06:00,33
15-01-05 05:00,22
15-01-05 04:00,25
15-01-05 03:00,21
15-01-05 02:00,30
15-01-05 01:00,37
15-01-05 00:00,36
14-01-05 23:00,38
14-01-05 22:00,48
14-01-05 21:00,52
14-01-05 20:00,58
14-01-05 19:00,64
14-01-05 18:00,68
14-01-05 17:00,83
14-01-05 16:00,44
14-01-05 15:00,17
14-01-05 14:00,15
14-01-05 13:00,24
14-01-05 12:00,30
14-01-05 11:00,58
14-01-05 10:00,75
14-01-05 09:00,76
14-01-05 08:00,76
14-01-05 07:00,61
14-01-05 06:00,43
14-01-05 05:00,33
14-01-05 04:00,36
14-01-05 03:00,30
14-01-05 02:00,21
14-01-05 01:00,23
14-01-05 00:00,14
13-01-05 23:00,26
13-01-05 22:00,25
13-01-05 21:00,30
13-01-05 20:00,42
13-01-05 19:00,53
13-01-05 18:00,49
13-01-05 17:00,54
13-01-05 16:00,31
13-01-05 15:00,23
13-01-05 14:00,22
13-01-05 13:00,27
13-01-05 12:00,23
13-01-05 11:00,25
13-01-05 10:00,29
13-01-05 09:00,55
13-01-05 08:00,63
13-01-05 07:00,47
13-01-05 06:00,55
13-01-05 05:00,42
13-01-05 04:00,23
13-01-05 03:00,26
13-01-05 02:00,20
13-01-05 01:00,21
13-01-05 00:00,23
12-01-05 23:00,23
12-01-05 22:00,30
12-01-05 21:00,28
12-01-05 20:00,48
12-01-05 19:00,55
12-01-05 18:00,50
12-01-05 17:00,46
12-01-05 16:00,44
12-01-05 15:00,44
12-01-05 14:00,53
12-01-05 13:00,46
12-01-05 12:00,35
12-01-05 11:00,35
12-01-05 10:00,31
12-01-05 09:00,36
12-01-05 08:00,41
12-01-05 07:00,33
12-01-05 06:00,23
12-01-05 05:00,21
12-01-05 04:00,19
12-01-05 03:00,17
12-01-05 02:00,16
12-01-05 01:00,24
12-01-05 00:00,15
11-01-05 23:00,20
11-01-05 22:00,23
11-01-05 21:00,22
11-01-05 20:00,36
11-01-05 19:00,38
11-01-05 18:00,44
11-01-05 17:00,50
11-01-05 16:00,47
11-01-05 15:00,28
11-01-05 14:00,40
11-01-05 13:00,29
11-01-05 12:00,35
11-01-05 11:00,41
11-01-05 10:00,41
11-01-05 09:00,64
11-01-05 08:00,57
11-01-05 07:00,43
11-01-05 06:00,33
11-01-05 05:00,41
11-01-05 04:00,26
11-01-05 03:00,21
11-01-05 02:00,24
11-01-05 01:00,25
11-01-05 00:00,21
10-01-05 23:00,25
10-01-05 22:00,32
10-01-05 21:00,28
10-01-05 20:00,32
10-01-05 19:00,36
10-01-05 18:00,48
10-01-05 17:00,69
10-01-05 16:00,43
10-01-05 15:00,34
10-01-05 14:00,35
10-01-05 13:00,29
10-01-05 12:00,37
10-01-05 11:00,38
10-01-05 10:00,38
10-01-05 09:00,35
10-01-05 08:00,37
10-01-05 07:00,40
10-01-05 06:00,28
10-01-05 05:00,22
10-01-05 04:00,23
10-01-05 03:00,10
10-01-05 02:00,10
10-01-05 01:00,13
10-01-05 00:00,18
09-01-05 23:00,31
09-01-05 22:00,30
09-01-05 21:00,49
09-01-05 20:00,36
09-01-05 19:00,34
09-01-05 18:00,28
09-01-05 17:00,37
09-01-05 16:00,17
09-01-05 15:00,15
09-01-05 14:00,11
09-01-05 13:00,9
09-01-05 12:00,10
09-01-05 11:00,10
09-01-05 10:00,11
09-01-05 09:00,8
09-01-05 08:00,6
09-01-05 07:00,6
09-01-05 06:00,6
09-01-05 05:00,7
09-01-05 04:00,8
09-01-05 03:00,14
09-01-05 02:00,17
09-01-05 01:00,9
09-01-05 00:00,14
08-01-05 23:00,14
08-01-05 22:00,14
08-01-05 21:00,9
08-01-05 20:00,10
08-01-05 19:00,14
08-01-05 18:00,16
08-01-05 17:00,16
08-01-05 16:00,16
08-01-05 15:00,15
08-01-05 14:00,14
08-01-05 13:00,14
08-01-05 12:00,23
08-01-05 11:00,18
08-01-05 10:00,27
08-01-05 09:00,17
08-01-05 08:00,11
08-01-05 07:00,9
08-01-05 06:00,9
08-01-05 05:00,8
08-01-05 04:00,5
08-01-05 03:00,6
08-01-05 02:00,6
08-01-05 01:00,9
08-01-05 00:00,10
07-01-05 23:00,12
07-01-05 22:00,13
07-01-05 21:00,16
07-01-05 20:00,13
07-01-05 19:00,14
07-01-05 18:00,16
07-01-05 17:00,17
07-01-05 16:00,18
07-01-05 15:00,23
07-01-05 14:00,25
07-01-05 13:00,27
07-01-05 12:00,26
07-01-05 11:00,22
07-01-05 10:00,21
07-01-05 09:00,18
07-01-05 08:00,21
07-01-05 07:00,21
07-01-05 06:00,19
07-01-05 05:00,11
07-01-05 04:00,9
07-01-05 03:00,9
07-01-05 02:00,12
07-01-05 01:00,15
07-01-05 00:00,16
06-01-05 23:00,24
06-01-05 22:00,39
06-01-05 21:00,47
06-01-05 20:00,58
06-01-05 19:00,75
06-01-05 18:00,92
06-01-05 17:00,86
06-01-05 16:00,53
06-01-05 15:00,21
06-01-05 14:00,18
06-01-05 13:00,26
06-01-05 12:00,36
06-01-05 11:00,29
06-01-05 10:00,44
06-01-05 09:00,33
06-01-05 08:00,39
06-01-05 07:00,29
06-01-05 06:00,30
06-01-05 05:00,21
06-01-05 04:00,10
06-01-05 03:00,11
06-01-05 02:00,12
06-01-05 01:00,16
06-01-05 00:00,23
05-01-05 23:00,29
05-01-05 22:00,29
05-01-05 21:00,28
05-01-05 20:00,28
05-01-05 19:00,39
05-01-05 18:00,35
05-01-05 17:00,36
05-01-05 16:00,42
05-01-05 15:00,38
05-01-05 14:00,30
05-01-05 13:00,22
05-01-05 12:00,25
05-01-05 11:00,28
05-01-05 10:00,37
05-01-05 09:00,32
05-01-05 08:00,26
05-01-05 07:00,21
05-01-05 06:00,16
05-01-05 05:00,12
05-01-05 04:00,12
05-01-05 03:00,15
05-01-05 02:00,15
05-01-05 01:00,19
05-01-05 00:00,16
04-01-05 23:00,20
04-01-05 22:00,18
04-01-05 21:00,22
04-01-05 20:00,22
04-01-05 19:00,26
04-01-05 18:00,28
04-01-05 17:00,33
04-01-05 16:00,33
04-01-05 15:00,29
04-01-05 14:00,26
04-01-05 13:00,29
04-01-05 12:00,26
04-01-05 11:00,32
04-01-05 10:00,36
04-01-05 09:00,36
04-01-05 08:00,36
04-01-05 07:00,38
04-01-05 06:00,18
04-01-05 05:00,13
04-01-05 04:00,11
04-01-05 03:00,9
04-01-05 02:00,10
04-01-05 01:00,11
04-01-05 00:00,12
03-01-05 23:00,13
03-01-05 22:00,17
03-01-05 21:00,17
03-01-05 20:00,21
03-01-05 19:00,27
03-01-05 18:00,30
03-01-05 17:00,49
03-01-05 16:00,45
03-01-05 15:00,32
03-01-05 14:00,34
03-01-05 13:00,27
03-01-05 12:00,25
03-01-05 11:00,26
03-01-05 10:00,29
03-01-05 09:00,28
03-01-05 08:00,25
03-01-05 07:00,28
03-01-05 06:00,16
03-01-05 05:00,17
03-01-05 04:00,8
03-01-05 03:00,10
03-01-05 02:00,10
03-01-05 01:00,8
03-01-05 00:00,8
02-01-05 23:00,13
02-01-05 22:00,14
02-01-05 21:00,16
02-01-05 20:00,21
02-01-05 19:00,22
02-01-05 18:00,30
02-01-05 17:00,28
02-01-05 16:00,14
02-01-05 15:00,13
02-01-05 14:00,7
02-01-05 13:00,14
02-01-05 12:00,23
02-01-05 11:00,19
02-01-05 10:00,14
02-01-05 09:00,16
02-01-05 08:00,13
02-01-05 07:00,6
02-01-05 06:00,7
02-01-05 05:00,7
02-01-05 04:00,7
02-01-05 03:00,7
02-01-05 02:00,6
02-01-05 01:00,6
02-01-05 00:00,8
01-01-05 23:00,9
01-01-05 22:00,10
01-01-05 21:00,15
01-01-05 20:00,22
01-01-05 19:00,25
01-01-05 18:00,31
01-01-05 17:00,32
01-01-05 16:00,30
01-01-05 15:00,20
01-01-05 14:00,15
01-01-05 13:00,12
01-01-05 12:00,15
01-01-05 11:00,19
01-01-05 10:00,17
01-01-05 09:00,15
01-01-05 08:00,10
01-01-05 07:00,11
01-01-05 06:00,11
01-01-05 05:00,13
01-01-05 04:00,16
01-01-05 03:00,20
01-01-05 02:00,21
01-01-05 01:00,21

