Datum Zeit,Dresden-Nord NO
27-01-05 06:00,26
27-01-05 05:00,15
27-01-05 04:00,3
27-01-05 03:00,5
27-01-05 02:00,7
27-01-05 01:00,8
27-01-05 00:00,6
26-01-05 23:00,20
26-01-05 22:00,33
26-01-05 21:00,16
26-01-05 20:00,11
26-01-05 19:00,16
26-01-05 18:00,30
26-01-05 17:00,14
26-01-05 16:00,26
26-01-05 15:00,16
26-01-05 14:00,16
26-01-05 13:00,14
26-01-05 12:00,11
26-01-05 11:00,11
26-01-05 10:00,13
26-01-05 09:00,14
26-01-05 08:00,17
26-01-05 07:00,14
26-01-05 06:00,6
26-01-05 05:00,11
26-01-05 04:00,28
26-01-05 03:00,25
26-01-05 02:00,1
26-01-05 01:00,17
26-01-05 00:00,6
25-01-05 23:00,9
25-01-05 22:00,12
25-01-05 21:00,24
25-01-05 20:00,11
25-01-05 19:00,16
25-01-05 18:00,17
25-01-05 17:00,35
25-01-05 16:00,27
25-01-05 15:00,20
25-01-05 14:00,20
25-01-05 13:00,21
25-01-05 12:00,18
25-01-05 11:00,17
25-01-05 10:00,24
25-01-05 09:00,22
25-01-05 08:00,44
25-01-05 07:00,19
25-01-05 06:00,13
25-01-05 05:00,19
25-01-05 04:00,5
25-01-05 03:00,7
25-01-05 02:00,10
25-01-05 01:00,7
25-01-05 00:00,15
24-01-05 23:00,27
24-01-05 22:00,50
24-01-05 21:00,47
24-01-05 20:00,63
24-01-05 19:00,47
24-01-05 18:00,20
24-01-05 17:00,50
24-01-05 16:00,36
24-01-05 15:00,15
24-01-05 14:00,14
24-01-05 13:00,15
24-01-05 12:00,36
24-01-05 11:00,36
24-01-05 10:00,49
24-01-05 09:00,76
24-01-05 08:00,111
24-01-05 07:00,58
24-01-05 06:00,33
24-01-05 05:00,11
24-01-05 04:00,14
24-01-05 03:00,7
24-01-05 02:00,5
24-01-05 01:00,19
24-01-05 00:00,13
23-01-05 23:00,20
23-01-05 22:00,28
23-01-05 21:00,18
23-01-05 20:00,27
23-01-05 19:00,34
23-01-05 18:00,48
23-01-05 17:00,47
23-01-05 16:00,37
23-01-05 15:00,33
23-01-05 14:00,28
23-01-05 13:00,21
23-01-05 12:00,31
23-01-05 11:00,26
23-01-05 10:00,20
23-01-05 09:00,8
23-01-05 08:00,5
23-01-05 07:00,6
23-01-05 06:00,9
23-01-05 05:00,8
23-01-05 04:00,8
23-01-05 03:00,12
23-01-05 02:00,12
23-01-05 01:00,14
23-01-05 00:00,15
22-01-05 23:00,21
22-01-05 22:00,20
22-01-05 21:00,22
22-01-05 20:00,39
22-01-05 19:00,28
22-01-05 18:00,27
22-01-05 17:00,24
22-01-05 16:00,27
22-01-05 15:00,28
22-01-05 14:00,32
22-01-05 13:00,23
22-01-05 12:00,32
22-01-05 11:00,28
22-01-05 10:00,16
22-01-05 09:00,9
22-01-05 08:00,7
22-01-05 07:00,9
22-01-05 06:00,9
22-01-05 05:00,7
22-01-05 04:00,5
22-01-05 03:00,9
22-01-05 02:00,11
22-01-05 01:00,13
22-01-05 00:00,13
21-01-05 23:00,16
21-01-05 22:00,21
21-01-05 21:00,20
21-01-05 20:00,27
21-01-05 19:00,31
21-01-05 18:00,42
21-01-05 17:00,42
21-01-05 16:00,40
21-01-05 15:00,44
21-01-05 14:00,33
21-01-05 13:00,40
21-01-05 12:00,37
21-01-05 11:00,33
21-01-05 10:00,34
21-01-05 09:00,33
21-01-05 08:00,37
21-01-05 07:00,22
21-01-05 06:00,14
21-01-05 05:00,11
21-01-05 04:00,7
21-01-05 03:00,6
21-01-05 02:00,3
21-01-05 01:00,6
21-01-05 00:00,8
20-01-05 23:00,13
20-01-05 22:00,16
20-01-05 21:00,25
20-01-05 20:00,34
20-01-05 19:00,24
20-01-05 18:00,53
20-01-05 17:00,59
20-01-05 16:00,57
20-01-05 15:00,49
20-01-05 14:00,75
20-01-05 13:00,65
20-01-05 12:00,46
20-01-05 11:00,59
20-01-05 10:00,51
20-01-05 09:00,55
20-01-05 08:00,55
20-01-05 07:00,35
20-01-05 06:00,17
20-01-05 05:00,14
20-01-05 04:00,7
20-01-05 03:00,3
20-01-05 02:00,13
20-01-05 01:00,9
20-01-05 00:00,18
19-01-05 23:00,22
19-01-05 22:00,18
19-01-05 21:00,31
19-01-05 20:00,38
19-01-05 19:00,57
19-01-05 18:00,75
19-01-05 17:00,72
19-01-05 16:00,77
19-01-05 15:00,56
19-01-05 14:00,47
19-01-05 13:00,57
19-01-05 12:00,62
19-01-05 11:00,78
19-01-05 10:00,90
19-01-05 09:00,87
19-01-05 08:00,97
19-01-05 07:00,43
19-01-05 06:00,32
19-01-05 05:00,15
19-01-05 04:00,6
19-01-05 03:00,5
19-01-05 02:00,6
19-01-05 01:00,11
19-01-05 00:00,10
18-01-05 23:00,4
18-01-05 22:00,8
18-01-05 21:00,12
18-01-05 20:00,12
18-01-05 19:00,32
18-01-05 18:00,29
18-01-05 17:00,36
18-01-05 16:00,37
18-01-05 15:00,39
18-01-05 14:00,42
18-01-05 13:00,24
18-01-05 12:00,30
18-01-05 11:00,30
18-01-05 10:00,27
18-01-05 09:00,29
18-01-05 08:00,28
18-01-05 07:00,22
18-01-05 06:00,16
18-01-05 05:00,5
18-01-05 04:00,2
18-01-05 03:00,3
18-01-05 02:00,4
18-01-05 01:00,5
18-01-05 00:00,6
17-01-05 23:00,10
17-01-05 22:00,14
17-01-05 21:00,20
17-01-05 20:00,31
17-01-05 19:00,43
17-01-05 18:00,49
17-01-05 17:00,50
17-01-05 16:00,48
17-01-05 15:00,43
17-01-05 14:00,48
17-01-05 13:00,53
17-01-05 12:00,47
17-01-05 11:00,44
17-01-05 10:00,53
17-01-05 09:00,53
17-01-05 08:00,46
17-01-05 07:00,37
17-01-05 06:00,14
17-01-05 05:00,6
17-01-05 04:00,4
17-01-05 03:00,2
17-01-05 02:00,2
17-01-05 01:00,5
17-01-05 00:00,8
16-01-05 23:00,15
16-01-05 22:00,11
16-01-05 21:00,10
16-01-05 20:00,21
16-01-05 19:00,22
16-01-05 18:00,25
16-01-05 17:00,27
16-01-05 16:00,28
16-01-05 15:00,30
16-01-05 14:00,23
16-01-05 13:00,22
16-01-05 12:00,27
16-01-05 11:00,26
16-01-05 10:00,67
16-01-05 09:00,102
16-01-05 08:00,72
16-01-05 07:00,64
16-01-05 06:00,32
16-01-05 05:00,21
16-01-05 04:00,28
16-01-05 03:00,44
16-01-05 02:00,51
16-01-05 01:00,45
16-01-05 00:00,53
15-01-05 23:00,60
15-01-05 22:00,50
15-01-05 21:00,57
15-01-05 20:00,42
15-01-05 19:00,50
15-01-05 18:00,77
15-01-05 17:00,52
15-01-05 16:00,62
15-01-05 15:00,41
15-01-05 14:00,48
15-01-05 13:00,44
15-01-05 12:00,64
15-01-05 11:00,59
15-01-05 10:00,42
15-01-05 09:00,32
15-01-05 08:00,42
15-01-05 07:00,26
15-01-05 06:00,24
15-01-05 05:00,11
15-01-05 04:00,13
15-01-05 03:00,14
15-01-05 02:00,10
15-01-05 01:00,16
15-01-05 00:00,28
14-01-05 23:00,20
14-01-05 22:00,25
14-01-05 21:00,30
14-01-05 20:00,40
14-01-05 19:00,54
14-01-05 18:00,50
14-01-05 17:00,61
14-01-05 16:00,67
14-01-05 15:00,45
14-01-05 14:00,65
14-01-05 13:00,60
14-01-05 12:00,57
14-01-05 11:00,55
14-01-05 10:00,55
14-01-05 09:00,55
14-01-05 08:00,72
14-01-05 07:00,40
14-01-05 06:00,24
14-01-05 05:00,9
14-01-05 04:00,6
14-01-05 03:00,5
14-01-05 02:00,5
14-01-05 01:00,11
14-01-05 00:00,15
13-01-05 23:00,16
13-01-05 22:00,25
13-01-05 21:00,27
13-01-05 20:00,31
13-01-05 19:00,53
13-01-05 18:00,62
13-01-05 17:00,67
13-01-05 16:00,95
13-01-05 15:00,97
13-01-05 14:00,62
13-01-05 13:00,52
13-01-05 12:00,62
13-01-05 11:00,82
13-01-05 10:00,98
13-01-05 09:00,121
13-01-05 08:00,100
13-01-05 07:00,83
13-01-05 06:00,47
13-01-05 05:00,15
13-01-05 04:00,11
13-01-05 03:00,10
13-01-05 02:00,16
13-01-05 01:00,17
13-01-05 00:00,25
12-01-05 23:00,31
12-01-05 22:00,39
12-01-05 21:00,33
12-01-05 20:00,56
12-01-05 19:00,62
12-01-05 18:00,77
12-01-05 17:00,70
12-01-05 16:00,135
12-01-05 15:00,87
12-01-05 14:00,76
12-01-05 13:00,69
12-01-05 12:00,103
12-01-05 11:00,119
12-01-05 10:00,84
12-01-05 09:00,161
12-01-05 08:00,75
12-01-05 07:00,66
12-01-05 06:00,20
12-01-05 05:00,10
12-01-05 04:00,4
12-01-05 03:00,7
12-01-05 02:00,15
12-01-05 01:00,7
12-01-05 00:00,10
11-01-05 23:00,28
11-01-05 22:00,26
11-01-05 21:00,63
11-01-05 20:00,47
11-01-05 19:00,73
11-01-05 18:00,73
11-01-05 17:00,82
11-01-05 16:00,76
11-01-05 15:00,66
11-01-05 14:00,75
11-01-05 13:00,66
11-01-05 12:00,79
11-01-05 11:00,88
11-01-05 10:00,92
11-01-05 09:00,87
11-01-05 08:00,81
11-01-05 07:00,30
11-01-05 06:00,35
11-01-05 05:00,12
11-01-05 04:00,7
11-01-05 03:00,9
11-01-05 02:00,9
11-01-05 01:00,14
11-01-05 00:00,25
10-01-05 23:00,40
10-01-05 22:00,43
10-01-05 21:00,49
10-01-05 20:00,37
10-01-05 19:00,48
10-01-05 18:00,67
10-01-05 17:00,99
10-01-05 16:00,84
10-01-05 15:00,70
10-01-05 14:00,61
10-01-05 13:00,69
10-01-05 12:00,59
10-01-05 11:00,84
10-01-05 10:00,101
10-01-05 09:00,137
10-01-05 08:00,98
10-01-05 07:00,57
10-01-05 06:00,18
10-01-05 05:00,10
10-01-05 04:00,4
10-01-05 03:00,3
10-01-05 02:00,4
10-01-05 01:00,12
10-01-05 00:00,21
09-01-05 23:00,25
09-01-05 22:00,22
09-01-05 21:00,21
09-01-05 20:00,36
09-01-05 19:00,31
09-01-05 18:00,58
09-01-05 17:00,47
09-01-05 16:00,54
09-01-05 15:00,30
09-01-05 14:00,20
09-01-05 13:00,21
09-01-05 12:00,21
09-01-05 11:00,18
09-01-05 10:00,21
09-01-05 09:00,7
09-01-05 08:00,19
09-01-05 07:00,5
09-01-05 06:00,18
09-01-05 05:00,11
09-01-05 04:00,11
09-01-05 03:00,13
09-01-05 02:00,14
09-01-05 01:00,14
09-01-05 00:00,16
08-01-05 23:00,20
08-01-05 22:00,11
08-01-05 21:00,13
08-01-05 20:00,27
08-01-05 19:00,19
08-01-05 18:00,29
08-01-05 17:00,29
08-01-05 16:00,33
08-01-05 15:00,31
08-01-05 14:00,22
08-01-05 13:00,28
08-01-05 12:00,27
08-01-05 11:00,26
08-01-05 10:00,23
08-01-05 09:00,11
08-01-05 08:00,9
08-01-05 07:00,14
08-01-05 06:00,27
08-01-05 05:00,41
08-01-05 04:00,48
08-01-05 03:00,44
08-01-05 02:00,42
08-01-05 01:00,21
08-01-05 00:00,25
07-01-05 23:00,24
07-01-05 22:00,20
07-01-05 21:00,28
07-01-05 20:00,54
07-01-05 19:00,44
07-01-05 18:00,59
07-01-05 17:00,62
07-01-05 16:00,80
07-01-05 15:00,61
07-01-05 14:00,77
07-01-05 13:00,55
07-01-05 12:00,52
07-01-05 11:00,82
07-01-05 10:00,86
07-01-05 09:00,111
07-01-05 08:00,106
07-01-05 07:00,67
07-01-05 06:00,36
07-01-05 05:00,12
07-01-05 04:00,11
07-01-05 03:00,7
07-01-05 02:00,11
07-01-05 01:00,8
07-01-05 00:00,20
06-01-05 23:00,33
06-01-05 22:00,32
06-01-05 21:00,53
06-01-05 20:00,67
06-01-05 19:00,74
06-01-05 18:00,73
06-01-05 17:00,49
06-01-05 16:00,63
06-01-05 15:00,44
06-01-05 14:00,39
06-01-05 13:00,35
06-01-05 12:00,38
06-01-05 11:00,52
06-01-05 10:00,45
06-01-05 09:00,53
06-01-05 08:00,76
06-01-05 07:00,57
06-01-05 06:00,28
06-01-05 05:00,14
06-01-05 04:00,10
06-01-05 03:00,10
06-01-05 02:00,18
06-01-05 01:00,14
06-01-05 00:00,22
05-01-05 23:00,25
05-01-05 22:00,31
05-01-05 21:00,47
05-01-05 20:00,55
05-01-05 19:00,75
05-01-05 18:00,90
05-01-05 17:00,103
05-01-05 16:00,106
05-01-05 15:00,78
05-01-05 14:00,64
05-01-05 13:00,73
05-01-05 12:00,60
05-01-05 11:00,60
05-01-05 10:00,53
05-01-05 09:00,56
05-01-05 08:00,55
05-01-05 07:00,35
05-01-05 06:00,20
05-01-05 05:00,13
05-01-05 04:00,5
05-01-05 03:00,3
05-01-05 02:00,4
05-01-05 01:00,10
05-01-05 00:00,9
04-01-05 23:00,13
04-01-05 22:00,24
04-01-05 21:00,27
04-01-05 20:00,38
04-01-05 19:00,51
04-01-05 18:00,73
04-01-05 17:00,53
04-01-05 16:00,47
04-01-05 15:00,45
04-01-05 14:00,
04-01-05 13:00,43
04-01-05 12:00,46
04-01-05 11:00,43
04-01-05 10:00,36
04-01-05 09:00,38
04-01-05 08:00,35
04-01-05 07:00,28
04-01-05 06:00,20
04-01-05 05:00,8
04-01-05 04:00,5
04-01-05 03:00,6
04-01-05 02:00,5
04-01-05 01:00,7
04-01-05 00:00,13
03-01-05 23:00,20
03-01-05 22:00,15
03-01-05 21:00,19
03-01-05 20:00,25
03-01-05 19:00,29
03-01-05 18:00,33
03-01-05 17:00,42
03-01-05 16:00,44
03-01-05 15:00,37
03-01-05 14:00,33
03-01-05 13:00,38
03-01-05 12:00,45
03-01-05 11:00,45
03-01-05 10:00,44
03-01-05 09:00,40
03-01-05 08:00,42
03-01-05 07:00,38
03-01-05 06:00,21
03-01-05 05:00,10
03-01-05 04:00,9
03-01-05 03:00,3
03-01-05 02:00,3
03-01-05 01:00,11
03-01-05 00:00,11
02-01-05 23:00,17
02-01-05 22:00,21
02-01-05 21:00,25
02-01-05 20:00,37
02-01-05 19:00,29
02-01-05 18:00,38
02-01-05 17:00,42
02-01-05 16:00,41
02-01-05 15:00,40
02-01-05 14:00,26
02-01-05 13:00,24
02-01-05 12:00,35
02-01-05 11:00,20
02-01-05 10:00,11
02-01-05 09:00,5
02-01-05 08:00,14
02-01-05 07:00,5
02-01-05 06:00,3
02-01-05 05:00,6
02-01-05 04:00,11
02-01-05 03:00,12
02-01-05 02:00,6
02-01-05 01:00,10
02-01-05 00:00,17
01-01-05 23:00,20
01-01-05 22:00,16
01-01-05 21:00,14
01-01-05 20:00,31
01-01-05 19:00,35
01-01-05 18:00,46
01-01-05 17:00,44
01-01-05 16:00,63
01-01-05 15:00,32
01-01-05 14:00,22
01-01-05 13:00,24
01-01-05 12:00,18
01-01-05 11:00,14
01-01-05 10:00,11
01-01-05 09:00,6
01-01-05 08:00,15
01-01-05 07:00,11
01-01-05 06:00,15
01-01-05 05:00,16
01-01-05 04:00,19
01-01-05 03:00,32
01-01-05 02:00,16
01-01-05 01:00,15

