Datum Zeit,Leipzig-Mitte SO2
28-01-05 00:00,4.5
27-01-05 23:00,4.6
27-01-05 22:00,4.4
27-01-05 21:00,4.9
27-01-05 20:00,4.3
27-01-05 19:00,3.9
27-01-05 18:00,3.8
27-01-05 17:00,3.3
27-01-05 16:00,3.5
27-01-05 15:00,3.4
27-01-05 14:00,3.6
27-01-05 13:00,3.6
27-01-05 12:00,3.6
27-01-05 11:00,3.3
27-01-05 10:00,3.1
27-01-05 09:00,3.8
27-01-05 08:00,3.7
27-01-05 07:00,3.6
27-01-05 06:00,3.8
27-01-05 05:00,3.5
27-01-05 04:00,4.2
27-01-05 03:00,4.7
27-01-05 02:00,4.2
27-01-05 01:00,2.9
27-01-05 00:00,3.6
26-01-05 23:00,2.5
26-01-05 22:00,2.2
26-01-05 21:00,1.9
26-01-05 20:00,2.4
26-01-05 19:00,2.7
26-01-05 18:00,1.8
26-01-05 17:00,2.9
26-01-05 16:00,2.2
26-01-05 15:00,2.0
26-01-05 14:00,2.2
26-01-05 13:00,3.2
26-01-05 12:00,1.9
26-01-05 11:00,2.4
26-01-05 10:00,2.2
26-01-05 09:00,2.4
26-01-05 08:00,1.9
26-01-05 07:00,2.0
26-01-05 06:00,2.4
26-01-05 05:00,2.8
26-01-05 04:00,3.4
26-01-05 03:00,3.7
26-01-05 02:00,3.1
26-01-05 01:00,2.3
26-01-05 00:00,1.9
25-01-05 23:00,2.4
25-01-05 22:00,2.5
25-01-05 21:00,2.5
25-01-05 20:00,2.3
25-01-05 19:00,2.2
25-01-05 18:00,1.6
25-01-05 17:00,1.7
25-01-05 16:00,2.2
25-01-05 15:00,2.5
25-01-05 14:00,1.3
25-01-05 13:00,1.4
25-01-05 12:00,1.5
25-01-05 11:00,1.0
25-01-05 10:00,1.5
25-01-05 09:00,2.1
25-01-05 08:00,1.1
25-01-05 07:00,1.1
25-01-05 06:00,1.0
25-01-05 05:00,1.0
25-01-05 04:00,1.0
25-01-05 03:00,1.0
25-01-05 02:00,1.0
25-01-05 01:00,1.0
25-01-05 00:00,1.0
24-01-05 23:00,1.0
24-01-05 22:00,1.0
24-01-05 21:00,1.0
24-01-05 20:00,1.0
24-01-05 19:00,1.3
24-01-05 18:00,1.4
24-01-05 17:00,1.2
24-01-05 16:00,1.0
24-01-05 15:00,1.0
24-01-05 14:00,1.3
24-01-05 13:00,1.2
24-01-05 12:00,1.0
24-01-05 11:00,1.0
24-01-05 10:00,1.2
24-01-05 09:00,1.0
24-01-05 08:00,1.0
24-01-05 07:00,1.2
24-01-05 06:00,1.3
24-01-05 05:00,1.0
24-01-05 04:00,1.0
24-01-05 03:00,1.0
24-01-05 02:00,1.0
24-01-05 01:00,1.0
24-01-05 00:00,1.0
23-01-05 23:00,1.1
23-01-05 22:00,1.2
23-01-05 21:00,1.8
23-01-05 20:00,3.4
23-01-05 19:00,1.9
23-01-05 18:00,1.8
23-01-05 17:00,3.8
23-01-05 16:00,1.8
23-01-05 15:00,1.8
23-01-05 14:00,2.2
23-01-05 13:00,2.1
23-01-05 12:00,2.1
23-01-05 11:00,2.0
23-01-05 10:00,1.8
23-01-05 09:00,1.7
23-01-05 08:00,1.5
23-01-05 07:00,1.3
23-01-05 06:00,1.2
23-01-05 05:00,1.7
23-01-05 04:00,1.4
23-01-05 03:00,1.4
23-01-05 02:00,1.7
23-01-05 01:00,1.6
23-01-05 00:00,1.6
22-01-05 23:00,1.5
22-01-05 22:00,1.2
22-01-05 21:00,1.5
22-01-05 20:00,1.5
22-01-05 19:00,1.6
22-01-05 18:00,1.2
22-01-05 17:00,1.1
22-01-05 16:00,1.4
22-01-05 15:00,1.2
22-01-05 14:00,1.3
22-01-05 13:00,1.0
22-01-05 12:00,1.1
22-01-05 11:00,1.6
22-01-05 10:00,1.0
22-01-05 09:00,1.0
22-01-05 08:00,1.0
22-01-05 07:00,1.0
22-01-05 06:00,1.6
22-01-05 05:00,1.3
22-01-05 04:00,1.0
22-01-05 03:00,1.6
22-01-05 02:00,1.0
22-01-05 01:00,1.0
22-01-05 00:00,1.0
21-01-05 23:00,1.0
21-01-05 22:00,1.3
21-01-05 21:00,1.0
21-01-05 20:00,1.0
21-01-05 19:00,1.0
21-01-05 18:00,1.0
21-01-05 17:00,1.0
21-01-05 16:00,1.1
21-01-05 15:00,1.0
21-01-05 14:00,1.4
21-01-05 13:00,1.6
21-01-05 12:00,1.3
21-01-05 11:00,1.1
21-01-05 10:00,1.0
21-01-05 09:00,1.0
21-01-05 08:00,1.0
21-01-05 07:00,1.0
21-01-05 06:00,1.0
21-01-05 05:00,1.0
21-01-05 04:00,1.0
21-01-05 03:00,1.0
21-01-05 02:00,1.0
21-01-05 01:00,1.0
21-01-05 00:00,1.0
20-01-05 23:00,1.0
20-01-05 22:00,1.1
20-01-05 21:00,1.0
20-01-05 20:00,1.1
20-01-05 19:00,1.0
20-01-05 18:00,1.0
20-01-05 17:00,1.0
20-01-05 16:00,1.4
20-01-05 15:00,1.0
20-01-05 14:00,1.3
20-01-05 13:00,2.2
20-01-05 12:00,2.1
20-01-05 11:00,3.8
20-01-05 10:00,9.9
20-01-05 09:00,2.9
20-01-05 08:00,1.6
20-01-05 07:00,1.6
20-01-05 06:00,1.6
20-01-05 05:00,1.6
20-01-05 04:00,2.6
20-01-05 03:00,1.8
20-01-05 02:00,2.3
20-01-05 01:00,1.5
20-01-05 00:00,1.8
19-01-05 23:00,1.6
19-01-05 22:00,1.4
19-01-05 21:00,2.0
19-01-05 20:00,2.5
19-01-05 19:00,2.7
19-01-05 18:00,2.2
19-01-05 17:00,2.2
19-01-05 16:00,3.5
19-01-05 15:00,4.2
19-01-05 14:00,6.6
19-01-05 13:00,8.0
19-01-05 12:00,3.8
19-01-05 11:00,1.9
19-01-05 10:00,2.1
19-01-05 09:00,2.0
19-01-05 08:00,1.9
19-01-05 07:00,1.5
19-01-05 06:00,1.0
19-01-05 05:00,1.8
19-01-05 04:00,1.6
19-01-05 03:00,1.5
19-01-05 02:00,1.2
19-01-05 01:00,1.4
19-01-05 00:00,1.7
18-01-05 23:00,2.1
18-01-05 22:00,2.5
18-01-05 21:00,3.7
18-01-05 20:00,4.0
18-01-05 19:00,4.2
18-01-05 18:00,4.1
18-01-05 17:00,4.5
18-01-05 16:00,4.3
18-01-05 15:00,4.6
18-01-05 14:00,4.2
18-01-05 13:00,4.6
18-01-05 12:00,4.1
18-01-05 11:00,3.9
18-01-05 10:00,3.5
18-01-05 09:00,3.9
18-01-05 08:00,4.1
18-01-05 07:00,4.9
18-01-05 06:00,5.3
18-01-05 05:00,5.1
18-01-05 04:00,4.4
18-01-05 03:00,3.3
18-01-05 02:00,3.3
18-01-05 01:00,3.0
18-01-05 00:00,2.9
17-01-05 23:00,2.7
17-01-05 22:00,3.0
17-01-05 21:00,3.4
17-01-05 20:00,3.7
17-01-05 19:00,3.7
17-01-05 18:00,5.5
17-01-05 17:00,4.9
17-01-05 16:00,5.8
17-01-05 15:00,6.3
17-01-05 14:00,6.7
17-01-05 13:00,6.4
17-01-05 12:00,6.9
17-01-05 11:00,5.4
17-01-05 10:00,6.4
17-01-05 09:00,5.8
17-01-05 08:00,5.3
17-01-05 07:00,4.3
17-01-05 06:00,4.7
17-01-05 05:00,5.2
17-01-05 04:00,4.4
17-01-05 03:00,3.6
17-01-05 02:00,2.7
17-01-05 01:00,2.8
17-01-05 00:00,3.3
16-01-05 23:00,1.9
16-01-05 22:00,2.3
16-01-05 21:00,3.7
16-01-05 20:00,4.0
16-01-05 19:00,4.2
16-01-05 18:00,3.9
16-01-05 17:00,4.9
16-01-05 16:00,3.3
16-01-05 15:00,3.6
16-01-05 14:00,4.2
16-01-05 13:00,5.3
16-01-05 12:00,6.0
16-01-05 11:00,5.8
16-01-05 10:00,5.1
16-01-05 09:00,4.1
16-01-05 08:00,3.4
16-01-05 07:00,2.7
16-01-05 06:00,3.3
16-01-05 05:00,3.0
16-01-05 04:00,2.8
16-01-05 03:00,3.0
16-01-05 02:00,2.5
16-01-05 01:00,3.5
16-01-05 00:00,3.6
15-01-05 23:00,2.0
15-01-05 22:00,1.2
15-01-05 21:00,1.6
15-01-05 20:00,1.5
15-01-05 19:00,1.0
15-01-05 18:00,1.0
15-01-05 17:00,1.0
15-01-05 16:00,1.0
15-01-05 15:00,1.0
15-01-05 14:00,1.1
15-01-05 13:00,1.0
15-01-05 12:00,1.0
15-01-05 11:00,1.0
15-01-05 10:00,1.0
15-01-05 09:00,1.0
15-01-05 08:00,1.0
15-01-05 07:00,1.0
15-01-05 06:00,1.0
15-01-05 05:00,1.0
15-01-05 04:00,1.0
15-01-05 03:00,1.0
15-01-05 02:00,1.0
15-01-05 01:00,1.0
15-01-05 00:00,1.0
14-01-05 23:00,1.0
14-01-05 22:00,1.3
14-01-05 21:00,1.5
14-01-05 20:00,1.3
14-01-05 19:00,1.0
14-01-05 18:00,1.0
14-01-05 17:00,1.0
14-01-05 16:00,1.2
14-01-05 15:00,3.5
14-01-05 14:00,3.9
14-01-05 13:00,2.4
14-01-05 12:00,1.2
14-01-05 11:00,1.1
14-01-05 10:00,1.0
14-01-05 09:00,1.0
14-01-05 08:00,1.0
14-01-05 07:00,1.0
14-01-05 06:00,1.0
14-01-05 05:00,1.0
14-01-05 04:00,1.3
14-01-05 03:00,2.4
14-01-05 02:00,2.0
14-01-05 01:00,4.3
14-01-05 00:00,5.3
13-01-05 23:00,7.0
13-01-05 22:00,2.6
13-01-05 21:00,3.5
13-01-05 20:00,5.0
13-01-05 19:00,1.4
13-01-05 18:00,1.6
13-01-05 17:00,2.4
13-01-05 16:00,2.7
13-01-05 15:00,5.0
13-01-05 14:00,2.6
13-01-05 13:00,6.4
13-01-05 12:00,4.2
13-01-05 11:00,2.1
13-01-05 10:00,2.6
13-01-05 09:00,2.5
13-01-05 08:00,2.3
13-01-05 07:00,2.0
13-01-05 06:00,2.1
13-01-05 05:00,2.4
13-01-05 04:00,2.8
13-01-05 03:00,3.6
13-01-05 02:00,8.5
13-01-05 01:00,7.0
13-01-05 00:00,6.5
12-01-05 23:00,9.8
12-01-05 22:00,7.4
12-01-05 21:00,1.0
12-01-05 20:00,1.4
12-01-05 19:00,5.4
12-01-05 18:00,2.9
12-01-05 17:00,3.2
12-01-05 16:00,1.4
12-01-05 15:00,1.8
12-01-05 14:00,3.0
12-01-05 13:00,2.7
12-01-05 12:00,2.9
12-01-05 11:00,1.8
12-01-05 10:00,1.5
12-01-05 09:00,1.7
12-01-05 08:00,1.2
12-01-05 07:00,1.2
12-01-05 06:00,1.1
12-01-05 05:00,1.0
12-01-05 04:00,1.0
12-01-05 03:00,1.2
12-01-05 02:00,1.0
12-01-05 01:00,1.0
12-01-05 00:00,1.0
11-01-05 23:00,1.6
11-01-05 22:00,1.8
11-01-05 21:00,2.0
11-01-05 20:00,2.0
11-01-05 19:00,2.2
11-01-05 18:00,1.7
11-01-05 17:00,1.4
11-01-05 16:00,1.9
11-01-05 15:00,1.8
11-01-05 14:00,1.6
11-01-05 13:00,2.3
11-01-05 12:00,2.4
11-01-05 11:00,2.6
11-01-05 10:00,4.1
11-01-05 09:00,4.1
11-01-05 08:00,3.6
11-01-05 07:00,4.1
11-01-05 06:00,3.1
11-01-05 05:00,2.8
11-01-05 04:00,2.3
11-01-05 03:00,1.9
11-01-05 02:00,1.9
11-01-05 01:00,2.3
11-01-05 00:00,2.4
10-01-05 23:00,1.2
10-01-05 22:00,1.6
10-01-05 21:00,1.1
10-01-05 20:00,2.2
10-01-05 19:00,1.5
10-01-05 18:00,1.6
10-01-05 17:00,1.7
10-01-05 16:00,1.9
10-01-05 15:00,1.5
10-01-05 14:00,1.9
10-01-05 13:00,2.8
10-01-05 12:00,2.0
10-01-05 11:00,1.9
10-01-05 10:00,1.6
10-01-05 09:00,1.5
10-01-05 08:00,1.0
10-01-05 07:00,1.1
10-01-05 06:00,1.2
10-01-05 05:00,1.3
10-01-05 04:00,1.4
10-01-05 03:00,1.0
10-01-05 02:00,1.3
10-01-05 01:00,2.1
10-01-05 00:00,2.1
09-01-05 23:00,2.7
09-01-05 22:00,2.7
09-01-05 21:00,2.8
09-01-05 20:00,2.6
09-01-05 19:00,2.1
09-01-05 18:00,2.1
09-01-05 17:00,2.2
09-01-05 16:00,3.8
09-01-05 15:00,8.9
09-01-05 14:00,4.9
09-01-05 13:00,6.5
09-01-05 12:00,2.4
09-01-05 11:00,1.9
09-01-05 10:00,1.8
09-01-05 09:00,2.5
09-01-05 08:00,1.8
09-01-05 07:00,1.5
09-01-05 06:00,1.9
09-01-05 05:00,2.6
09-01-05 04:00,2.5
09-01-05 03:00,2.9
09-01-05 02:00,6.5
09-01-05 01:00,9.3
09-01-05 00:00,4.2
08-01-05 23:00,7.7
08-01-05 22:00,1.3
08-01-05 21:00,1.0
08-01-05 20:00,1.3
08-01-05 19:00,1.2
08-01-05 18:00,1.2
08-01-05 17:00,1.6
08-01-05 16:00,2.2
08-01-05 15:00,2.2
08-01-05 14:00,1.7
08-01-05 13:00,3.0
08-01-05 12:00,3.0
08-01-05 11:00,2.3
08-01-05 10:00,1.8
08-01-05 09:00,1.3
08-01-05 08:00,1.0
08-01-05 07:00,1.7
08-01-05 06:00,1.0
08-01-05 05:00,1.4
08-01-05 04:00,2.1
08-01-05 03:00,1.6
08-01-05 02:00,1.3
08-01-05 01:00,1.2
08-01-05 00:00,1.2
07-01-05 23:00,1.8
07-01-05 22:00,2.3
07-01-05 21:00,2.3
07-01-05 20:00,2.3
07-01-05 19:00,2.6
07-01-05 18:00,2.7
07-01-05 17:00,2.5
07-01-05 16:00,2.8
07-01-05 15:00,2.3
07-01-05 14:00,3.2
07-01-05 13:00,3.3
07-01-05 12:00,3.6
07-01-05 11:00,4.0
07-01-05 10:00,3.4
07-01-05 09:00,3.2
07-01-05 08:00,3.9
07-01-05 07:00,3.8
07-01-05 06:00,3.2
07-01-05 05:00,3.1
07-01-05 04:00,3.1
07-01-05 03:00,3.1
07-01-05 02:00,3.3
07-01-05 01:00,3.7
07-01-05 00:00,2.9
06-01-05 23:00,2.8
06-01-05 22:00,2.9
06-01-05 21:00,2.8
06-01-05 20:00,3.0
06-01-05 19:00,4.5
06-01-05 18:00,2.1
06-01-05 17:00,2.4
06-01-05 16:00,1.6
06-01-05 15:00,2.3
06-01-05 14:00,3.0
06-01-05 13:00,2.9
06-01-05 12:00,2.9
06-01-05 11:00,2.6
06-01-05 10:00,2.4
06-01-05 09:00,2.4
06-01-05 08:00,4.1
06-01-05 07:00,1.5
06-01-05 06:00,1.4
06-01-05 05:00,2.2
06-01-05 04:00,1.8
06-01-05 03:00,2.0
06-01-05 02:00,2.3
06-01-05 01:00,2.2
06-01-05 00:00,2.3
05-01-05 23:00,2.1
05-01-05 22:00,2.6
05-01-05 21:00,2.9
05-01-05 20:00,2.7
05-01-05 19:00,3.2
05-01-05 18:00,2.3
05-01-05 17:00,2.4
05-01-05 16:00,3.3
05-01-05 15:00,6.4
05-01-05 14:00,11.4
05-01-05 13:00,12.5
05-01-05 12:00,13.8
05-01-05 11:00,13.2
05-01-05 10:00,
05-01-05 09:00,6.5
05-01-05 08:00,3.3
05-01-05 07:00,2.0
05-01-05 06:00,1.6
05-01-05 05:00,2.1
05-01-05 04:00,2.0
05-01-05 03:00,2.0
05-01-05 02:00,2.6
05-01-05 01:00,2.4
05-01-05 00:00,2.2
04-01-05 23:00,2.7
04-01-05 22:00,3.0
04-01-05 21:00,3.6
04-01-05 20:00,5.9
04-01-05 19:00,3.9
04-01-05 18:00,3.5
04-01-05 17:00,4.4
04-01-05 16:00,8.9
04-01-05 15:00,20.0
04-01-05 14:00,22.7
04-01-05 13:00,17.9
04-01-05 12:00,23.6
04-01-05 11:00,15.3
04-01-05 10:00,14.6
04-01-05 09:00,15.6
04-01-05 08:00,18.7
04-01-05 07:00,18.6
04-01-05 06:00,15.5
04-01-05 05:00,22.1
04-01-05 04:00,17.0
04-01-05 03:00,16.0
04-01-05 02:00,6.9
04-01-05 01:00,15.2
04-01-05 00:00,14.8
03-01-05 23:00,12.6
03-01-05 22:00,4.8
03-01-05 21:00,3.8
03-01-05 20:00,7.1
03-01-05 19:00,5.6
03-01-05 18:00,2.5
03-01-05 17:00,2.8
03-01-05 16:00,3.0
03-01-05 15:00,2.6
03-01-05 14:00,2.5
03-01-05 13:00,2.9
03-01-05 12:00,3.1
03-01-05 11:00,4.1
03-01-05 10:00,9.1
03-01-05 09:00,9.8
03-01-05 08:00,9.1
03-01-05 07:00,18.3
03-01-05 06:00,5.9
03-01-05 05:00,5.8
03-01-05 04:00,8.2
03-01-05 03:00,5.9
03-01-05 02:00,5.6
03-01-05 01:00,7.6
03-01-05 00:00,11.9
02-01-05 23:00,8.2
02-01-05 22:00,3.3
02-01-05 21:00,6.6
02-01-05 20:00,13.6
02-01-05 19:00,12.3
02-01-05 18:00,3.8
02-01-05 17:00,1.1
02-01-05 16:00,1.1
02-01-05 15:00,1.0
02-01-05 14:00,1.0
02-01-05 13:00,1.2
02-01-05 12:00,1.0
02-01-05 11:00,1.1
02-01-05 10:00,1.0
02-01-05 09:00,1.1
02-01-05 08:00,1.1
02-01-05 07:00,1.2
02-01-05 06:00,1.6
02-01-05 05:00,1.5
02-01-05 04:00,1.5
02-01-05 03:00,1.5
02-01-05 02:00,1.9
02-01-05 01:00,1.8
02-01-05 00:00,1.7
01-01-05 23:00,2.7
01-01-05 22:00,2.8
01-01-05 21:00,2.6
01-01-05 20:00,3.7
01-01-05 19:00,3.2
01-01-05 18:00,4.5
01-01-05 17:00,3.3
01-01-05 16:00,3.3
01-01-05 15:00,3.5
01-01-05 14:00,3.3
01-01-05 13:00,3.7
01-01-05 12:00,5.5
01-01-05 11:00,6.2
01-01-05 10:00,6.7
01-01-05 09:00,6.5
01-01-05 08:00,8.0
01-01-05 07:00,10.1
01-01-05 06:00,9.5
01-01-05 05:00,8.2
01-01-05 04:00,5.6
01-01-05 03:00,4.5
01-01-05 02:00,7.3
01-01-05 01:00,20.8

