Datum Zeit,Plauen-Sued NO
23-01-05 00:00,8
22-01-05 23:00,33
22-01-05 22:00,16
22-01-05 21:00,32
22-01-05 20:00,59
22-01-05 19:00,41
22-01-05 18:00,21
22-01-05 17:00,3
22-01-05 16:00,9
22-01-05 15:00,8
22-01-05 14:00,9
22-01-05 13:00,10
22-01-05 12:00,11
22-01-05 11:00,12
22-01-05 10:00,10
22-01-05 09:00,5
22-01-05 08:00,4
22-01-05 07:00,3
22-01-05 06:00,1
22-01-05 05:00,5
22-01-05 04:00,1
22-01-05 03:00,1
22-01-05 02:00,1
22-01-05 01:00,2
22-01-05 00:00,4
21-01-05 23:00,1
21-01-05 22:00,1
21-01-05 21:00,2
21-01-05 20:00,2
21-01-05 19:00,5
21-01-05 18:00,20
21-01-05 17:00,14
21-01-05 16:00,8
21-01-05 15:00,7
21-01-05 14:00,14
21-01-05 13:00,9
21-01-05 12:00,10
21-01-05 11:00,10
21-01-05 10:00,11
21-01-05 09:00,6
21-01-05 08:00,5
21-01-05 07:00,3
21-01-05 06:00,1
21-01-05 05:00,1
21-01-05 04:00,7
21-01-05 03:00,3
21-01-05 02:00,2
21-01-05 01:00,1
21-01-05 00:00,1
20-01-05 23:00,1
20-01-05 22:00,4
20-01-05 21:00,26
20-01-05 20:00,28
20-01-05 19:00,22
20-01-05 18:00,27
20-01-05 17:00,32
20-01-05 16:00,45
20-01-05 15:00,59
20-01-05 14:00,25
20-01-05 13:00,29
20-01-05 12:00,40
20-01-05 11:00,31
20-01-05 10:00,20
20-01-05 09:00,19
20-01-05 08:00,22
20-01-05 07:00,21
20-01-05 06:00,9
20-01-05 05:00,3
20-01-05 04:00,1
20-01-05 03:00,2
20-01-05 02:00,1
20-01-05 01:00,2
20-01-05 00:00,3
19-01-05 23:00,4
19-01-05 22:00,9
19-01-05 21:00,9
19-01-05 20:00,23
19-01-05 19:00,22
19-01-05 18:00,31
19-01-05 17:00,33
19-01-05 16:00,24
19-01-05 15:00,27
19-01-05 14:00,27
19-01-05 13:00,25
19-01-05 12:00,34
19-01-05 11:00,38
19-01-05 10:00,32
19-01-05 09:00,58
19-01-05 08:00,51
19-01-05 07:00,29
19-01-05 06:00,13
19-01-05 05:00,6
19-01-05 04:00,4
19-01-05 03:00,5
19-01-05 02:00,2
19-01-05 01:00,5
19-01-05 00:00,9
18-01-05 23:00,19
18-01-05 22:00,10
18-01-05 21:00,29
18-01-05 20:00,26
18-01-05 19:00,43
18-01-05 18:00,51
18-01-05 17:00,38
18-01-05 16:00,48
18-01-05 15:00,37
18-01-05 14:00,33
18-01-05 13:00,39
18-01-05 12:00,33
18-01-05 11:00,30
18-01-05 10:00,30
18-01-05 09:00,30
18-01-05 08:00,33
18-01-05 07:00,27
18-01-05 06:00,17
18-01-05 05:00,8
18-01-05 04:00,12
18-01-05 03:00,3
18-01-05 02:00,1
18-01-05 01:00,3
18-01-05 00:00,5
17-01-05 23:00,13
17-01-05 22:00,6
17-01-05 21:00,16
17-01-05 20:00,29
17-01-05 19:00,29
17-01-05 18:00,32
17-01-05 17:00,45
17-01-05 16:00,35
17-01-05 15:00,26
17-01-05 14:00,41
17-01-05 13:00,56
17-01-05 12:00,64
17-01-05 11:00,51
17-01-05 10:00,57
17-01-05 09:00,52
17-01-05 08:00,64
17-01-05 07:00,60
17-01-05 06:00,33
17-01-05 05:00,15
17-01-05 04:00,8
17-01-05 03:00,5
17-01-05 02:00,2
17-01-05 01:00,2
17-01-05 00:00,10
16-01-05 23:00,22
16-01-05 22:00,7
16-01-05 21:00,12
16-01-05 20:00,6
16-01-05 19:00,11
16-01-05 18:00,10
16-01-05 17:00,26
16-01-05 16:00,19
16-01-05 15:00,14
16-01-05 14:00,11
16-01-05 13:00,13
16-01-05 12:00,13
16-01-05 11:00,8
16-01-05 10:00,3
16-01-05 09:00,2
16-01-05 08:00,1
16-01-05 07:00,4
16-01-05 06:00,11
16-01-05 05:00,12
16-01-05 04:00,5
16-01-05 03:00,8
16-01-05 02:00,9
16-01-05 01:00,15
16-01-05 00:00,28
15-01-05 23:00,21
15-01-05 22:00,21
15-01-05 21:00,32
15-01-05 20:00,59
15-01-05 19:00,66
15-01-05 18:00,40
15-01-05 17:00,45
15-01-05 16:00,55
15-01-05 15:00,84
15-01-05 14:00,47
15-01-05 13:00,54
15-01-05 12:00,45
15-01-05 11:00,101
15-01-05 10:00,77
15-01-05 09:00,75
15-01-05 08:00,60
15-01-05 07:00,29
15-01-05 06:00,36
15-01-05 05:00,17
15-01-05 04:00,19
15-01-05 03:00,7
15-01-05 02:00,19
15-01-05 01:00,32
15-01-05 00:00,52
14-01-05 23:00,40
14-01-05 22:00,79
14-01-05 21:00,92
14-01-05 20:00,127
14-01-05 19:00,131
14-01-05 18:00,140
14-01-05 17:00,179
14-01-05 16:00,64
14-01-05 15:00,10
14-01-05 14:00,10
14-01-05 13:00,23
14-01-05 12:00,35
14-01-05 11:00,135
14-01-05 10:00,219
14-01-05 09:00,185
14-01-05 08:00,185
14-01-05 07:00,154
14-01-05 06:00,106
14-01-05 05:00,46
14-01-05 04:00,51
14-01-05 03:00,23
14-01-05 02:00,8
14-01-05 01:00,16
14-01-05 00:00,4
13-01-05 23:00,12
13-01-05 22:00,19
13-01-05 21:00,21
13-01-05 20:00,43
13-01-05 19:00,62
13-01-05 18:00,56
13-01-05 17:00,82
13-01-05 16:00,31
13-01-05 15:00,17
13-01-05 14:00,21
13-01-05 13:00,32
13-01-05 12:00,24
13-01-05 11:00,28
13-01-05 10:00,28
13-01-05 09:00,65
13-01-05 08:00,90
13-01-05 07:00,53
13-01-05 06:00,136
13-01-05 05:00,47
13-01-05 04:00,21
13-01-05 03:00,33
13-01-05 02:00,12
13-01-05 01:00,8
13-01-05 00:00,14
12-01-05 23:00,12
12-01-05 22:00,27
12-01-05 21:00,18
12-01-05 20:00,75
12-01-05 19:00,73
12-01-05 18:00,60
12-01-05 17:00,46
12-01-05 16:00,41
12-01-05 15:00,46
12-01-05 14:00,73
12-01-05 13:00,48
12-01-05 12:00,35
12-01-05 11:00,36
12-01-05 10:00,21
12-01-05 09:00,29
12-01-05 08:00,49
12-01-05 07:00,23
12-01-05 06:00,12
12-01-05 05:00,6
12-01-05 04:00,5
12-01-05 03:00,1
12-01-05 02:00,2
12-01-05 01:00,2
12-01-05 00:00,2
11-01-05 23:00,7
11-01-05 22:00,13
11-01-05 21:00,11
11-01-05 20:00,42
11-01-05 19:00,34
11-01-05 18:00,48
11-01-05 17:00,64
11-01-05 16:00,55
11-01-05 15:00,24
11-01-05 14:00,50
11-01-05 13:00,22
11-01-05 12:00,41
11-01-05 11:00,42
11-01-05 10:00,40
11-01-05 09:00,96
11-01-05 08:00,84
11-01-05 07:00,53
11-01-05 06:00,25
11-01-05 05:00,42
11-01-05 04:00,8
11-01-05 03:00,1
11-01-05 02:00,2
11-01-05 01:00,2
11-01-05 00:00,1
10-01-05 23:00,5
10-01-05 22:00,23
10-01-05 21:00,9
10-01-05 20:00,18
10-01-05 19:00,34
10-01-05 18:00,55
10-01-05 17:00,120
10-01-05 16:00,52
10-01-05 15:00,31
10-01-05 14:00,37
10-01-05 13:00,26
10-01-05 12:00,45
10-01-05 11:00,41
10-01-05 10:00,48
10-01-05 09:00,38
10-01-05 08:00,43
10-01-05 07:00,50
10-01-05 06:00,27
10-01-05 05:00,15
10-01-05 04:00,12
10-01-05 03:00,3
10-01-05 02:00,1
10-01-05 01:00,4
10-01-05 00:00,14
09-01-05 23:00,28
09-01-05 22:00,13
09-01-05 21:00,57
09-01-05 20:00,18
09-01-05 19:00,20
09-01-05 18:00,16
09-01-05 17:00,26
09-01-05 16:00,8
09-01-05 15:00,9
09-01-05 14:00,4
09-01-05 13:00,4
09-01-05 12:00,6
09-01-05 11:00,4
09-01-05 10:00,4
09-01-05 09:00,1
09-01-05 08:00,1
09-01-05 07:00,1
09-01-05 06:00,1
09-01-05 05:00,1
09-01-05 04:00,1
09-01-05 03:00,3
09-01-05 02:00,5
09-01-05 01:00,1
09-01-05 00:00,4
08-01-05 23:00,5
08-01-05 22:00,8
08-01-05 21:00,3
08-01-05 20:00,3
08-01-05 19:00,6
08-01-05 18:00,6
08-01-05 17:00,5
08-01-05 16:00,8
08-01-05 15:00,8
08-01-05 14:00,9
08-01-05 13:00,9
08-01-05 12:00,18
08-01-05 11:00,15
08-01-05 10:00,23
08-01-05 09:00,12
08-01-05 08:00,4
08-01-05 07:00,3
08-01-05 06:00,2
08-01-05 05:00,2
08-01-05 04:00,1
08-01-05 03:00,1
08-01-05 02:00,1
08-01-05 01:00,4
08-01-05 00:00,2
07-01-05 23:00,4
07-01-05 22:00,7
07-01-05 21:00,8
07-01-05 20:00,5
07-01-05 19:00,6
07-01-05 18:00,8
07-01-05 17:00,8
07-01-05 16:00,12
07-01-05 15:00,22
07-01-05 14:00,25
07-01-05 13:00,27
07-01-05 12:00,29
07-01-05 11:00,19
07-01-05 10:00,13
07-01-05 09:00,11
07-01-05 08:00,13
07-01-05 07:00,12
07-01-05 06:00,12
07-01-05 05:00,7
07-01-05 04:00,2
07-01-05 03:00,1
07-01-05 02:00,9
07-01-05 01:00,9
07-01-05 00:00,9
06-01-05 23:00,13
06-01-05 22:00,37
06-01-05 21:00,48
06-01-05 20:00,121
06-01-05 19:00,221
06-01-05 18:00,252
06-01-05 17:00,216
06-01-05 16:00,74
06-01-05 15:00,14
06-01-05 14:00,12
06-01-05 13:00,24
06-01-05 12:00,36
06-01-05 11:00,27
06-01-05 10:00,54
06-01-05 09:00,29
06-01-05 08:00,35
06-01-05 07:00,27
06-01-05 06:00,26
06-01-05 05:00,15
06-01-05 04:00,1
06-01-05 03:00,2
06-01-05 02:00,1
06-01-05 01:00,4
06-01-05 00:00,7
05-01-05 23:00,27
05-01-05 22:00,20
05-01-05 21:00,20
05-01-05 20:00,23
05-01-05 19:00,46
05-01-05 18:00,35
05-01-05 17:00,45
05-01-05 16:00,59
05-01-05 15:00,45
05-01-05 14:00,33
05-01-05 13:00,21
05-01-05 12:00,31
05-01-05 11:00,30
05-01-05 10:00,36
05-01-05 09:00,33
05-01-05 08:00,20
05-01-05 07:00,12
05-01-05 06:00,4
05-01-05 05:00,2
05-01-05 04:00,2
05-01-05 03:00,4
05-01-05 02:00,2
05-01-05 01:00,4
05-01-05 00:00,5
04-01-05 23:00,9
04-01-05 22:00,11
04-01-05 21:00,17
04-01-05 20:00,12
04-01-05 19:00,19
04-01-05 18:00,21
04-01-05 17:00,37
04-01-05 16:00,41
04-01-05 15:00,32
04-01-05 14:00,23
04-01-05 13:00,32
04-01-05 12:00,26
04-01-05 11:00,39
04-01-05 10:00,40
04-01-05 09:00,34
04-01-05 08:00,34
04-01-05 07:00,36
04-01-05 06:00,10
04-01-05 05:00,4
04-01-05 04:00,4
04-01-05 03:00,2
04-01-05 02:00,1
04-01-05 01:00,1
04-01-05 00:00,1
03-01-05 23:00,1
03-01-05 22:00,7
03-01-05 21:00,8
03-01-05 20:00,12
03-01-05 19:00,24
03-01-05 18:00,25
03-01-05 17:00,75
03-01-05 16:00,53
03-01-05 15:00,32
03-01-05 14:00,33
03-01-05 13:00,28
03-01-05 12:00,25
03-01-05 11:00,28
03-01-05 10:00,32
03-01-05 09:00,24
03-01-05 08:00,23
03-01-05 07:00,23
03-01-05 06:00,8
03-01-05 05:00,12
03-01-05 04:00,1
03-01-05 03:00,2
03-01-05 02:00,3
03-01-05 01:00,1
03-01-05 00:00,1
02-01-05 23:00,4
02-01-05 22:00,5
02-01-05 21:00,5
02-01-05 20:00,10
02-01-05 19:00,10
02-01-05 18:00,19
02-01-05 17:00,20
02-01-05 16:00,5
02-01-05 15:00,6
02-01-05 14:00,2
02-01-05 13:00,7
02-01-05 12:00,14
02-01-05 11:00,9
02-01-05 10:00,6
02-01-05 09:00,4
02-01-05 08:00,4
02-01-05 07:00,1
02-01-05 06:00,1
02-01-05 05:00,3
02-01-05 04:00,1
02-01-05 03:00,1
02-01-05 02:00,1
02-01-05 01:00,1
02-01-05 00:00,2
01-01-05 23:00,2
01-01-05 22:00,2
01-01-05 21:00,4
01-01-05 20:00,9
01-01-05 19:00,15
01-01-05 18:00,16
01-01-05 17:00,17
01-01-05 16:00,19
01-01-05 15:00,11
01-01-05 14:00,6
01-01-05 13:00,4
01-01-05 12:00,10
01-01-05 11:00,19
01-01-05 10:00,8
01-01-05 09:00,5
01-01-05 08:00,1
01-01-05 07:00,2
01-01-05 06:00,1
01-01-05 05:00,2
01-01-05 04:00,5
01-01-05 03:00,9
01-01-05 02:00,12
01-01-05 01:00,7

