Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-01-01,,,,,,,40,,,
2001-01-01,01:00,3.3,0.3,36,51,11,,,,14.5
2001-01-01,02:00,3.8,0.1,7,27,34,,,,6.8
2001-01-01,03:00,1.9,0.1,5,20,43,,,,3.8
2001-01-01,04:00,1.9,0.1,3,26,38,,,,4.4
2001-01-01,05:00,1.6,0.1,3,28,40,,,,10.2
2001-01-01,06:00,1.5,0.1,,,26,,,,28.1
2001-01-01,07:00,1.5,0.1,1,15,,,,,
2001-01-01,08:00,1.3,0.1,1,11,58,,,,8.9
2001-01-01,09:00,2.1,,2,11,57,,,,9.1
2001-01-01,10:00,1.6,0.1,5,14,56,,,,12.8
2001-01-01,11:00,2.9,0.1,8,19,52,,,,13.2
2001-01-01,12:00,3.8,0.2,14,19,55,,,,13.9
2001-01-01,13:00,4.0,0.1,9,16,60,,,,13.8
2001-01-01,14:00,4.2,0.1,10,17,60,,,,15.1
2001-01-01,15:00,3.8,0.1,9,19,60,,,,14.3
2001-01-01,16:00,2.8,0.1,13,21,56,,,,15.3
2001-01-01,17:00,2.8,0.2,13,25,51,,,,15.7
2001-01-01,18:00,3.7,0.2,14,28,45,,,,20.8
2001-01-01,19:00,4.3,0.2,7,26,49,,,,17.5
2001-01-01,20:00,3.8,0.1,6,26,47,,,,18.5
2001-01-01,21:00,3.2,0.1,5,26,46,,,,21.9
2001-01-01,22:00,3.4,0.1,3,27,46,,,,20.2
2001-01-01,23:00,2.1,0.1,1,27,48,,,,21.5
2001-01-02,,,,,,,21,,,
2001-01-02,00:00,1.9,0.1,2,30,44,,,,25.9
2001-01-02,01:00,2.2,0.1,1,35,39,,,,22.3
2001-01-02,02:00,2.1,0.1,1,33,38,,,,20.0
2001-01-02,03:00,2.2,0.1,2,34,34,,,,25.7
2001-01-02,04:00,2.0,0.1,4,35,32,,,,28.8
2001-01-02,05:00,2.4,0.1,3,38,26,,,,29.4
2001-01-02,06:00,2.2,0.2,,,30,,,,24.7
2001-01-02,07:00,2.8,0.5,29,44,,,,,
2001-01-02,08:00,3.9,0.4,31,43,28,,,,22.1
2001-01-02,09:00,3.2,0.3,25,39,26,,,,20.6
2001-01-02,10:00,3.7,0.5,34,40,24,,,,21.6
2001-01-02,11:00,4.2,0.5,38,47,14,,,,26.4
2001-01-02,12:00,5.4,0.8,50,47,17,,,,19.8
2001-01-02,13:00,5.0,0.5,40,40,23,,,,16.0
2001-01-02,14:00,4.6,0.9,44,41,25,,,,8.9
2001-01-02,15:00,4.2,1.0,52,40,23,,,,12.1
2001-01-02,16:00,5.5,1.0,47,41,22,,,,10.6
2001-01-02,17:00,6.1,1.2,43,41,24,,,,8.5
2001-01-02,18:00,5.7,0.8,37,36,27,,,,7.2
2001-01-02,19:00,4.9,0.9,35,39,19,,,,11.1
2001-01-02,20:00,5.4,0.5,17,36,20,,,,11.7
2001-01-02,21:00,3.6,0.2,11,30,26,,,,9.3
2001-01-02,22:00,2.7,0.3,8,27,31,,,,8.8
2001-01-02,23:00,,0.2,9,37,19,,,,19.9
2001-01-03,,,,,,,13,,,
2001-01-03,00:00,,0.2,5,27,28,,,,11.2
2001-01-03,01:00,,0.2,2,23,34,,,,7.4
2001-01-03,02:00,,0.1,2,28,31,,,,10.4
2001-01-03,03:00,2.3,0.1,1,28,28,,,,13.2
2001-01-03,04:00,2.4,0.1,1,29,28,,,,13.1
2001-01-03,05:00,1.8,0.1,,,35,,,,9.0
2001-01-03,06:00,2.0,0.5,17,40,,,,,
2001-01-03,07:00,4.0,1.4,54,53,17,,,,9.4
2001-01-03,08:00,6.1,,49,47,22,,,,7.4
2001-01-03,09:00,4.4,0.8,52,45,21,,,,7.6
2001-01-03,10:00,3.8,1.0,70,54,13,,,,8.2
2001-01-03,11:00,5.4,1.0,64,50,19,,,,7.1
2001-01-03,12:00,5.7,1.2,73,52,22,,,,6.4
2001-01-03,13:00,4.0,0.6,40,36,39,,,,4.0
2001-01-03,14:00,3.4,0.7,47,40,33,,,,2.5
2001-01-03,15:00,4.2,1.2,47,43,27,,,,2.3
2001-01-03,16:00,5.5,1.9,63,50,21,,,,2.2
2001-01-03,17:00,8.5,2.0,69,50,21,,,,2.1
2001-01-03,18:00,6.7,1.9,64,52,20,,,,2.3
2001-01-03,19:00,6.5,1.6,55,52,20,,,,2.8
2001-01-03,20:00,4.2,0.5,25,32,39,,,,1.7
2001-01-03,21:00,2.5,0.4,16,26,47,,,,1.2
2001-01-03,22:00,2.7,0.3,17,28,44,,,,1.0
2001-01-03,23:00,2.5,0.4,16,26,44,,,,1.0
2001-01-04,,,,,,,15,,,
2001-01-04,00:00,2.2,0.3,16,26,44,,,,1.0
