Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-01-01,,,,,,,22,,,
2001-01-01,01:00,0.8,,,,66,,,,3.8
2001-01-01,02:00,0.8,,1,6,68,,,,5.5
2001-01-01,03:00,0.8,,1,23,48,,,,19.8
2001-01-01,04:00,1.5,,1,11,58,,,,17.7
2001-01-01,05:00,5.0,,1,24,42,,,,47.6
2001-01-01,06:00,4.2,,1,15,48,,,,32.3
2001-01-01,07:00,4.9,,1,29,34,,,,69.0
2001-01-01,08:00,9.1,,1,17,,,,,42.7
2001-01-01,09:00,4.2,,3,18,43,,,,53.5
2001-01-01,10:00,8.8,,16,31,28,,,,70.1
2001-01-01,11:00,16.5,,9,22,35,,,,55.6
2001-01-01,12:00,17.3,,10,20,41,,,,
2001-01-01,13:00,10.2,,12,22,41,,,,
2001-01-01,14:00,11.0,,8,22,43,,,,
2001-01-01,15:00,6.4,,6,26,39,,,,
2001-01-01,16:00,4.7,,5,37,29,,,,
2001-01-01,17:00,5.0,,3,46,20,,,,
2001-01-01,18:00,7.3,,2,48,20,,,,
2001-01-01,19:00,5.7,,1,43,23,,,,
2001-01-01,20:00,4.6,,2,47,19,,,,
2001-01-01,21:00,6.9,,1,29,36,,,,
2001-01-01,22:00,3.1,,1,37,31,,,,
2001-01-01,23:00,5.9,,1,37,29,,,,
2001-01-02,,,,,,,22,,19.75,
2001-01-02,00:00,6.0,,,,24,,,,
2001-01-02,01:00,6.9,,2,42,22,,,,
2001-01-02,02:00,6.2,,1,32,29,,,,
2001-01-02,03:00,6.8,,1,32,30,,,,
2001-01-02,04:00,6.4,,1,24,34,,,,
2001-01-02,05:00,3.5,,2,35,25,,,,
2001-01-02,06:00,5.8,,1,36,21,,,,
2001-01-02,07:00,5.4,,1,32,24,,,,
2001-01-02,08:00,4.8,,2,36,,,,,
2001-01-02,09:00,7.7,,2,34,25,,,,
2001-01-02,10:00,4.2,,7,33,22,,,,
2001-01-02,11:00,11.4,,7,31,23,,,,
2001-01-02,12:00,,,3,25,23,,,,28.6
2001-01-02,13:00,,,8,36,22,,,,41.3
2001-01-02,14:00,,,7,31,23,,,,47.7
2001-01-02,15:00,,,8,31,25,,,,34.0
2001-01-02,16:00,,,2,27,27,,,,15.6
2001-01-02,17:00,3.2,,1,32,21,,,,10.1
2001-01-02,18:00,3.6,,2,36,16,,,,27.5
2001-01-02,19:00,5.9,,1,31,19,,,,30.9
2001-01-02,20:00,5.8,,1,32,22,,,,24.0
2001-01-02,21:00,4.3,,1,32,20,,,,19.9
2001-01-02,22:00,3.9,,1,28,20,,,,13.6
2001-01-02,23:00,3.6,,3,35,15,,,,21.2
2001-01-03,,,,,,,9,,,
2001-01-03,00:00,3.9,,,,16,,,,
2001-01-03,01:00,3.6,,1,32,15,,,,32.1
2001-01-03,02:00,6.9,,1,28,16,,,,29.3
2001-01-03,03:00,10.1,,1,32,13,,,,27.0
2001-01-03,04:00,4.1,,1,33,16,,,,23.4
2001-01-03,05:00,5.8,,1,32,15,,,,31.1
2001-01-03,06:00,6.0,,1,29,20,,,,28.9
2001-01-03,07:00,3.3,,1,26,,,,,21.0
2001-01-03,08:00,3.4,,1,28,17,,,,23.4
2001-01-03,09:00,3.2,,3,25,16,,,,21.1
2001-01-03,10:00,2.9,,3,18,38,,,,
2001-01-03,11:00,1.7,,1,13,48,,,,9.1
2001-01-03,12:00,1.5,,2,12,52,,,,6.5
2001-01-03,13:00,1.5,,1,11,55,,,,4.6
2001-01-03,14:00,1.3,,1,10,59,,,,2.2
2001-01-03,15:00,0.9,,1,11,58,,,,1.0
2001-01-03,16:00,0.9,,1,11,59,,,,1.0
2001-01-03,17:00,0.8,,1,10,62,,,,1.1
2001-01-03,18:00,0.8,,1,10,63,,,,1.5
2001-01-03,19:00,0.7,,1,9,65,,,,1.3
2001-01-03,20:00,0.7,,1,8,66,,,,1.0
2001-01-03,21:00,0.7,,1,7,69,,,,1.0
2001-01-03,22:00,0.7,,1,6,69,,,,1.0
2001-01-03,23:00,0.6,,,,68,,,,1.3
2001-01-04,,,,,,,9,,8.24,
2001-01-04,00:00,0.6,,1,9,65,,,,
2001-01-04,01:00,0.6,,1,7,66,,,,1.0
2001-01-04,02:00,0.5,,1,6,68,,,,1.0
2001-01-04,03:00,0.5,,1,6,72,,,,1.0
2001-01-04,04:00,0.5,,1,7,65,,,,1.0
2001-01-04,05:00,0.6,,1,18,52,,,,10.4
2001-01-04,06:00,1.1,,1,34,32,,,,32.1
2001-01-04,07:00,6.6,,1,37,,,,,57.6
2001-01-04,08:00,12.8,,1,33,24,,,,36.9
2001-01-04,09:00,7.6,,1,17,40,,,,21.1
2001-01-04,10:00,6.1,,2,19,38,,,,
2001-01-04,11:00,6.5,,26,31,29,,,,50.9
2001-01-04,12:00,5.7,,17,31,30,,,,37.5
2001-01-04,13:00,7.9,,13,31,35,,,,55.1
2001-01-04,14:00,7.1,,16,38,33,,,,55.8
2001-01-04,15:00,6.1,,7,36,34,,,,34.4
2001-01-04,16:00,8.6,,6,51,24,,,,59.7
2001-01-04,17:00,8.9,,10,60,11,,,,51.3
2001-01-04,18:00,7.1,,4,56,14,,,,77.2
2001-01-04,19:00,18.1,,10,60,10,,,,84.5
2001-01-04,20:00,11.5,,1,44,19,,,,40.9
2001-01-04,21:00,3.6,,2,53,12,,,,63.8
2001-01-04,22:00,5.9,,1,36,29,,,,26.8
2001-01-04,23:00,2.9,,,,36,,,,12.3
2001-01-05,,,,,,,11,,,
2001-01-05,00:00,2.6,,1,29,33,,,,
2001-01-05,01:00,2.3,,1,22,39,,,,10.9
2001-01-05,02:00,1.6,,1,21,39,,,,11.7
2001-01-05,03:00,1.2,,1,14,51,,,,5.3
2001-01-05,04:00,0.9,,1,13,52,,,,5.0
2001-01-05,05:00,1.1,,1,16,50,,,,8.1
2001-01-05,06:00,1.1,,1,13,,,,,7.0
2001-01-05,07:00,1.0,,1,18,46,,,,12.7
2001-01-05,08:00,1.6,,1,19,44,,,,15.5
2001-01-05,09:00,1.5,,4,36,23,,,,
2001-01-05,10:00,5.0,,13,36,18,,,,101.3
2001-01-05,11:00,6.1,,9,24,29,,,,45.9
2001-01-05,12:00,3.2,,6,22,36,,,,27.2
2001-01-05,13:00,2.4,,9,32,32,,,,45.3
2001-01-05,14:00,4.5,,19,47,21,,,,95.6
2001-01-05,15:00,8.2,,14,43,23,,,,91.4
2001-01-05,16:00,3.7,,7,48,16,,,,41.9
2001-01-05,17:00,6.4,,3,47,18,,,,35.0
2001-01-05,18:00,3.3,,1,45,22,,,,25.0
2001-01-05,19:00,3.6,,1,34,36,,,,15.4
2001-01-05,20:00,3.6,,1,33,36,,,,16.6
2001-01-05,21:00,3.5,,1,24,46,,,,12.7
2001-01-05,22:00,2.1,,,,47,,,,9.5
2001-01-05,23:00,1.5,,1,21,49,,,,7.8
2001-01-06,,,,,,,5,,4.14,
2001-01-06,00:00,1.4,,1,17,49,,,,
2001-01-06,01:00,1.4,,1,15,52,,,,7.2
2001-01-06,02:00,1.1,,1,22,45,,,,10.6
2001-01-06,03:00,0.9,,1,19,49,,,,12.4
2001-01-06,04:00,0.9,,1,14,54,,,,7.7
2001-01-06,05:00,1.1,,1,15,56,,,,6.9
2001-01-06,06:00,1.0,,1,10,,,,,5.0
2001-01-06,07:00,,,1,11,62,,,,3.4
2001-01-06,08:00,,,1,12,62,,,,7.3
2001-01-06,09:00,,,1,11,67,,,,
2001-01-06,10:00,,,1,8,73,,,,
2001-01-06,11:00,,,1,8,68,,,,
2001-01-06,12:00,0.6,,1,7,69,,,,
2001-01-06,13:00,0.5,,1,7,69,,,,
2001-01-06,14:00,0.4,,1,9,62,,,,
2001-01-06,15:00,0.7,,1,10,58,,,,
2001-01-06,16:00,0.7,,1,10,58,,,,
2001-01-06,17:00,0.7,,1,9,61,,,,
2001-01-06,18:00,0.8,,1,8,62,,,,
2001-01-06,19:00,0.7,,1,7,64,,,,
2001-01-06,20:00,0.6,,1,7,63,,,,
2001-01-06,21:00,0.7,,1,6,66,,,,
2001-01-06,22:00,0.6,,,,64,,,,
2001-01-06,23:00,0.6,,1,9,61,,,,
2001-01-07,,,,,,,4,,,
2001-01-07,00:00,0.6,,1,7,61,,,,
2001-01-07,01:00,0.6,,1,7,60,,,,
2001-01-07,02:00,0.6,,1,7,57,,,,
2001-01-07,03:00,0.6,,1,6,57,,,,
2001-01-07,04:00,0.6,,1,5,63,,,,
2001-01-07,05:00,0.5,,1,4,,,,,
2001-01-07,06:00,0.5,,1,4,66,,,,
2001-01-07,07:00,0.5,,1,5,63,,,,
2001-01-07,08:00,0.5,,1,4,62,,,,
2001-01-07,09:00,0.5,,1,4,62,,,,1.0
2001-01-07,10:00,0.6,,1,5,60,,,,1.0
2001-01-07,11:00,0.6,,1,5,61,,,,1.0
2001-01-07,12:00,0.7,,1,5,61,,,,1.0
2001-01-07,13:00,0.6,,1,5,62,,,,1.0
2001-01-07,14:00,0.7,,1,5,64,,,,1.0
2001-01-07,15:00,0.7,,1,7,54,,,,1.0
2001-01-07,16:00,5.5,,1,23,34,,,,2.4
2001-01-07,17:00,7.5,,1,29,32,,,,10.8
2001-01-07,18:00,2.9,,1,17,45,,,,8.3
2001-01-07,19:00,1.7,,1,7,60,,,,2.1
2001-01-07,20:00,0.8,,1,4,68,,,,1.0
2001-01-07,21:00,0.5,,,,67,,,,1.0
2001-01-07,22:00,0.6,,1,7,67,,,,1.7
2001-01-07,23:00,0.6,,1,5,68,,,,1.9
2001-01-08,,,,,,,7,,5.76,
2001-01-08,00:00,0.5,,1,5,68,,,,
2001-01-08,01:00,0.5,,1,4,69,,,,1.0
2001-01-08,02:00,0.5,,1,4,65,,,,2.1
2001-01-08,03:00,0.5,,1,5,62,,,,1.2
2001-01-08,04:00,0.6,,1,5,56,,,,1.0
2001-01-08,05:00,0.6,,1,5,,,,,1.9
2001-01-08,06:00,0.6,,1,6,50,,,,1.1
2001-01-08,07:00,0.6,,1,6,49,,,,1.0
2001-01-08,08:00,0.6,,1,6,50,,,,
2001-01-08,09:00,0.7,,1,6,51,,,,1.0
2001-01-08,10:00,0.6,,1,7,49,,,,1.0
2001-01-08,11:00,0.7,,1,10,45,,,,1.0
2001-01-08,12:00,1.1,,1,10,49,,,,1.0
2001-01-08,13:00,0.8,,1,10,52,,,,2.7
2001-01-08,14:00,0.7,,1,12,49,,,,1.5
2001-01-08,15:00,0.8,,1,21,44,,,,1.0
2001-01-08,16:00,0.9,,1,24,39,,,,7.5
2001-01-08,17:00,1.0,,1,18,43,,,,11.0
2001-01-08,18:00,0.9,,1,15,47,,,,7.4
2001-01-08,19:00,1.0,,1,17,39,,,,5.1
2001-01-08,20:00,1.0,,1,21,33,,,,15.7
2001-01-08,21:00,1.1,,,,32,,,,15.3
2001-01-08,22:00,1.1,,1,19,36,,,,2.9
2001-01-08,23:00,1.2,,1,23,28,,,,1.0
2001-01-09,,,,,,,8,,,
2001-01-09,00:00,1.3,,1,25,31,,,,
2001-01-09,01:00,1.2,,1,20,39,,,,1.0
2001-01-09,02:00,1.0,,1,15,43,,,,1.0
2001-01-09,03:00,0.8,,1,12,47,,,,1.0
2001-01-09,04:00,0.8,,1,10,,,,,1.0
2001-01-09,05:00,0.6,,1,9,51,,,,1.3
2001-01-09,06:00,0.6,,1,8,53,,,,1.0
2001-01-09,07:00,0.6,,1,8,52,,,,
2001-01-09,08:00,0.6,,1,9,49,,,,1.0
2001-01-09,09:00,0.9,,1,10,47,,,,1.0
2001-01-09,10:00,0.9,,1,10,46,,,,1.0
2001-01-09,11:00,0.8,,1,11,43,,,,1.2
2001-01-09,12:00,0.9,,1,14,42,,,,1.0
2001-01-09,13:00,0.9,,1,15,39,,,,1.3
2001-01-09,14:00,0.9,,1,15,40,,,,1.1
2001-01-09,15:00,0.9,,1,16,39,,,,1.0
2001-01-09,16:00,1.1,,1,16,38,,,,1.2
2001-01-09,17:00,0.9,,1,15,42,,,,1.1
2001-01-09,18:00,1.0,,1,16,39,,,,1.3
2001-01-09,19:00,1.2,,1,16,38,,,,1.3
2001-01-09,20:00,1.1,,,,42,,,,2.0
2001-01-09,21:00,1.2,,1,15,41,,,,1.1
2001-01-09,22:00,1.2,,1,14,40,,,,1.7
2001-01-09,23:00,1.1,,1,13,41,,,,1.5
2001-01-10,,,,,,,18,,14.29,
2001-01-10,00:00,1.0,,1,11,42,,,,
2001-01-10,01:00,1.0,,1,10,45,,,,4.3
2001-01-10,02:00,,,1,9,48,,,,5.0
2001-01-10,03:00,,,1,8,49,,,,5.1
2001-01-10,04:00,,,1,7,,,,,5.8
2001-01-10,05:00,,,1,9,48,,,,7.5
2001-01-10,06:00,,,1,14,40,,,,15.7
2001-01-10,07:00,0.9,,1,33,24,,,,
2001-01-10,08:00,1.0,,1,44,15,,,,48.6
2001-01-10,09:00,1.0,,2,32,22,,,,
2001-01-10,10:00,1.1,,6,27,31,,,,41.7
2001-01-10,11:00,4.4,,14,30,26,,,,72.1
2001-01-10,12:00,29.9,,22,38,22,,,,99.1
2001-01-10,13:00,14.1,,11,30,29,,,,67.7
2001-01-10,14:00,3.1,,5,25,36,,,,45.7
2001-01-10,15:00,6.4,,8,31,27,,,,47.3
2001-01-10,16:00,7.6,,3,36,29,,,,45.3
2001-01-10,17:00,21.3,,5,46,10,,,,51.2
2001-01-10,18:00,11.5,,1,32,20,,,,40.3
2001-01-10,19:00,6.5,,1,28,24,,,,29.2
2001-01-10,20:00,6.3,,,,13,,,,23.9
2001-01-10,21:00,6.6,,1,41,14,,,,46.2
2001-01-10,22:00,9.7,,1,44,16,,,,48.2
2001-01-10,23:00,8.6,,1,45,18,,,,48.2
2001-01-11,,,,,,,13,,,
2001-01-11,00:00,4.9,,1,29,34,,,,
2001-01-11,01:00,7.7,,1,31,33,,,,34.1
2001-01-11,02:00,2.7,,1,22,40,,,,20.5
2001-01-11,03:00,3.2,,1,21,,,,,18.8
2001-01-11,04:00,3.2,,1,26,29,,,,23.8
2001-01-11,05:00,1.6,,1,42,14,,,,26.5
2001-01-11,06:00,1.5,,1,30,25,,,,16.5
2001-01-11,07:00,1.0,,1,17,41,,,,11.0
2001-01-11,08:00,1.5,,1,20,29,,,,8.4
2001-01-11,09:00,1.4,,1,11,45,,,,
2001-01-11,10:00,1.0,,1,9,54,,,,3.7
2001-01-11,11:00,1.2,,1,11,45,,,,3.4
2001-01-11,12:00,1.3,,2,14,39,,,,6.3
2001-01-11,13:00,1.3,,2,13,43,,,,7.8
2001-01-11,14:00,1.0,,1,12,50,,,,6.1
2001-01-11,15:00,0.9,,1,12,54,,,,4.7
2001-01-11,16:00,1.3,,1,15,55,,,,4.6
2001-01-11,17:00,1.0,,1,14,54,,,,2.4
2001-01-11,18:00,1.5,,1,20,44,,,,2.7
2001-01-11,19:00,1.6,,,,42,,,,2.5
2001-01-11,20:00,1.3,,1,19,46,,,,1.5
2001-01-11,21:00,1.0,,1,13,48,,,,1.0
2001-01-11,22:00,1.0,,1,14,45,,,,2.4
2001-01-11,23:00,1.1,,1,25,33,,,,10.2
2001-01-12,,,,,,,9,,8.97,
2001-01-12,00:00,1.2,,1,26,32,,,,
2001-01-12,01:00,1.2,,1,30,30,,,,15.5
2001-01-12,02:00,1.4,,1,23,35,,,,13.9
2001-01-12,03:00,1.4,,1,19,,,,,10.9
2001-01-12,04:00,1.3,,1,19,37,,,,16.1
2001-01-12,05:00,1.2,,1,18,38,,,,21.9
2001-01-12,06:00,0.9,,1,13,47,,,,21.6
2001-01-12,07:00,1.0,,1,12,49,,,,15.8
2001-01-12,08:00,0.9,,1,12,49,,,,
2001-01-12,09:00,0.9,,1,11,50,,,,9.4
2001-01-12,10:00,1.1,,1,12,53,,,,7.2
2001-01-12,11:00,0.9,,1,9,60,,,,4.8
2001-01-12,12:00,1.0,,2,10,62,,,,4.5
2001-01-12,13:00,0.8,,1,9,65,,,,4.7
2001-01-12,14:00,1.0,,3,18,57,,,,5.1
2001-01-12,15:00,1.4,,2,23,52,,,,5.0
2001-01-12,16:00,1.0,,1,15,58,,,,2.1
2001-01-12,17:00,1.1,,1,17,54,,,,1.0
2001-01-12,18:00,1.2,,1,22,48,,,,1.2
2001-01-12,19:00,0.9,,,,54,,,,1.0
2001-01-12,20:00,0.8,,1,13,50,,,,1.3
2001-01-12,21:00,0.8,,1,12,51,,,,2.4
2001-01-12,22:00,0.9,,1,11,52,,,,1.7
2001-01-12,23:00,0.7,,1,10,53,,,,2.8
2001-01-13,,,,,,,8,,,
2001-01-13,00:00,0.7,,1,11,50,,,,
2001-01-13,01:00,0.6,,1,12,51,,,,7.1
2001-01-13,02:00,0.6,,1,12,,,,,8.1
2001-01-13,03:00,0.6,,1,11,52,,,,6.4
2001-01-13,04:00,0.6,,1,10,54,,,,5.2
2001-01-13,05:00,0.6,,1,10,58,,,,5.8
2001-01-13,06:00,0.6,,1,18,46,,,,13.2
2001-01-13,07:00,0.5,,1,14,53,,,,12.1
2001-01-13,08:00,0.6,,1,11,58,,,,
2001-01-13,09:00,0.6,,2,23,48,,,,24.2
2001-01-13,10:00,0.5,,2,14,55,,,,21.5
2001-01-13,11:00,0.6,,1,8,65,,,,12.1
2001-01-13,12:00,0.6,,1,7,65,,,,7.6
2001-01-13,13:00,0.7,,1,6,68,,,,7.7
2001-01-13,14:00,0.9,,1,8,67,,,,9.5
2001-01-13,15:00,0.8,,1,8,66,,,,8.4
2001-01-13,16:00,0.8,,1,11,61,,,,9.2
2001-01-13,17:00,2.0,,1,14,58,,,,10.5
2001-01-13,18:00,2.7,,,,53,,,,13.8
2001-01-13,19:00,1.5,,4,16,54,,,,7.7
2001-01-13,20:00,1.6,,1,12,59,,,,9.4
2001-01-13,21:00,,,1,14,58,,,,11.3
2001-01-13,22:00,,,1,10,63,,,,10.4
2001-01-13,23:00,,,1,8,68,,,,7.5
2001-01-14,,,,,,,14,,12.71,
2001-01-14,00:00,,,1,9,69,,,,
2001-01-14,01:00,,,1,8,72,,,,
2001-01-14,02:00,0.5,,1,17,,,,,
2001-01-14,03:00,0.6,,1,27,44,,,,
2001-01-14,04:00,3.3,,1,25,43,,,,
2001-01-14,05:00,2.0,,2,51,19,,,,
2001-01-14,06:00,1.3,,1,55,19,,,,
2001-01-14,07:00,1.0,,1,42,34,,,,
2001-01-14,08:00,1.7,,1,49,26,,,,
2001-01-14,09:00,3.3,,6,46,25,,,,
2001-01-14,10:00,2.5,,22,51,24,,,,
2001-01-14,11:00,2.3,,16,38,36,,,,
2001-01-14,12:00,3.9,,13,32,41,,,,
2001-01-14,13:00,5.6,,8,28,50,,,,
2001-01-14,14:00,4.1,,13,34,41,,,,
2001-01-14,15:00,4.8,,11,36,37,,,,
2001-01-14,16:00,5.2,,5,39,35,,,,
2001-01-14,17:00,3.2,,1,26,48,,,,
2001-01-14,18:00,1.9,,,,53,,,,
2001-01-14,19:00,1.3,,1,18,57,,,,
2001-01-14,20:00,1.0,,1,13,63,,,,
2001-01-14,21:00,1.4,,1,28,48,,,,
2001-01-14,22:00,0.9,,1,16,61,,,,
2001-01-14,23:00,1.2,,1,21,53,,,,
2001-01-15,,,,,,,39,,,
2001-01-15,00:00,3.5,,1,36,35,,,,
2001-01-15,01:00,5.0,,1,35,,,,,49.8
2001-01-15,02:00,3.5,,1,35,29,,,,47.4
2001-01-15,03:00,3.8,,1,41,19,,,,52.0
2001-01-15,04:00,6.2,,5,46,11,,,,70.4
2001-01-15,05:00,4.1,,2,38,21,,,,56.8
2001-01-15,06:00,3.4,,2,39,21,,,,65.4
2001-01-15,07:00,7.4,,3,43,13,,,,
2001-01-15,08:00,6.0,,3,40,18,,,,94.0
2001-01-15,09:00,6.3,,4,34,23,,,,92.7
2001-01-15,10:00,9.5,,8,28,30,,,,94.4
2001-01-15,11:00,8.3,,9,24,34,,,,105.8
2001-01-15,12:00,8.5,,12,25,38,,,,126.5
2001-01-15,13:00,6.3,,12,24,39,,,,99.6
2001-01-15,14:00,3.2,,7,17,49,,,,55.3
2001-01-15,15:00,2.2,,8,24,46,,,,60.5
2001-01-15,16:00,2.1,,6,33,37,,,,52.0
2001-01-15,17:00,1.6,,,,34,,,,48.5
2001-01-15,18:00,1.7,,1,51,22,,,,62.0
2001-01-15,19:00,1.8,,1,37,33,,,,56.9
2001-01-15,20:00,1.8,,1,23,47,,,,32.6
2001-01-15,21:00,1.6,,1,24,45,,,,35.7
2001-01-15,22:00,2.3,,1,27,39,,,,44.0
2001-01-15,23:00,9.6,,1,47,19,,,,43.8
2001-01-16,,,,,,,59,,53.74,
2001-01-16,00:00,8.1,,1,39,23,,,,
2001-01-16,01:00,6.0,,1,32,,,,,16.8
2001-01-16,02:00,4.4,,1,35,26,,,,18.5
2001-01-16,03:00,6.9,,1,35,22,,,,3.5
2001-01-16,04:00,5.2,,1,37,23,,,,24.6
2001-01-16,05:00,6.7,,1,36,25,,,,26.6
2001-01-16,06:00,4.6,,1,37,24,,,,
2001-01-16,07:00,4.2,,1,34,27,,,,46.8
2001-01-16,08:00,2.8,,1,30,32,,,,49.5
2001-01-16,09:00,2.2,,2,25,37,,,,49.6
2001-01-16,10:00,2.2,,4,18,43,,,,46.4
2001-01-16,11:00,2.2,,5,17,47,,,,48.9
2001-01-16,12:00,3.0,,12,24,41,,,,59.8
2001-01-16,13:00,6.8,,13,25,43,,,,65.9
