Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-01-01,01:00,,0.2,20,34,10,,,,2.3
2001-01-01,02:00,,0.2,8,28,24,,,,1.4
2001-01-01,03:00,,0.1,6,21,31,,,,1.0
2001-01-01,04:00,,0.1,3,13,40,,,,1.0
2001-01-01,05:00,,0.1,1,13,,,,,
2001-01-01,06:00,,0.1,1,16,36,,,,4.3
2001-01-01,07:00,,0.1,,,37,,,,3.9
2001-01-01,08:00,,0.1,2,14,40,,,,3.0
2001-01-01,09:00,,0.5,5,19,50,,,,5.4
2001-01-01,10:00,,0.1,1,11,47,,,,2.9
2001-01-01,11:00,,0.1,2,9,52,,,,5.2
2001-01-01,12:00,,0.1,3,10,52,,,,6.0
2001-01-01,13:00,,0.1,5,12,53,,,,7.3
2001-01-01,14:00,,0.2,6,17,53,,,,9.7
2001-01-01,15:00,,0.3,9,21,49,,,,12.8
2001-01-01,16:00,,0.2,7,20,47,,,,12.9
2001-01-01,17:00,,0.1,5,20,46,,,,13.6
2001-01-01,18:00,,0.1,3,16,47,,,,11.3
2001-01-01,19:00,,0.1,6,17,45,,,,9.8
2001-01-01,20:00,,0.1,3,16,44,,,,10.2
2001-01-01,21:00,,0.1,1,15,44,,,,12.9
2001-01-01,22:00,,0.1,1,13,48,,,,10.9
2001-01-01,23:00,,0.1,1,14,48,,,,11.8
2001-01-02,00:00,,0.1,1,14,46,,,,
2001-01-02,01:00,,0.1,1,15,42,,,,11.7
2001-01-02,02:00,,0.1,2,16,42,,,,10.5
2001-01-02,03:00,,0.1,4,16,41,,,,8.2
2001-01-02,04:00,,0.1,2,15,43,,,,8.2
2001-01-02,05:00,,0.1,4,19,,,,,
2001-01-02,06:00,,0.2,,,32,,,,13.2
2001-01-02,07:00,,0.2,10,27,33,,,,11.2
2001-01-02,08:00,,0.2,15,28,31,,,,9.2
2001-01-02,09:00,,,9,27,32,,,,9.1
2001-01-02,10:00,,0.4,21,37,35,,,,11.8
2001-01-02,11:00,,0.6,22,38,28,,,,11.5
2001-01-02,12:00,,0.6,31,43,21,,,,8.5
2001-01-02,13:00,,0.7,25,42,22,,,,8.7
2001-01-02,14:00,,0.8,33,45,23,,,,8.3
2001-01-02,15:00,,0.7,28,45,18,,,,6.4
2001-01-02,16:00,,0.7,33,46,19,,,,6.7
2001-01-02,17:00,,0.5,25,42,22,,,,6.5
