Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-01-01,,,,,,,29,,,
2001-01-01,01:00,1.4,0.1,24,29,37,,,,5.9
2001-01-01,02:00,1.7,0.3,25,26,39,,,,5.4
2001-01-01,03:00,2.8,0.2,22,24,38,,,,5.2
2001-01-01,04:00,1.7,0.1,14,18,42,,,,6.6
2001-01-01,05:00,1.6,0.1,16,25,35,,,,7.7
2001-01-01,06:00,1.8,0.2,12,27,30,,,,
2001-01-01,07:00,1.8,0.1,12,33,,,,,13.0
2001-01-01,08:00,1.7,0.1,8,33,26,,,,22.4
2001-01-01,09:00,1.6,0.1,13,33,28,,,,40.0
2001-01-01,10:00,1.6,0.1,16,34,33,,,,68.4
2001-01-01,11:00,2.7,0.2,16,19,50,,,,26.3
2001-01-01,12:00,2.2,0.1,21,20,51,,,,17.8
2001-01-01,13:00,2.1,0.2,24,21,53,,,,17.4
2001-01-01,14:00,2.4,0.2,30,22,56,,,,8.8
2001-01-01,15:00,1.9,0.3,,,56,,,,9.7
2001-01-01,16:00,2.6,0.2,27,26,55,,,,9.4
2001-01-01,17:00,2.5,0.2,26,36,44,,,,50.8
2001-01-01,18:00,2.5,0.2,30,38,43,,,,58.6
2001-01-01,19:00,2.2,0.2,31,34,46,,,,44.4
2001-01-01,20:00,1.8,0.1,13,26,49,,,,32.3
2001-01-01,21:00,1.9,0.1,15,37,39,,,,59.2
2001-01-01,22:00,2.3,0.1,16,54,23,,,,107.9
2001-01-01,23:00,1.9,0.1,8,50,24,,,,102.8
2001-01-02,,,,,,,51,,,
2001-01-02,00:00,1.8,0.1,7,42,30,,,,91.2
2001-01-02,01:00,1.7,0.1,5,46,26,,,,97.4
2001-01-02,02:00,1.6,0.1,3,27,42,,,,59.8
2001-01-02,03:00,1.7,0.1,2,28,40,,,,63.1
2001-01-02,04:00,1.9,0.1,3,34,35,,,,89.8
2001-01-02,05:00,1.7,0.1,6,28,40,,,,
2001-01-02,06:00,2.0,0.1,12,23,,,,,23.3
2001-01-02,07:00,2.4,,27,38,30,,,,67.6
2001-01-02,08:00,2.4,0.2,35,45,23,,,,108.5
2001-01-02,09:00,2.7,0.2,46,52,17,,,,121.4
2001-01-02,10:00,2.6,0.2,39,46,20,,,,120.3
2001-01-02,11:00,3.2,0.3,56,36,28,,,,79.9
2001-01-02,12:00,,0.3,43,27,28,,,,25.8
2001-01-02,13:00,,0.4,45,27,23,,,,28.0
2001-01-02,14:00,,0.4,54,37,20,,,,54.7
2001-01-02,15:00,,0.9,,,15,,,,91.2
2001-01-02,16:00,,0.9,66,37,19,,,,26.7
2001-01-02,17:00,,0.8,52,32,22,,,,17.6
2001-01-02,18:00,,0.6,52,31,22,,,,20.0
2001-01-02,19:00,,0.6,43,30,25,,,,19.6
2001-01-02,20:00,4.0,0.5,31,29,24,,,,20.9
2001-01-02,21:00,3.1,0.3,14,23,29,,,,18.7
2001-01-02,22:00,3.0,0.3,16,22,29,,,,17.7
2001-01-02,23:00,3.2,0.3,18,23,28,,,,20.0
2001-01-03,,,,,,,45,,,
2001-01-03,00:00,2.9,0.2,13,21,29,,,,22.7
2001-01-03,01:00,2.4,0.2,4,21,29,,,,29.4
2001-01-03,02:00,2.2,0.1,16,31,22,,,,98.0
2001-01-03,03:00,2.5,0.1,6,21,29,,,,32.5
2001-01-03,04:00,2.2,0.1,14,20,31,,,,21.8
2001-01-03,05:00,2.3,0.2,8,17,34,,,,
2001-01-03,06:00,2.6,0.3,23,23,,,,,17.8
