Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2003-04-02,23:00,,,1,10,79,,,1.0
2003-04-03,00:00,,,1,11,74,,,1.0
2003-04-03,01:00,,,1,10,71,,,1.0
2003-04-03,02:00,,,1,9,74,,,1.0
2003-04-03,03:00,,,1,7,81,,,1.0
2003-04-03,04:00,,,1,7,81,,,1.0
2003-04-03,05:00,,,1,7,79,,,1.0
2003-04-03,06:00,,,1,8,76,,,1.0
2003-04-03,07:00,,,1,8,75,,,1.0
2003-04-03,08:00,,,1,9,73,,,1.0
2003-04-03,09:00,,,1,11,70,,,1.0
2003-04-03,10:00,,,1,10,76,,,1.0
2003-04-03,14:00,,,,,79,,,1.0
2003-04-03,15:00,,,1,9,79,,,1.0
2003-04-03,16:00,,,1,10,77,,,1.0
2003-04-03,17:00,,,1,11,73,,,1.0
2003-04-03,18:00,,,1,12,69,,,1.0
2003-04-03,19:00,,,1,12,70,,,1.0
2003-04-03,20:00,,,1,10,78,,,1.0
2003-04-03,21:00,,,1,8,80,,,1.0
2003-04-03,22:00,,,1,8,82,,,1.0
2003-04-03,23:00,,,1,9,76,,,1.0
2003-04-04,00:00,,,1,10,70,,,1.0
2003-04-04,01:00,,,1,9,67,,,1.0
2003-04-04,02:00,,,1,8,66,,,1.0
2003-04-04,03:00,,,1,8,62,,,1.0
2003-04-04,04:00,,,1,9,62,,,1.0
2003-04-04,05:00,,,1,9,60,,,1.0
2003-04-04,06:00,,,1,10,57,,,1.0
2003-04-04,07:00,,,1,10,59,,,1.0
2003-04-04,08:00,,,1,10,63,,,1.0
2003-04-04,09:00,,,1,10,67,,,1.0
2003-04-04,10:00,,,2,10,73,,,1.0
2003-04-04,11:00,,,1,9,78,,,1.0
2003-04-04,12:00,,,1,9,81,,,1.0
2003-04-04,13:00,,,1,8,86,,,1.0
2003-04-04,14:00,,,1,9,86,,,1.0
2003-04-04,15:00,,,1,8,89,,,1.0
2003-04-04,16:00,,,1,8,89,,,1.0
2003-04-04,17:00,,,1,10,85,,,2.7
2003-04-04,18:00,,,1,9,85,,,2.3
2003-04-04,19:00,,,1,9,80,,,1.1
2003-04-04,20:00,,,1,10,78,,,1.1
2003-04-04,21:00,,,1,9,79,,,1.0
2003-04-04,22:00,,,1,9,80,,,1.0
2003-04-04,23:00,,,1,10,77,,,1.0
2003-04-05,00:00,,,1,12,69,,,2.1
2003-04-05,01:00,,,1,12,65,,,1.5
2003-04-05,02:00,,,1,11,63,,,1.0
2003-04-05,03:00,,,1,9,71,,,1.0
2003-04-05,04:00,,,1,7,83,,,1.0
2003-04-05,05:00,,,1,6,83,,,1.0
2003-04-05,06:00,,,1,6,83,,,1.0
2003-04-05,07:00,,,1,6,85,,,1.0
2003-04-05,08:00,,,1,6,85,,,1.0
2003-04-05,09:00,,,1,6,83,,,1.0
2003-04-05,10:00,,,1,9,75,,,1.0
2003-04-05,11:00,,,1,9,78,,,1.0
2003-04-05,12:00,,,1,8,83,,,1.0
2003-04-05,13:00,,,1,8,87,,,1.0
2003-04-05,14:00,,,1,8,93,,,1.0
2003-04-05,15:00,,,1,8,91,,,1.1
2003-04-05,16:00,,,1,8,88,,,1.0
2003-04-05,17:00,,,1,8,87,,,1.0
2003-04-05,18:00,,,1,7,87,,,1.1
2003-04-05,19:00,,,1,5,95,,,1.1
2003-04-05,20:00,,,1,5,99,,,1.0
2003-04-05,21:00,,,1,5,96,,,1.0
2003-04-05,22:00,,,1,4,96,,,1.1
2003-04-05,23:00,,,1,4,96,,,1.0
2003-04-06,00:00,,,1,4,94,,,1.1
2003-04-06,01:00,,,1,5,93,,,1.3
2003-04-06,02:00,,,1,4,89,,,1.1
2003-04-06,03:00,,,1,4,85,,,1.0
2003-04-06,04:00,,,1,4,79,,,1.0
2003-04-06,05:00,,,1,5,74,,,1.0
2003-04-06,06:00,,,1,5,70,,,1.0
2003-04-06,07:00,,,1,7,68,,,1.0
2003-04-06,08:00,,,1,7,68,,,1.0
2003-04-06,09:00,,,1,6,71,,,1.0
2003-04-06,10:00,,,1,4,79,,,1.0
2003-04-06,11:00,,,1,3,84,,,1.0
2003-04-06,12:00,,,1,4,84,,,1.0
2003-04-06,13:00,,,1,4,86,,,1.0
2003-04-06,14:00,,,1,4,87,,,1.0
2003-04-06,15:00,,,1,4,89,,,1.0
2003-04-06,16:00,,,1,4,91,,,1.0
2003-04-06,17:00,,,1,4,90,,,1.0
2003-04-06,18:00,,,1,4,89,,,1.0
2003-04-06,19:00,,,1,4,88,,,1.0
2003-04-06,20:00,,,1,4,86,,,1.0
2003-04-06,21:00,,,1,5,83,,,1.0
2003-04-06,22:00,,,1,5,80,,,1.0
2003-04-06,23:00,,,1,5,80,,,1.0
2003-04-07,00:00,,,1,4,79,,,1.0
2003-04-07,01:00,,,1,4,73,,,1.0
2003-04-07,02:00,,,1,4,67,,,1.0
2003-04-07,03:00,,,1,3,66,,,1.0
2003-04-07,04:00,,,1,4,64,,,1.0
2003-04-07,05:00,,,1,4,65,,,1.0
2003-04-07,06:00,,,1,5,65,,,1.0
2003-04-07,07:00,,,1,6,64,,,1.0
2003-04-07,08:00,,,1,6,63,,,1.0
2003-04-07,09:00,,,1,6,65,,,1.0
2003-04-07,10:00,,,1,6,68,,,1.0
2003-04-07,11:00,,,1,6,66,,,1.0
2003-04-07,12:00,,,2,6,66,,,1.0
2003-04-07,13:00,,,2,6,69,,,1.0
2003-04-07,14:00,,,1,6,70,,,1.0
2003-04-07,15:00,,,1,6,70,,,1.0
2003-04-07,16:00,,,1,7,70,,,1.0
2003-04-07,17:00,,,1,8,69,,,1.0
2003-04-07,18:00,,,1,8,67,,,1.0
2003-04-07,19:00,,,1,8,67,,,1.0
2003-04-07,20:00,,,1,7,67,,,1.0
2003-04-07,21:00,,,1,6,67,,,1.0
2003-04-07,22:00,,,1,6,66,,,1.0
2003-04-07,23:00,,,1,6,65,,,1.0
2003-04-08,00:00,,,1,6,67,,,1.0
2003-04-08,01:00,,,1,6,66,,,1.1
2003-04-08,02:00,,,1,5,65,,,1.2
2003-04-08,03:00,,,1,5,66,,,1.1
2003-04-08,04:00,,,1,5,65,,,1.1
2003-04-08,05:00,,,1,5,66,,,1.9
2003-04-08,06:00,,,1,6,66,,,1.1
2003-04-08,07:00,,,1,6,67,,,1.1
2003-04-08,08:00,,,5,8,65,,,1.1
2003-04-08,09:00,,,1,6,68,,,1.0
2003-04-08,10:00,,,1,5,74,,,1.1
2003-04-08,11:00,,,1,4,76,,,1.1
2003-04-08,12:00,,,1,4,80,,,1.1
2003-04-08,13:00,,,1,5,77,,,1.0
2003-04-08,14:00,,,1,4,81,,,1.0
2003-04-08,15:00,,,1,6,78,,,1.0
2003-04-08,16:00,,,1,6,78,,,1.2
2003-04-08,17:00,,,1,6,76,,,1.0
2003-04-08,18:00,,,1,7,73,,,1.0
2003-04-08,19:00,,,1,7,71,,,1.0
2003-04-08,20:00,,,1,8,68,,,1.0
2003-04-08,21:00,,,1,9,66,,,1.0
2003-04-08,22:00,,,1,10,64,,,1.0
2003-04-08,23:00,,,1,11,61,,,1.0
2003-04-09,00:00,,,1,10,62,,,1.0
2003-04-09,01:00,,,1,8,65,,,1.0
2003-04-09,02:00,,,1,8,64,,,1.0
2003-04-09,03:00,,,1,9,60,,,1.0
2003-04-09,04:00,,,1,11,56,,,1.0
2003-04-09,05:00,,,1,12,52,,,1.0
2003-04-09,06:00,,,1,13,53,,,1.0
2003-04-09,07:00,,,1,12,57,,,1.0
2003-04-09,08:00,,,1,8,69,,,1.0
2003-04-09,09:00,,,1,7,76,,,1.0
2003-04-09,10:00,,,1,7,81,,,1.0
2003-04-09,11:00,,,3,9,80,,,1.0
2003-04-09,12:00,,,2,8,82,,,1.0
2003-04-09,13:00,,,1,8,81,,,1.0
2003-04-09,14:00,,,2,9,80,,,1.2
2003-04-09,15:00,,,2,11,78,,,1.3
2003-04-09,16:00,,,2,11,80,,,1.0
2003-04-09,17:00,,,1,11,81,,,1.0
2003-04-09,18:00,,,1,11,81,,,1.0
2003-04-09,19:00,,,1,12,78,,,1.0
2003-04-09,20:00,,,1,15,71,,,1.3
2003-04-09,21:00,,,1,11,76,,,1.0
2003-04-09,22:00,,,1,14,69,,,9.0
2003-04-09,23:00,,,1,16,66,,,12.6
2003-04-10,00:00,,,1,28,52,,,32.8
2003-04-10,01:00,,,1,32,45,,,43.6
2003-04-10,02:00,,,1,22,54,,,17.6
2003-04-10,03:00,,,1,33,43,,,41.3
2003-04-10,04:00,,,1,26,52,,,31.3
2003-04-10,05:00,,,1,21,61,,,28.5
2003-04-10,06:00,,,1,35,47,,,32.1
2003-04-10,07:00,,,1,19,61,,,17.2
2003-04-10,08:00,,,3,14,71,,,13.2
2003-04-10,09:00,,,5,16,65,,,25.9
2003-04-10,10:00,,,6,16,73,,,23.2
2003-04-10,11:00,,,10,23,69,,,34.1
2003-04-10,12:00,,,17,29,64,,,30.8
2003-04-10,13:00,,,6,25,68,,,29.0
2003-04-10,14:00,,,3,18,79,,,19.7
2003-04-10,15:00,,,3,18,85,,,10.4
2003-04-10,16:00,,,4,22,83,,,11.1
2003-04-10,17:00,,,2,22,86,,,12.1
2003-04-10,18:00,,,1,21,82,,,10.8
2003-04-10,19:00,,,1,23,76,,,9.8
2003-04-10,20:00,,,1,23,72,,,9.5
2003-04-10,21:00,,,1,22,71,,,10.8
2003-04-10,22:00,,,1,16,82,,,6.3
2003-04-10,23:00,,,1,17,78,,,6.5
2003-04-11,00:00,,,1,20,70,,,6.4
2003-04-11,01:00,,,1,16,68,,,3.8
2003-04-11,02:00,,,1,11,80,,,2.6
2003-04-11,03:00,,,1,9,83,,,1.7
2003-04-11,04:00,,,1,9,82,,,1.0
2003-04-11,05:00,,,1,10,78,,,1.0
2003-04-11,06:00,,,1,10,74,,,1.0
2003-04-11,07:00,,,1,10,76,,,2.1
2003-04-11,08:00,,,1,10,76,,,1.8
2003-04-11,09:00,,,1,9,82,,,1.1
2003-04-11,10:00,,,1,9,83,,,2.2
2003-04-11,11:00,,,1,11,76,,,1.7
2003-04-11,12:00,,,1,12,77,,,1.0
2003-04-11,13:00,,,1,12,79,,,1.0
2003-04-11,14:00,,,1,11,83,,,1.0
2003-04-11,15:00,,,1,13,79,,,1.0
2003-04-11,16:00,,,1,14,78,,,1.0
2003-04-11,17:00,,,1,14,80,,,1.0
2003-04-11,18:00,,,1,24,67,,,18.6
2003-04-11,19:00,,,1,28,57,,,27.1
2003-04-11,20:00,,,1,33,50,,,27.8
2003-04-11,21:00,,,1,31,51,,,27.6
2003-04-11,22:00,,,1,25,59,,,25.3
2003-04-11,23:00,,,1,21,64,,,19.4
2003-04-12,00:00,,,1,17,69,,,10.9
2003-04-12,01:00,,,1,19,66,,,10.2
2003-04-12,02:00,,,1,24,62,,,14.9
2003-04-12,03:00,,,1,29,52,,,18.3
2003-04-12,04:00,,,1,26,53,,,23.2
2003-04-12,05:00,,,1,21,60,,,14.8
2003-04-12,06:00,,,1,22,58,,,14.6
2003-04-12,07:00,,,1,18,66,,,9.8
2003-04-12,08:00,,,3,21,61,,,20.9
2003-04-12,09:00,,,2,15,78,,,11.1
2003-04-12,10:00,,,1,14,85,,,5.5
2003-04-12,11:00,,,2,14,93,,,7.4
2003-04-12,12:00,,,7,25,82,,,13.0
2003-04-12,13:00,,,9,29,83,,,12.5
2003-04-12,14:00,,,7,35,102,,,22.7
2003-04-12,15:00,,,2,19,113,,,11.2
2003-04-12,16:00,,,1,18,116,,,10.8
2003-04-12,17:00,,,1,15,122,,,7.4
2003-04-12,18:00,,,1,17,121,,,7.5
2003-04-12,19:00,,,1,23,111,,,10.9
2003-04-12,20:00,,,1,25,109,,,12.6
2003-04-12,21:00,,,1,23,106,,,15.4
2003-04-12,22:00,,,1,18,112,,,19.4
2003-04-12,23:00,,,1,14,115,,,9.4
2003-04-13,00:00,,,1,14,117,,,10.0
2003-04-13,01:00,,,1,14,115,,,11.6
2003-04-13,02:00,,,1,24,96,,,56.5
2003-04-13,03:00,,,1,23,109,,,34.5
2003-04-13,04:00,,,1,19,113,,,20.8
2003-04-13,05:00,,,1,18,102,,,21.7
2003-04-13,06:00,,,1,16,110,,,12.0
2003-04-13,07:00,,,1,15,110,,,5.7
2003-04-13,08:00,,,1,11,113,,,4.4
2003-04-13,09:00,,,1,13,115,,,7.5
2003-04-13,10:00,,,1,12,122,,,7.1
2003-04-13,11:00,,,1,11,125,,,4.6
2003-04-13,12:00,,,1,10,131,,,4.1
2003-04-13,13:00,,,1,11,135,,,5.0
2003-04-13,14:00,,,1,11,138,,,6.5
2003-04-13,15:00,,,1,11,137,,,5.8
2003-04-13,16:00,,,1,11,141,,,6.9
2003-04-13,17:00,,,1,11,141,,,7.2
2003-04-13,18:00,,,1,12,139,,,8.3
2003-04-13,19:00,,,1,15,130,,,9.9
2003-04-13,20:00,,,1,14,128,,,13.8
2003-04-13,21:00,,,1,13,129,,,14.5
2003-04-13,22:00,,,1,13,126,,,18.3
2003-04-13,23:00,,,1,15,122,,,23.1
2003-04-14,00:00,,,1,14,122,,,22.8
2003-04-14,01:00,,,1,13,121,,,17.2
2003-04-14,02:00,,,1,13,118,,,17.0
2003-04-14,03:00,,,1,17,110,,,28.4
2003-04-14,04:00,,,1,17,109,,,29.2
2003-04-14,05:00,,,1,21,106,,,35.8
2003-04-14,06:00,,,1,13,116,,,16.1
2003-04-14,07:00,,,1,16,110,,,20.3
2003-04-14,08:00,,,1,12,117,,,10.0
2003-04-14,09:00,,,1,11,118,,,8.0
2003-04-14,10:00,,,1,14,115,,,11.7
2003-04-14,11:00,,,1,15,117,,,13.5
2003-04-14,12:00,,,1,13,127,,,10.3
2003-04-14,13:00,,,1,13,133,,,7.7
2003-04-14,14:00,,,1,11,138,,,6.2
2003-04-14,15:00,,,1,11,143,,,4.4
2003-04-14,16:00,,,1,11,145,,,3.6
2003-04-14,17:00,,,1,10,146,,,3.2
2003-04-14,18:00,,,1,10,146,,,4.2
2003-04-14,19:00,,,1,12,142,,,5.6
2003-04-14,20:00,,,1,12,141,,,7.6
2003-04-14,21:00,,,1,13,135,,,9.7
2003-04-14,22:00,,,1,13,132,,,11.2
2003-04-14,23:00,,,1,14,128,,,13.8
2003-04-15,00:00,,,1,14,123,,,17.2
2003-04-15,01:00,,,1,15,118,,,16.1
2003-04-15,02:00,,,1,19,111,,,17.4
2003-04-15,03:00,,,1,18,110,,,14.4
2003-04-15,04:00,,,1,20,106,,,27.0
2003-04-15,05:00,,,1,20,105,,,25.3
2003-04-15,06:00,,,1,27,97,,,47.4
2003-04-15,07:00,,,1,27,102,,,52.5
2003-04-15,08:00,,,2,26,106,,,49.8
2003-04-15,09:00,,,1,19,118,,,30.3
2003-04-15,10:00,,,1,19,124,,,31.1
2003-04-15,11:00,,,1,13,132,,,14.7
2003-04-15,12:00,,,1,12,135,,,9.8
2003-04-15,13:00,,,1,12,137,,,9.5
2003-04-15,14:00,,,1,11,140,,,4.0
2003-04-15,15:00,,,1,10,143,,,3.2
2003-04-15,16:00,,,1,10,146,,,1.9
2003-04-15,17:00,,,1,12,146,,,3.6
2003-04-15,18:00,,,1,13,148,,,9.9
2003-04-15,19:00,,,1,14,134,,,7.8
2003-04-15,20:00,,,1,15,130,,,11.9
2003-04-15,21:00,,,1,11,137,,,4.1
2003-04-15,22:00,,,1,13,135,,,3.0
2003-04-15,23:00,,,1,11,136,,,4.4
2003-04-16,00:00,,,1,11,134,,,6.7
2003-04-16,01:00,,,1,10,131,,,4.5
2003-04-16,02:00,,,1,12,126,,,10.4
2003-04-16,03:00,,,1,12,121,,,13.8
2003-04-16,04:00,,,1,11,118,,,7.1
2003-04-16,05:00,,,1,19,107,,,35.7
2003-04-16,06:00,,,1,18,111,,,27.0
2003-04-16,07:00,,,1,15,113,,,15.1
2003-04-16,08:00,,,7,14,119,,,9.1
2003-04-16,09:00,,,1,10,128,,,4.6
2003-04-16,10:00,,,1,11,130,,,3.3
2003-04-16,11:00,,,8,14,129,,,2.9
2003-04-16,12:00,,,1,10,135,,,2.6
2003-04-16,13:00,,,1,10,137,,,2.3
2003-04-16,14:00,,,1,9,139,,,1.9
2003-04-16,15:00,,,1,10,143,,,4.6
2003-04-16,16:00,,,1,12,140,,,10.6
2003-04-16,17:00,,,1,12,138,,,11.4
2003-04-16,18:00,,,1,12,133,,,9.6
2003-04-16,19:00,,,1,14,124,,,11.2
2003-04-16,20:00,,,1,13,124,,,7.7
2003-04-16,21:00,,,1,12,123,,,7.0
2003-04-16,22:00,,,1,10,126,,,2.8
2003-04-16,23:00,,,1,9,125,,,3.2
2003-04-17,00:00,,,1,8,123,,,5.4
2003-04-17,01:00,,,1,9,120,,,7.3
2003-04-17,02:00,,,1,10,118,,,5.3
2003-04-17,03:00,,,1,9,119,,,3.3
2003-04-17,04:00,,,1,10,118,,,3.4
2003-04-17,05:00,,,1,10,119,,,3.4
2003-04-17,06:00,,,1,10,118,,,3.7
2003-04-17,07:00,,,1,11,116,,,3.2
2003-04-17,08:00,,,1,10,121,,,4.0
2003-04-17,09:00,,,1,10,124,,,3.6
2003-04-17,10:00,,,1,12,123,,,11.9
2003-04-17,11:00,,,1,10,125,,,11.1
2003-04-17,12:00,,,1,10,129,,,11.8
2003-04-17,13:00,,,1,9,135,,,4.5
2003-04-17,14:00,,,1,9,137,,,4.4
2003-04-17,15:00,,,1,8,141,,,1.6
2003-04-17,16:00,,,1,8,142,,,1.2
2003-04-17,17:00,,,1,8,140,,,1.1
2003-04-17,18:00,,,1,8,138,,,1.6
2003-04-17,19:00,,,1,9,134,,,3.5
2003-04-17,20:00,,,1,15,123,,,3.3
2003-04-17,21:00,,,1,13,125,,,3.4
2003-04-17,22:00,,,1,12,128,,,3.5
2003-04-17,23:00,,,1,13,124,,,3.1
2003-04-18,00:00,,,1,14,115,,,4.5
2003-04-18,01:00,,,1,13,110,,,6.2
2003-04-18,02:00,,,1,13,105,,,5.7
2003-04-18,03:00,,,1,13,103,,,5.4
2003-04-18,04:00,,,1,12,97,,,5.5
2003-04-18,05:00,,,1,12,93,,,4.7
2003-04-18,06:00,,,1,11,95,,,3.8
2003-04-18,07:00,,,1,11,92,,,3.5
2003-04-18,08:00,,,1,12,95,,,4.0
2003-04-18,09:00,,,1,9,96,,,1.8
2003-04-18,10:00,,,1,10,92,,,1.0
2003-04-18,11:00,,,1,9,91,,,1.0
2003-04-18,12:00,,,1,9,94,,,1.0
2003-04-18,13:00,,,1,9,97,,,1.0
2003-04-18,14:00,,,1,9,95,,,1.0
2003-04-18,15:00,,,1,9,89,,,1.0
2003-04-18,16:00,,,1,10,83,,,1.0
2003-04-18,17:00,,,1,11,77,,,1.0
2003-04-18,18:00,,,1,12,75,,,1.0
2003-04-18,19:00,,,1,11,85,,,1.0
2003-04-18,20:00,,,1,10,85,,,1.0
2003-04-18,21:00,,,1,10,80,,,1.0
2003-04-18,22:00,,,1,9,83,,,1.0
2003-04-18,23:00,,,1,9,79,,,1.0
2003-04-19,00:00,,,1,9,82,,,1.0
2003-04-19,01:00,,,1,9,78,,,1.0
2003-04-19,02:00,,,1,9,72,,,1.0
2003-04-19,03:00,,,1,8,76,,,1.0
2003-04-19,04:00,,,1,10,88,,,1.0
2003-04-19,05:00,,,1,10,84,,,1.0
2003-04-19,06:00,,,1,10,77,,,1.5
2003-04-19,07:00,,,1,11,75,,,3.5
2003-04-19,08:00,,,1,11,84,,,4.0
2003-04-19,09:00,,,1,13,78,,,5.9
2003-04-19,10:00,,,1,13,75,,,5.3
2003-04-19,11:00,,,1,11,79,,,3.8
2003-04-19,12:00,,,1,11,85,,,2.5
2003-04-19,13:00,,,1,14,87,,,6.9
2003-04-19,14:00,,,1,11,95,,,6.1
2003-04-19,15:00,,,1,15,91,,,12.8
2003-04-19,16:00,,,1,10,94,,,1.6
2003-04-19,17:00,,,1,9,91,,,1.0
2003-04-19,18:00,,,1,10,88,,,2.0
2003-04-19,19:00,,,1,10,88,,,2.3
2003-04-19,20:00,,,1,11,91,,,2.6
2003-04-19,21:00,,,1,11,87,,,5.1
2003-04-19,22:00,,,1,12,86,,,9.6
2003-04-19,23:00,,,1,13,85,,,10.4
2003-04-20,00:00,,,1,12,85,,,7.8
2003-04-20,01:00,,,1,12,84,,,5.9
2003-04-20,02:00,,,1,11,81,,,6.2
2003-04-20,03:00,,,1,11,80,,,6.0
2003-04-20,04:00,,,1,11,78,,,5.7
2003-04-20,05:00,,,1,10,76,,,4.9
2003-04-20,06:00,,,1,12,75,,,5.6
2003-04-20,07:00,,,1,11,74,,,5.6
2003-04-20,08:00,,,1,11,75,,,6.0
2003-04-20,09:00,,,1,12,77,,,6.4
2003-04-20,10:00,,,1,11,82,,,5.5
2003-04-20,11:00,,,1,11,93,,,5.4
2003-04-20,12:00,,,1,10,104,,,4.7
2003-04-20,13:00,,,1,10,109,,,4.6
2003-04-20,14:00,,,1,10,115,,,3.6
2003-04-20,15:00,,,1,10,117,,,4.5
2003-04-20,16:00,,,1,10,119,,,4.9
2003-04-20,17:00,,,1,10,120,,,6.4
2003-04-20,18:00,,,1,10,117,,,6.8
2003-04-20,19:00,,,1,11,110,,,10.3
2003-04-20,20:00,,,1,10,106,,,8.8
2003-04-20,21:00,,,1,11,101,,,11.9
2003-04-20,22:00,,,1,12,97,,,16.5
2003-04-20,23:00,,,1,11,96,,,16.2
2003-04-21,00:00,,,1,11,92,,,10.3
2003-04-21,01:00,,,1,12,85,,,10.6
2003-04-21,02:00,,,1,12,81,,,11.0
2003-04-21,03:00,,,1,10,83,,,7.5
2003-04-21,04:00,,,1,9,80,,,5.2
2003-04-21,05:00,,,1,9,79,,,6.3
2003-04-21,06:00,,,1,12,75,,,13.4
2003-04-21,07:00,,,1,12,78,,,14.1
2003-04-21,08:00,,,1,11,80,,,12.1
2003-04-21,09:00,,,1,12,80,,,12.4
2003-04-21,10:00,,,1,11,87,,,11.7
2003-04-21,11:00,,,1,10,95,,,6.1
2003-04-21,12:00,,,1,10,103,,,5.9
2003-04-21,13:00,,,1,9,113,,,6.4
2003-04-21,14:00,,,1,8,120,,,7.3
2003-04-21,15:00,,,1,7,124,,,7.3
2003-04-21,16:00,,,1,7,125,,,6.1
2003-04-21,17:00,,,1,7,125,,,4.5
2003-04-21,18:00,,,1,7,123,,,5.0
2003-04-21,19:00,,,1,8,118,,,4.1
2003-04-21,20:00,,,1,7,118,,,4.5
2003-04-21,21:00,,,1,9,115,,,9.1
2003-04-21,22:00,,,1,8,116,,,5.2
2003-04-21,23:00,,,1,10,112,,,7.9
2003-04-22,00:00,,,1,10,111,,,12.1
2003-04-22,01:00,,,1,9,111,,,8.7
2003-04-22,02:00,,,1,10,106,,,9.4
2003-04-22,03:00,,,1,10,108,,,8.4
2003-04-22,04:00,,,1,11,107,,,9.5
2003-04-22,05:00,,,1,12,104,,,15.2
2003-04-22,06:00,,,1,15,106,,,19.1
2003-04-22,07:00,,,2,35,88,,,57.9
2003-04-22,08:00,,,1,19,111,,,30.7
2003-04-22,09:00,,,1,16,116,,,22.0
2003-04-22,10:00,,,1,10,131,,,11.0
2003-04-22,11:00,,,1,8,137,,,7.6
2003-04-22,12:00,,,1,10,138,,,8.9
2003-04-22,13:00,,,1,8,139,,,7.0
2003-04-22,14:00,,,1,8,141,,,5.9
2003-04-22,15:00,,,1,7,142,,,4.8
2003-04-22,16:00,,,1,7,145,,,4.2
2003-04-22,17:00,,,1,8,148,,,4.5
2003-04-22,18:00,,,1,10,147,,,7.2
2003-04-22,19:00,,,1,10,146,,,8.2
2003-04-22,20:00,,,1,9,150,,,7.6
2003-04-22,21:00,,,1,11,145,,,7.9
2003-04-22,22:00,,,1,10,144,,,6.5
2003-04-22,23:00,,,1,10,139,,,6.7
2003-04-23,00:00,,,1,10,131,,,6.7
2003-04-23,01:00,,,1,12,120,,,11.6
2003-04-23,02:00,,,1,8,125,,,8.4
2003-04-23,03:00,,,1,6,132,,,5.1
2003-04-23,04:00,,,1,7,126,,,7.3
2003-04-23,05:00,,,1,10,111,,,9.7
2003-04-23,06:00,,,1,9,110,,,4.8
2003-04-23,07:00,,,1,11,104,,,5.6
2003-04-23,08:00,,,1,9,115,,,4.8
2003-04-23,09:00,,,1,9,120,,,4.6
2003-04-23,10:00,,,1,10,123,,,5.5
2003-04-23,11:00,,,1,10,126,,,6.4
2003-04-23,12:00,,,1,10,130,,,5.7
2003-04-23,13:00,,,1,9,134,,,4.1
2003-04-23,14:00,,,1,11,131,,,5.5
2003-04-23,15:00,,,1,9,137,,,3.8
2003-04-23,16:00,,,1,9,142,,,2.7
2003-04-23,17:00,,,1,9,145,,,2.2
2003-04-23,18:00,,,1,9,142,,,2.4
2003-04-23,19:00,,,1,9,138,,,2.5
2003-04-23,20:00,,,1,9,132,,,2.6
2003-04-23,21:00,,,1,11,125,,,4.8
2003-04-23,22:00,,,1,11,121,,,4.8
2003-04-23,23:00,,,1,9,111,,,3.9
2003-04-24,00:00,,,1,8,105,,,2.8
2003-04-24,01:00,,,1,8,114,,,1.0
2003-04-24,02:00,,,1,6,116,,,1.0
2003-04-24,03:00,,,1,6,118,,,1.0
2003-04-24,04:00,,,1,8,121,,,1.0
2003-04-24,05:00,,,1,6,124,,,1.1
