Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2003-04-02,23:00,,,1,13,66,,,1.0
2003-04-03,00:00,,,1,10,70,,,1.0
2003-04-03,01:00,,,1,8,75,,,1.0
2003-04-03,02:00,,,1,7,81,,,1.1
2003-04-03,03:00,,,1,6,83,,,1.3
2003-04-03,04:00,,,1,7,81,,,1.5
2003-04-03,05:00,,,3,11,75,,,1.5
2003-04-03,06:00,,,13,21,64,,,2.0
2003-04-03,07:00,,,10,21,66,,,1.3
2003-04-03,08:00,,,10,21,65,,,1.2
2003-04-03,09:00,,,11,19,69,,,1.9
2003-04-03,10:00,,,10,17,73,,,1.6
2003-04-03,11:00,,,14,20,75,,,1.8
2003-04-03,12:00,,,13,15,84,,,1.2
2003-04-03,13:00,,,10,15,81,,,2.1
2003-04-03,14:00,,,17,19,78,,,1.6
2003-04-03,15:00,,,13,18,78,,,1.8
2003-04-03,16:00,,,19,26,66,,,1.2
2003-04-03,17:00,,,7,21,61,,,1.1
2003-04-03,18:00,,,6,20,61,,,1.5
2003-04-03,19:00,,,5,19,74,,,1.5
2003-04-03,20:00,,,2,14,84,,,1.0
2003-04-03,21:00,,,1,12,79,,,1.0
2003-04-03,22:00,,,1,12,76,,,1.1
2003-04-03,23:00,,,1,11,73,,,2.7
2003-04-04,00:00,,,1,10,71,,,1.8
2003-04-04,01:00,,,1,10,70,,,2.5
2003-04-04,02:00,,,1,9,71,,,1.9
2003-04-04,03:00,,,1,9,69,,,1.6
2003-04-04,04:00,,,1,9,65,,,1.0
2003-04-04,05:00,,,4,17,56,,,1.6
2003-04-04,06:00,,,25,33,39,,,1.8
2003-04-04,07:00,,,27,32,39,,,1.5
2003-04-04,08:00,,,10,20,55,,,2.2
2003-04-04,09:00,,,10,17,68,,,2.0
2003-04-04,10:00,,,16,22,68,,,2.3
2003-04-04,11:00,,,10,19,67,,,3.4
2003-04-04,12:00,,,13,17,76,,,2.0
2003-04-04,13:00,,,11,16,80,,,1.9
2003-04-04,14:00,,,10,16,81,,,2.1
2003-04-04,15:00,,,8,15,83,,,1.8
2003-04-04,16:00,,,8,14,86,,,1.6
2003-04-04,17:00,,,12,20,81,,,1.0
2003-04-04,18:00,,,6,16,83,,,1.7
2003-04-04,19:00,,,5,19,74,,,1.6
2003-04-04,20:00,,,14,46,32,,,2.7
2003-04-04,21:00,,,20,49,23,,,2.7
2003-04-04,22:00,,,5,20,63,,,2.3
2003-04-04,23:00,,,3,14,71,,,2.4
2003-04-05,00:00,,,2,13,73,,,1.0
2003-04-05,01:00,,,1,13,68,,,1.0
2003-04-05,02:00,,,1,13,65,,,1.0
2003-04-05,03:00,,,2,13,66,,,1.0
2003-04-05,04:00,,,1,10,77,,,1.0
2003-04-05,05:00,,,1,8,82,,,1.0
2003-04-05,06:00,,,2,9,85,,,1.0
2003-04-05,07:00,,,1,11,81,,,1.0
2003-04-05,08:00,,,2,11,85,,,1.0
2003-04-05,09:00,,,3,13,80,,,1.0
2003-04-05,10:00,,,4,12,85,,,1.0
2003-04-05,11:00,,,5,13,85,,,1.0
2003-04-05,12:00,,,5,10,93,,,1.0
2003-04-05,13:00,,,2,8,98,,,1.0
2003-04-05,14:00,,,2,9,99,,,1.0
2003-04-05,15:00,,,1,12,87,,,1.1
2003-04-05,16:00,,,2,10,86,,,1.0
2003-04-05,17:00,,,1,10,90,,,1.0
2003-04-05,18:00,,,1,10,89,,,1.3
2003-04-05,19:00,,,1,8,91,,,1.0
2003-04-05,20:00,,,1,6,101,,,1.0
2003-04-05,21:00,,,1,6,102,,,1.0
2003-04-05,22:00,,,1,7,98,,,1.0
2003-04-05,23:00,,,1,6,99,,,1.0
2003-04-06,00:00,,,1,7,97,,,1.0
2003-04-06,01:00,,,1,6,95,,,1.1
2003-04-06,02:00,,,1,7,92,,,1.4
2003-04-06,03:00,,,1,7,82,,,1.4
2003-04-06,04:00,,,1,8,74,,,1.4
2003-04-06,05:00,,,1,12,68,,,4.8
2003-04-06,06:00,,,1,10,68,,,5.0
2003-04-06,07:00,,,1,11,69,,,6.0
2003-04-06,08:00,,,1,11,70,,,4.0
2003-04-06,09:00,,,1,10,69,,,3.8
2003-04-06,10:00,,,2,9,73,,,3.4
2003-04-06,11:00,,,1,9,73,,,2.3
2003-04-06,12:00,,,1,8,81,,,1.1
2003-04-06,13:00,,,3,7,87,,,1.0
2003-04-06,14:00,,,2,7,91,,,1.0
2003-04-06,15:00,,,2,8,93,,,1.5
2003-04-06,16:00,,,3,8,93,,,1.5
2003-04-06,17:00,,,3,9,94,,,1.9
2003-04-06,18:00,,,1,8,93,,,1.0
2003-04-06,19:00,,,1,10,89,,,1.0
2003-04-06,20:00,,,4,17,81,,,2.2
2003-04-06,21:00,,,1,9,86,,,1.3
2003-04-06,22:00,,,2,8,88,,,1.2
2003-04-06,23:00,,,1,6,87,,,1.1
2003-04-07,00:00,,,2,9,80,,,1.2
2003-04-07,01:00,,,1,9,80,,,1.3
2003-04-07,02:00,,,1,8,77,,,1.2
2003-04-07,03:00,,,3,7,72,,,1.3
2003-04-07,04:00,,,1,9,67,,,1.1
2003-04-07,05:00,,,7,15,62,,,1.1
2003-04-07,06:00,,,4,15,60,,,1.2
2003-04-07,07:00,,,3,15,60,,,1.0
2003-04-07,08:00,,,5,15,61,,,1.4
2003-04-07,09:00,,,7,16,59,,,2.1
2003-04-07,10:00,,,11,17,61,,,2.2
2003-04-07,11:00,,,18,19,60,,,1.4
2003-04-07,12:00,,,12,15,64,,,2.1
2003-04-07,13:00,,,15,15,65,,,1.4
2003-04-07,14:00,,,19,18,66,,,1.6
2003-04-07,15:00,,,13,17,68,,,2.1
2003-04-07,16:00,,,10,15,70,,,1.5
2003-04-07,17:00,,,5,14,68,,,1.4
2003-04-07,18:00,,,5,13,68,,,1.4
2003-04-07,19:00,,,5,13,68,,,1.3
2003-04-07,20:00,,,1,11,68,,,1.6
2003-04-07,21:00,,,1,11,68,,,1.3
2003-04-07,22:00,,,6,16,63,,,1.3
2003-04-07,23:00,,,3,13,64,,,1.4
2003-04-08,00:00,,,1,10,65,,,1.0
2003-04-08,01:00,,,1,10,65,,,1.0
2003-04-08,02:00,,,1,9,63,,,1.0
2003-04-08,03:00,,,1,9,63,,,1.2
2003-04-08,04:00,,,3,11,62,,,1.0
2003-04-08,05:00,,,4,13,61,,,1.0
2003-04-08,06:00,,,10,21,54,,,1.7
2003-04-08,07:00,,,27,33,42,,,1.1
2003-04-08,08:00,,,7,17,54,,,1.2
2003-04-08,09:00,,,14,19,58,,,1.0
2003-04-08,10:00,,,8,15,67,,,1.2
2003-04-08,14:00,,,10,16,64,,,2.6
2003-04-08,15:00,,,29,30,55,,,1.1
2003-04-08,16:00,,,17,25,57,,,1.7
2003-04-08,17:00,,,12,20,61,,,2.4
2003-04-08,18:00,,,17,28,57,,,1.4
2003-04-08,19:00,,,23,40,44,,,1.6
2003-04-08,20:00,,,10,45,31,,,4.1
2003-04-08,21:00,,,8,42,27,,,3.8
2003-04-08,22:00,,,9,34,32,,,3.5
2003-04-08,23:00,,,3,24,37,,,2.1
2003-04-09,00:00,,,1,21,38,,,1.1
2003-04-09,01:00,,,2,22,33,,,2.2
2003-04-09,02:00,,,1,24,29,,,1.5
2003-04-09,03:00,,,2,24,29,,,1.3
2003-04-09,04:00,,,3,28,25,,,1.5
2003-04-09,05:00,,,25,43,17,,,1.6
2003-04-09,06:00,,,53,57,8,,,4.1
2003-04-09,07:00,,,79,60,14,,,4.6
2003-04-09,08:00,,,53,47,23,,,4.7
2003-04-09,09:00,,,30,29,40,,,5.8
2003-04-09,10:00,,,22,22,54,,,5.2
2003-04-09,11:00,,,19,19,66,,,3.1
2003-04-09,12:00,,,14,16,67,,,2.3
2003-04-09,13:00,,,18,20,66,,,3.2
2003-04-09,14:00,,,14,20,64,,,2.2
2003-04-09,15:00,,,18,24,67,,,1.4
2003-04-09,16:00,,,21,22,72,,,1.7
2003-04-09,17:00,,,10,18,74,,,1.0
2003-04-09,18:00,,,7,19,74,,,1.1
2003-04-09,19:00,,,10,31,61,,,1.3
2003-04-09,20:00,,,11,34,52,,,2.3
2003-04-09,21:00,,,5,35,45,,,3.9
2003-04-09,22:00,,,5,38,38,,,3.1
2003-04-09,23:00,,,2,26,47,,,3.3
2003-04-10,00:00,,,1,18,59,,,8.0
2003-04-10,01:00,,,1,17,59,,,8.0
2003-04-10,02:00,,,1,15,58,,,9.5
2003-04-10,03:00,,,1,23,48,,,7.4
2003-04-10,04:00,,,6,28,42,,,5.2
2003-04-10,05:00,,,21,48,27,,,4.4
2003-04-10,06:00,,,63,73,10,,,4.2
2003-04-10,07:00,,,86,76,11,,,6.9
2003-04-10,08:00,,,55,64,28,,,7.3
2003-04-10,09:00,,,48,61,33,,,7.3
2003-04-10,10:00,,,43,58,42,,,6.9
2003-04-10,11:00,,,33,37,64,,,5.7
2003-04-10,12:00,,,29,35,65,,,11.7
2003-04-10,13:00,,,47,55,37,,,33.6
2003-04-10,14:00,,,38,55,46,,,19.6
2003-04-10,15:00,,,31,49,54,,,10.6
2003-04-10,16:00,,,26,43,63,,,7.7
2003-04-10,17:00,,,14,41,63,,,12.9
2003-04-10,18:00,,,27,62,43,,,26.3
2003-04-10,19:00,,,25,65,32,,,15.5
2003-04-10,20:00,,,25,73,16,,,12.1
2003-04-10,21:00,,,20,73,11,,,11.9
2003-04-10,22:00,,,12,58,23,,,10.3
2003-04-10,23:00,,,5,29,53,,,6.2
2003-04-11,00:00,,,1,14,69,,,3.7
2003-04-11,01:00,,,1,14,65,,,2.2
2003-04-11,02:00,,,1,12,71,,,1.6
2003-04-11,03:00,,,1,12,71,,,1.8
2003-04-11,04:00,,,4,17,65,,,1.0
2003-04-11,05:00,,,11,30,52,,,1.0
2003-04-11,06:00,,,29,51,30,,,1.0
2003-04-11,07:00,,,20,36,49,,,1.4
2003-04-11,08:00,,,25,41,49,,,2.7
2003-04-11,09:00,,,27,35,54,,,2.7
2003-04-11,10:00,,,31,34,55,,,3.3
2003-04-11,11:00,,,30,31,60,,,2.4
2003-04-11,12:00,,,24,26,65,,,1.4
2003-04-11,13:00,,,24,23,73,,,2.6
2003-04-11,14:00,,,22,28,70,,,1.8
2003-04-11,15:00,,,26,28,75,,,3.0
2003-04-11,16:00,,,23,30,72,,,2.7
2003-04-11,17:00,,,16,26,74,,,3.2
2003-04-11,18:00,,,20,33,70,,,2.6
2003-04-11,19:00,,,16,45,49,,,4.1
2003-04-11,20:00,,,15,38,49,,,2.2
2003-04-11,21:00,,,11,43,36,,,5.3
2003-04-11,22:00,,,15,43,37,,,4.3
2003-04-11,23:00,,,9,39,32,,,3.0
2003-04-12,00:00,,,6,32,36,,,1.5
2003-04-12,01:00,,,4,26,41,,,1.1
2003-04-12,02:00,,,5,29,40,,,1.0
2003-04-12,03:00,,,10,33,43,,,1.0
2003-04-12,04:00,,,2,27,47,,,1.0
2003-04-12,05:00,,,9,38,36,,,2.2
2003-04-12,06:00,,,13,52,21,,,16.4
2003-04-12,07:00,,,21,50,27,,,16.4
2003-04-12,08:00,,,26,48,33,,,28.5
2003-04-12,09:00,,,40,50,34,,,34.1
2003-04-12,10:00,,,42,48,33,,,42.3
2003-04-12,11:00,,,43,49,41,,,49.4
2003-04-12,12:00,,,13,27,77,,,23.6
2003-04-12,13:00,,,14,26,96,,,5.6
2003-04-12,14:00,,,13,25,100,,,3.8
2003-04-12,15:00,,,10,25,98,,,5.9
2003-04-12,16:00,,,10,32,89,,,11.3
2003-04-12,17:00,,,11,35,91,,,15.1
2003-04-12,18:00,,,12,39,80,,,12.5
2003-04-12,19:00,,,10,45,62,,,13.9
2003-04-12,20:00,,,11,57,40,,,13.5
2003-04-12,21:00,,,13,61,28,,,12.5
2003-04-12,22:00,,,20,62,25,,,11.4
2003-04-12,23:00,,,5,40,38,,,6.0
2003-04-13,00:00,,,2,26,48,,,1.6
2003-04-13,01:00,,,5,27,48,,,2.8
2003-04-13,02:00,,,2,22,52,,,2.0
2003-04-13,03:00,,,5,23,51,,,2.4
2003-04-13,04:00,,,2,23,48,,,1.5
2003-04-13,05:00,,,1,23,46,,,1.9
2003-04-13,06:00,,,1,23,44,,,2.5
2003-04-13,07:00,,,2,27,45,,,3.2
2003-04-13,08:00,,,13,28,56,,,2.7
2003-04-13,09:00,,,19,32,74,,,4.4
2003-04-13,10:00,,,8,27,100,,,15.2
2003-04-13,11:00,,,8,25,113,,,17.6
2003-04-13,12:00,,,6,20,123,,,18.1
2003-04-13,13:00,,,6,25,121,,,18.5
2003-04-13,14:00,,,7,23,128,,,12.9
2003-04-13,15:00,,,6,23,134,,,11.1
2003-04-13,16:00,,,8,26,142,,,10.2
2003-04-13,17:00,,,8,22,134,,,6.4
2003-04-13,18:00,,,8,34,115,,,12.2
2003-04-13,19:00,,,6,35,104,,,11.2
2003-04-13,20:00,,,16,57,57,,,10.6
2003-04-13,21:00,,,6,45,61,,,7.9
2003-04-13,22:00,,,6,35,67,,,6.1
2003-04-13,23:00,,,2,26,66,,,3.7
2003-04-14,00:00,,,2,19,72,,,3.9
2003-04-14,01:00,,,2,17,78,,,5.0
2003-04-14,02:00,,,1,22,63,,,4.2
2003-04-14,03:00,,,2,25,56,,,3.0
2003-04-14,04:00,,,2,33,44,,,3.3
2003-04-14,05:00,,,29,56,22,,,2.5
2003-04-14,06:00,,,73,75,5,,,3.9
2003-04-14,07:00,,,97,79,9,,,3.5
2003-04-14,08:00,,,71,79,22,,,10.3
2003-04-14,09:00,,,30,52,71,,,19.0
2003-04-14,10:00,,,35,52,75,,,18.1
2003-04-14,11:00,,,32,51,75,,,16.9
2003-04-14,12:00,,,16,30,103,,,6.9
2003-04-14,13:00,,,26,37,98,,,7.5
2003-04-14,14:00,,,20,37,102,,,8.1
2003-04-14,15:00,,,20,39,105,,,6.8
2003-04-14,16:00,,,24,42,105,,,8.3
2003-04-14,17:00,,,16,37,115,,,5.2
2003-04-14,18:00,,,13,37,119,,,7.4
2003-04-14,19:00,,,7,37,117,,,6.0
2003-04-14,20:00,,,10,38,101,,,4.5
2003-04-14,21:00,,,9,41,95,,,6.4
2003-04-14,22:00,,,4,30,102,,,13.1
2003-04-14,23:00,,,2,30,93,,,14.7
2003-04-15,00:00,,,1,23,95,,,15.1
2003-04-15,01:00,,,2,26,76,,,11.8
2003-04-15,02:00,,,1,67,45,,,44.5
2003-04-15,03:00,,,1,29,77,,,21.4
2003-04-15,04:00,,,4,50,61,,,32.4
2003-04-15,05:00,,,23,63,52,,,30.6
2003-04-15,06:00,,,55,75,41,,,20.2
2003-04-15,07:00,,,83,94,27,,,20.0
2003-04-15,08:00,,,62,83,39,,,23.1
2003-04-15,09:00,,,34,57,68,,,22.8
2003-04-15,10:00,,,26,44,89,,,16.8
2003-04-15,11:00,,,20,37,100,,,12.2
2003-04-15,12:00,,,18,35,100,,,14.9
2003-04-15,13:00,,,22,39,99,,,16.3
2003-04-15,14:00,,,17,35,110,,,12.0
2003-04-15,15:00,,,16,36,110,,,11.4
2003-04-15,16:00,,,18,37,116,,,10.2
2003-04-15,17:00,,,18,40,113,,,8.4
2003-04-15,18:00,,,11,39,113,,,7.5
2003-04-15,19:00,,,8,47,98,,,9.3
2003-04-15,20:00,,,15,55,58,,,7.1
2003-04-15,21:00,,,10,51,46,,,6.4
2003-04-15,22:00,,,7,39,57,,,16.0
2003-04-15,23:00,,,5,34,77,,,10.7
2003-04-16,00:00,,,1,29,79,,,10.6
2003-04-16,01:00,,,1,22,95,,,12.5
2003-04-16,02:00,,,1,20,103,,,15.4
2003-04-16,03:00,,,1,23,85,,,13.4
2003-04-16,04:00,,,1,32,64,,,11.6
2003-04-16,05:00,,,41,64,31,,,11.2
2003-04-16,06:00,,,112,90,9,,,14.8
2003-04-16,07:00,,,86,89,13,,,15.4
2003-04-16,08:00,,,48,73,44,,,29.2
2003-04-16,09:00,,,22,45,86,,,25.9
2003-04-16,10:00,,,18,38,102,,,18.6
2003-04-16,11:00,,,14,32,108,,,20.3
2003-04-16,12:00,,,17,34,106,,,18.0
2003-04-16,13:00,,,25,40,105,,,13.6
2003-04-16,14:00,,,21,37,114,,,13.6
2003-04-16,15:00,,,17,36,120,,,17.5
2003-04-16,16:00,,,16,36,125,,,13.2
2003-04-16,17:00,,,11,30,127,,,11.1
2003-04-16,18:00,,,15,38,113,,,10.5
2003-04-16,19:00,,,12,50,91,,,11.7
2003-04-16,20:00,,,13,45,81,,,9.6
2003-04-16,21:00,,,10,51,57,,,9.7
2003-04-16,22:00,,,6,39,57,,,11.9
2003-04-16,23:00,,,3,29,70,,,11.9
2003-04-17,00:00,,,3,22,91,,,15.7
2003-04-17,01:00,,,1,18,92,,,14.6
2003-04-17,02:00,,,1,23,80,,,13.1
2003-04-17,03:00,,,2,28,66,,,9.9
2003-04-17,04:00,,,3,21,73,,,9.7
2003-04-17,05:00,,,21,54,34,,,7.7
2003-04-17,06:00,,,114,85,5,,,6.8
2003-04-17,07:00,,,102,84,10,,,9.4
2003-04-17,08:00,,,39,63,57,,,29.6
2003-04-17,09:00,,,24,45,86,,,18.7
2003-04-17,10:00,,,22,37,100,,,7.7
2003-04-17,11:00,,,26,35,106,,,4.2
2003-04-17,12:00,,,22,30,111,,,4.6
2003-04-17,13:00,,,11,21,117,,,8.4
2003-04-17,14:00,,,19,28,118,,,4.6
2003-04-17,15:00,,,17,28,120,,,4.4
2003-04-17,16:00,,,16,26,125,,,1.9
2003-04-17,17:00,,,15,28,123,,,1.3
2003-04-17,18:00,,,14,30,116,,,1.0
2003-04-17,19:00,,,11,38,105,,,2.4
2003-04-17,20:00,,,11,66,65,,,2.4
2003-04-17,21:00,,,13,62,42,,,3.2
2003-04-17,22:00,,,8,31,56,,,3.2
2003-04-17,23:00,,,8,25,58,,,1.3
2003-04-18,00:00,,,2,21,53,,,1.4
2003-04-18,01:00,,,1,17,54,,,1.2
2003-04-18,02:00,,,2,16,49,,,1.5
2003-04-18,03:00,,,1,14,46,,,1.0
2003-04-18,04:00,,,1,15,41,,,1.0
2003-04-18,05:00,,,3,19,34,,,1.0
2003-04-18,06:00,,,3,23,27,,,1.0
2003-04-18,07:00,,,2,16,74,,,1.5
2003-04-18,08:00,,,1,12,88,,,1.4
2003-04-18,09:00,,,2,13,90,,,1.6
2003-04-18,10:00,,,2,13,90,,,1.3
2003-04-18,11:00,,,2,15,82,,,1.3
2003-04-18,12:00,,,1,9,92,,,1.0
2003-04-18,13:00,,,2,10,97,,,1.0
2003-04-18,14:00,,,3,12,93,,,1.0
2003-04-18,15:00,,,4,13,92,,,1.0
2003-04-18,16:00,,,3,13,86,,,1.0
2003-04-18,17:00,,,3,13,80,,,1.0
2003-04-18,18:00,,,2,13,71,,,1.0
2003-04-18,19:00,,,2,13,68,,,1.0
2003-04-18,20:00,,,1,13,69,,,1.0
2003-04-18,21:00,,,1,12,73,,,1.0
2003-04-18,22:00,,,1,10,76,,,1.0
2003-04-18,23:00,,,1,10,71,,,1.0
2003-04-19,00:00,,,2,11,65,,,1.4
2003-04-19,01:00,,,3,11,66,,,1.0
2003-04-19,02:00,,,2,14,65,,,1.2
2003-04-19,03:00,,,11,25,50,,,1.5
2003-04-19,04:00,,,12,36,32,,,1.9
2003-04-19,05:00,,,11,29,38,,,1.7
2003-04-19,06:00,,,11,32,36,,,1.1
2003-04-19,07:00,,,13,32,45,,,1.7
2003-04-19,08:00,,,15,29,56,,,2.7
2003-04-19,09:00,,,19,42,44,,,2.9
2003-04-19,10:00,,,25,38,44,,,3.7
2003-04-19,11:00,,,18,32,48,,,4.5
2003-04-19,12:00,,,14,31,51,,,4.9
2003-04-19,13:00,,,14,31,58,,,4.8
2003-04-19,14:00,,,12,31,58,,,4.2
2003-04-19,15:00,,,13,29,65,,,3.9
2003-04-19,16:00,,,15,31,61,,,5.3
2003-04-19,17:00,,,10,27,70,,,5.2
2003-04-19,18:00,,,18,34,63,,,4.4
2003-04-19,19:00,,,22,51,39,,,3.2
2003-04-19,20:00,,,12,46,43,,,3.2
2003-04-19,21:00,,,13,34,58,,,3.1
2003-04-19,22:00,,,6,22,68,,,3.3
2003-04-19,23:00,,,7,21,72,,,3.5
2003-04-20,00:00,,,3,18,71,,,4.2
2003-04-20,01:00,,,3,20,66,,,7.1
2003-04-20,02:00,,,4,26,61,,,9.5
2003-04-20,03:00,,,2,28,58,,,10.0
2003-04-20,04:00,,,1,25,61,,,9.7
2003-04-20,05:00,,,2,22,67,,,7.9
2003-04-20,06:00,,,4,22,62,,,7.0
2003-04-20,07:00,,,3,21,59,,,6.6
2003-04-20,08:00,,,4,15,68,,,6.7
2003-04-20,09:00,,,8,19,70,,,9.5
2003-04-20,10:00,,,13,28,65,,,17.2
2003-04-20,11:00,,,13,27,72,,,13.7
2003-04-20,12:00,,,6,18,90,,,7.9
2003-04-20,13:00,,,7,17,105,,,5.7
2003-04-20,14:00,,,10,21,113,,,5.1
2003-04-20,15:00,,,7,19,121,,,3.2
2003-04-20,16:00,,,7,19,121,,,4.7
2003-04-20,17:00,,,8,24,114,,,3.2
2003-04-20,18:00,,,4,23,108,,,4.1
2003-04-20,19:00,,,6,29,91,,,5.7
2003-04-20,20:00,,,7,38,75,,,7.1
2003-04-20,21:00,,,6,28,80,,,4.0
2003-04-20,22:00,,,11,28,74,,,5.2
2003-04-20,23:00,,,7,28,68,,,4.4
2003-04-21,00:00,,,4,23,72,,,3.0
2003-04-21,01:00,,,2,23,67,,,2.7
2003-04-21,02:00,,,6,27,52,,,2.2
2003-04-21,03:00,,,1,18,63,,,3.2
2003-04-21,04:00,,,1,21,59,,,5.4
2003-04-21,05:00,,,2,22,59,,,5.7
2003-04-21,06:00,,,3,24,58,,,6.9
2003-04-21,07:00,,,2,25,57,,,8.6
2003-04-21,08:00,,,6,21,61,,,8.0
2003-04-21,09:00,,,9,21,64,,,9.8
2003-04-21,10:00,,,11,27,64,,,10.9
2003-04-21,11:00,,,12,26,72,,,10.2
2003-04-21,12:00,,,11,25,80,,,9.3
2003-04-21,13:00,,,8,20,94,,,6.4
2003-04-21,14:00,,,6,18,108,,,3.1
2003-04-21,15:00,,,4,17,114,,,3.3
2003-04-21,16:00,,,7,19,116,,,3.6
2003-04-21,17:00,,,9,23,109,,,4.2
2003-04-21,18:00,,,7,21,108,,,4.6
2003-04-21,19:00,,,7,27,97,,,4.5
2003-04-21,20:00,,,7,33,80,,,1.3
2003-04-21,21:00,,,15,45,52,,,1.0
2003-04-21,22:00,,,17,58,23,,,1.6
2003-04-21,23:00,,,13,54,18,,,1.3
2003-04-22,00:00,,,2,25,42,,,2.9
2003-04-22,01:00,,,1,18,49,,,4.5
2003-04-22,02:00,,,1,14,63,,,3.9
2003-04-22,03:00,,,2,16,54,,,4.4
2003-04-22,04:00,,,3,19,48,,,4.6
2003-04-22,05:00,,,22,44,22,,,5.8
2003-04-22,06:00,,,51,61,10,,,9.6
2003-04-22,07:00,,,60,65,13,,,13.1
2003-04-22,08:00,,,88,81,19,,,24.1
2003-04-22,09:00,,,53,81,41,,,56.3
2003-04-22,10:00,,,30,50,85,,,31.0
2003-04-22,11:00,,,29,53,85,,,36.3
2003-04-22,12:00,,,30,49,94,,,29.4
2003-04-22,13:00,,,28,42,104,,,23.4
2003-04-22,14:00,,,20,38,110,,,18.8
2003-04-22,15:00,,,16,29,126,,,12.4
2003-04-22,16:00,,,16,32,126,,,11.6
2003-04-22,17:00,,,11,25,138,,,10.1
2003-04-22,18:00,,,10,24,135,,,6.0
2003-04-22,19:00,,,5,21,129,,,6.2
2003-04-22,20:00,,,11,53,75,,,6.4
2003-04-22,21:00,,,12,42,62,,,6.9
2003-04-22,22:00,,,6,28,61,,,6.5
2003-04-22,23:00,,,5,21,62,,,5.0
2003-04-23,00:00,,,2,17,63,,,1.1
2003-04-23,01:00,,,1,14,62,,,1.2
2003-04-23,02:00,,,1,14,64,,,1.0
2003-04-23,03:00,,,2,16,62,,,1.0
2003-04-23,04:00,,,5,18,59,,,1.0
2003-04-23,05:00,,,20,37,42,,,1.0
2003-04-23,06:00,,,61,68,15,,,1.0
2003-04-23,07:00,,,64,63,29,,,1.9
2003-04-23,08:00,,,29,41,63,,,3.5
2003-04-23,09:00,,,17,31,89,,,7.7
2003-04-23,10:00,,,17,31,97,,,3.7
2003-04-23,11:00,,,16,32,94,,,2.6
2003-04-23,12:00,,,12,26,104,,,1.5
2003-04-23,13:00,,,7,18,119,,,1.0
2003-04-23,14:00,,,11,19,121,,,1.0
2003-04-23,15:00,,,12,20,124,,,1.0
2003-04-23,16:00,,,12,23,121,,,1.0
2003-04-23,17:00,,,7,22,122,,,1.0
2003-04-23,18:00,,,4,22,125,,,1.0
2003-04-23,19:00,,,4,28,114,,,1.4
2003-04-23,20:00,,,8,43,87,,,1.0
2003-04-23,21:00,,,11,42,62,,,1.6
2003-04-23,22:00,,,11,34,53,,,1.4
2003-04-23,23:00,,,4,22,53,,,1.0
2003-04-24,00:00,,,2,16,54,,,2.3
2003-04-24,01:00,,,1,15,52,,,2.1
2003-04-24,02:00,,,1,13,52,,,1.3
2003-04-24,03:00,,,4,17,45,,,2.3
2003-04-24,04:00,,,5,18,42,,,1.1
2003-04-24,05:00,,,23,34,22,,,1.4
