Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2003-04-13,04:00,,,1,21,92,,,18.8
2003-04-13,05:00,,,1,23,88,,,20.5
2003-04-13,06:00,,,1,23,92,,,18.0
2003-04-13,07:00,,,1,24,92,,,16.2
2003-04-13,08:00,,,1,23,88,,,16.5
2003-04-13,09:00,,,1,21,93,,,14.8
2003-04-13,10:00,,,1,19,98,,,9.8
2003-04-13,11:00,,,1,19,108,,,11.1
2003-04-13,12:00,,,1,15,126,,,7.4
2003-04-13,13:00,,,1,13,135,,,9.7
2003-04-13,14:00,,,1,11,142,,,6.8
2003-04-13,15:00,,,1,10,144,,,4.4
2003-04-13,16:00,,,1,9,145,,,4.5
2003-04-13,17:00,,,1,9,145,,,5.2
2003-04-13,18:00,,,1,10,141,,,5.0
2003-04-13,19:00,,,1,12,138,,,7.1
2003-04-13,20:00,,,1,13,136,,,9.4
2003-04-13,21:00,,,1,14,131,,,9.7
2003-04-13,22:00,,,1,13,124,,,10.3
2003-04-13,23:00,,,1,15,124,,,12.3
2003-04-14,00:00,,,1,16,118,,,14.1
2003-04-14,01:00,,,1,18,107,,,12.7
2003-04-14,02:00,,,1,17,103,,,15.0
2003-04-14,03:00,,,1,17,99,,,14.8
2003-04-14,04:00,,,1,17,95,,,14.2
2003-04-14,05:00,,,1,17,93,,,15.4
2003-04-14,06:00,,,1,18,90,,,14.8
2003-04-14,07:00,,,1,20,92,,,13.7
2003-04-14,08:00,,,1,21,90,,,11.6
2003-04-14,09:00,,,2,25,89,,,10.9
2003-04-14,10:00,,,2,22,92,,,10.0
2003-04-14,11:00,,,1,18,108,,,7.7
2003-04-14,12:00,,,1,15,121,,,8.1
2003-04-14,13:00,,,1,13,128,,,7.5
2003-04-14,14:00,,,1,13,136,,,8.9
2003-04-14,15:00,,,1,12,143,,,8.6
2003-04-14,16:00,,,1,11,148,,,7.7
2003-04-14,17:00,,,1,12,149,,,7.4
2003-04-14,18:00,,,1,13,145,,,7.0
2003-04-14,19:00,,,1,13,149,,,4.4
2003-04-14,20:00,,,1,15,133,,,3.0
2003-04-14,21:00,,,1,14,132,,,3.2
2003-04-14,22:00,,,1,14,122,,,3.6
2003-04-14,23:00,,,1,13,115,,,3.2
2003-04-15,00:00,,,1,14,112,,,4.0
2003-04-15,01:00,,,1,15,107,,,5.1
2003-04-15,02:00,,,1,15,104,,,6.6
2003-04-15,03:00,,,1,16,98,,,5.9
2003-04-15,04:00,,,1,15,100,,,7.2
2003-04-15,05:00,,,1,15,98,,,7.4
2003-04-15,06:00,,,1,18,92,,,7.4
2003-04-15,07:00,,,1,17,95,,,7.2
2003-04-15,08:00,,,1,22,89,,,7.5
2003-04-15,09:00,,,2,23,91,,,8.4
2003-04-15,10:00,,,2,25,92,,,10.2
2003-04-15,11:00,,,2,22,108,,,11.9
2003-04-15,12:00,,,1,15,135,,,12.6
2003-04-15,13:00,,,1,12,147,,,8.8
2003-04-15,14:00,,,1,10,146,,,6.8
2003-04-15,15:00,,,1,8,144,,,4.9
2003-04-15,16:00,,,1,8,144,,,5.1
2003-04-15,17:00,,,1,9,150,,,5.2
2003-04-15,18:00,,,1,10,146,,,5.1
2003-04-15,19:00,,,1,12,136,,,4.3
2003-04-15,20:00,,,1,12,136,,,5.6
2003-04-15,21:00,,,1,12,138,,,8.7
2003-04-15,22:00,,,1,13,133,,,7.3
2003-04-15,23:00,,,1,14,124,,,6.7
2003-04-16,00:00,,,1,16,121,,,7.3
2003-04-16,01:00,,,1,15,117,,,7.1
2003-04-16,02:00,,,1,18,106,,,9.7
2003-04-16,03:00,,,1,19,95,,,9.0
2003-04-16,04:00,,,1,19,86,,,10.9
2003-04-16,05:00,,,1,18,82,,,11.7
2003-04-16,06:00,,,1,19,78,,,10.7
2003-04-16,07:00,,,1,21,76,,,9.9
2003-04-16,08:00,,,1,23,73,,,8.9
2003-04-16,09:00,,,3,23,73,,,8.8
2003-04-16,10:00,,,2,21,88,,,8.4
2003-04-16,11:00,,,1,12,119,,,6.4
2003-04-16,12:00,,,1,13,122,,,9.8
2003-04-16,13:00,,,1,10,135,,,6.2
2003-04-16,14:00,,,1,9,139,,,4.1
2003-04-16,15:00,,,1,7,140,,,3.3
2003-04-16,16:00,,,1,8,137,,,2.9
2003-04-16,17:00,,,1,9,139,,,3.0
2003-04-16,18:00,,,1,9,139,,,2.8
2003-04-16,19:00,,,1,11,130,,,2.2
2003-04-16,20:00,,,1,11,127,,,2.9
2003-04-16,21:00,,,1,12,122,,,4.5
2003-04-16,22:00,,,1,18,113,,,7.6
2003-04-16,23:00,,,1,15,114,,,5.3
2003-04-17,00:00,,,1,14,113,,,4.7
2003-04-17,01:00,,,1,14,110,,,4.0
2003-04-17,02:00,,,1,15,107,,,5.7
2003-04-17,03:00,,,1,14,103,,,4.2
2003-04-17,04:00,,,1,17,99,,,6.9
2003-04-17,05:00,,,1,15,95,,,4.8
2003-04-17,06:00,,,1,17,94,,,6.0
2003-04-17,07:00,,,1,23,86,,,8.9
2003-04-17,08:00,,,2,27,80,,,9.9
2003-04-17,09:00,,,2,20,86,,,6.3
2003-04-17,10:00,,,1,16,103,,,9.4
2003-04-17,11:00,,,1,10,125,,,7.9
2003-04-17,12:00,,,1,11,125,,,7.2
2003-04-17,13:00,,,1,10,131,,,5.9
2003-04-17,14:00,,,1,8,140,,,3.9
2003-04-17,15:00,,,1,7,142,,,4.1
2003-04-17,16:00,,,1,8,141,,,4.8
2003-04-17,17:00,,,1,7,142,,,3.0
2003-04-17,18:00,,,1,8,140,,,2.5
2003-04-17,19:00,,,1,9,138,,,2.4
2003-04-17,20:00,,,1,8,139,,,3.6
2003-04-17,21:00,,,1,8,139,,,5.1
2003-04-17,22:00,,,1,11,120,,,2.7
2003-04-17,23:00,,,1,10,113,,,2.3
2003-04-18,00:00,,,1,10,114,,,2.6
2003-04-18,01:00,,,1,11,111,,,3.5
2003-04-18,02:00,,,1,11,105,,,3.9
2003-04-18,03:00,,,1,10,104,,,2.9
2003-04-18,04:00,,,1,9,102,,,1.8
2003-04-18,05:00,,,1,9,100,,,1.2
2003-04-18,06:00,,,1,10,91,,,1.2
2003-04-18,07:00,,,1,12,86,,,2.2
2003-04-18,08:00,,,1,12,85,,,2.4
2003-04-18,09:00,,,1,9,95,,,1.1
2003-04-18,10:00,,,1,6,104,,,1.0
2003-04-18,11:00,,,1,7,100,,,1.0
2003-04-18,12:00,,,1,7,98,,,1.0
2003-04-18,13:00,,,1,7,97,,,1.0
2003-04-18,14:00,,,1,8,90,,,1.0
2003-04-18,15:00,,,1,9,83,,,1.0
2003-04-18,16:00,,,1,8,81,,,1.0
2003-04-18,17:00,,,1,9,82,,,1.0
2003-04-18,18:00,,,1,9,81,,,1.0
2003-04-18,19:00,,,1,10,78,,,1.0
2003-04-18,20:00,,,1,11,76,,,1.0
2003-04-18,21:00,,,1,12,73,,,1.0
2003-04-18,22:00,,,1,10,66,,,1.0
2003-04-18,23:00,,,1,9,69,,,1.0
2003-04-19,00:00,,,1,8,68,,,1.0
2003-04-19,01:00,,,1,8,67,,,1.0
2003-04-19,02:00,,,1,8,69,,,1.0
2003-04-19,03:00,,,1,8,72,,,1.0
2003-04-19,04:00,,,1,8,71,,,1.0
2003-04-19,05:00,,,1,8,64,,,1.0
2003-04-19,06:00,,,1,8,61,,,1.0
2003-04-19,07:00,,,1,10,58,,,1.0
2003-04-19,08:00,,,1,11,54,,,1.3
2003-04-19,09:00,,,1,12,52,,,1.8
2003-04-19,10:00,,,1,14,54,,,2.7
2003-04-19,11:00,,,1,12,61,,,4.2
2003-04-19,12:00,,,1,12,67,,,5.1
2003-04-19,13:00,,,1,12,79,,,5.0
2003-04-19,14:00,,,1,11,86,,,4.7
2003-04-19,15:00,,,1,12,81,,,2.9
2003-04-19,16:00,,,1,12,87,,,4.0
2003-04-19,17:00,,,1,12,88,,,3.5
2003-04-19,18:00,,,1,14,81,,,3.1
2003-04-19,19:00,,,1,13,83,,,3.4
2003-04-19,20:00,,,1,11,89,,,3.5
2003-04-19,21:00,,,1,12,92,,,3.3
2003-04-19,22:00,,,1,11,87,,,3.0
2003-04-19,23:00,,,1,13,83,,,4.5
2003-04-20,00:00,,,1,13,79,,,6.5
2003-04-20,01:00,,,1,13,76,,,7.0
2003-04-20,02:00,,,1,13,77,,,6.9
2003-04-20,03:00,,,1,12,75,,,6.2
2003-04-20,04:00,,,1,12,69,,,4.7
2003-04-20,05:00,,,1,11,66,,,4.1
2003-04-20,06:00,,,1,11,63,,,3.6
2003-04-20,07:00,,,1,11,63,,,3.5
2003-04-20,08:00,,,1,11,65,,,4.0
2003-04-20,09:00,,,1,10,68,,,4.6
2003-04-20,10:00,,,1,10,79,,,5.2
2003-04-20,11:00,,,1,10,89,,,5.4
2003-04-20,12:00,,,1,10,97,,,5.3
2003-04-20,13:00,,,1,10,107,,,5.1
2003-04-20,14:00,,,1,10,115,,,4.4
2003-04-20,15:00,,,1,8,115,,,2.9
2003-04-20,16:00,,,1,8,117,,,2.2
2003-04-20,17:00,,,1,8,115,,,2.1
2003-04-20,18:00,,,1,9,112,,,2.1
2003-04-20,19:00,,,1,9,110,,,1.9
2003-04-20,20:00,,,1,11,106,,,1.7
2003-04-20,21:00,,,1,12,97,,,1.7
2003-04-20,22:00,,,1,11,94,,,1.8
2003-04-20,23:00,,,1,11,87,,,1.9
2003-04-21,00:00,,,1,11,81,,,2.2
2003-04-21,01:00,,,1,12,78,,,2.7
2003-04-21,02:00,,,1,13,74,,,2.8
2003-04-21,03:00,,,1,11,75,,,2.6
2003-04-21,04:00,,,1,11,72,,,2.6
2003-04-21,05:00,,,1,11,71,,,2.7
2003-04-21,06:00,,,1,11,69,,,2.6
2003-04-21,07:00,,,1,11,65,,,2.8
2003-04-21,08:00,,,1,11,66,,,3.1
2003-04-21,09:00,,,1,9,72,,,3.3
2003-04-21,10:00,,,1,9,84,,,4.1
2003-04-21,11:00,,,1,8,95,,,3.9
2003-04-21,12:00,,,1,8,102,,,3.5
2003-04-21,13:00,,,1,7,109,,,3.3
2003-04-21,14:00,,,1,7,114,,,3.2
2003-04-21,15:00,,,1,7,118,,,3.1
2003-04-21,16:00,,,1,8,118,,,2.9
2003-04-21,17:00,,,1,8,119,,,3.3
2003-04-21,18:00,,,1,8,118,,,3.2
2003-04-21,19:00,,,1,10,114,,,3.0
2003-04-21,20:00,,,1,11,110,,,2.5
2003-04-21,21:00,,,1,9,113,,,2.5
2003-04-21,22:00,,,1,13,106,,,2.6
2003-04-21,23:00,,,1,13,99,,,2.7
2003-04-22,00:00,,,1,13,95,,,3.2
2003-04-22,01:00,,,1,15,89,,,3.8
2003-04-22,02:00,,,1,15,90,,,4.4
2003-04-22,03:00,,,1,16,88,,,7.1
2003-04-22,04:00,,,1,18,82,,,11.0
2003-04-22,05:00,,,1,20,75,,,12.7
2003-04-22,06:00,,,1,27,81,,,15.9
2003-04-22,07:00,,,1,31,79,,,15.9
2003-04-22,08:00,,,2,29,76,,,17.2
2003-04-22,09:00,,,2,25,89,,,14.2
2003-04-22,10:00,,,4,23,88,,,10.4
2003-04-22,11:00,,,2,17,111,,,9.9
2003-04-22,12:00,,,1,11,130,,,7.7
2003-04-22,13:00,,,1,8,134,,,4.7
2003-04-22,14:00,,,1,8,136,,,4.3
2003-04-22,15:00,,,1,9,143,,,5.5
2003-04-22,16:00,,,1,8,152,,,5.8
2003-04-22,17:00,,,1,8,153,,,5.4
2003-04-22,18:00,,,1,9,145,,,4.8
2003-04-22,19:00,,,1,8,143,,,4.0
2003-04-22,20:00,,,1,7,146,,,3.4
2003-04-22,21:00,,,1,8,143,,,3.3
2003-04-22,22:00,,,1,8,143,,,3.6
2003-04-22,23:00,,,1,8,131,,,2.4
2003-04-23,00:00,,,1,7,131,,,2.5
2003-04-23,01:00,,,1,8,122,,,3.2
2003-04-23,02:00,,,1,8,120,,,2.7
2003-04-23,03:00,,,1,10,111,,,2.6
2003-04-23,04:00,,,1,11,105,,,3.1
2003-04-23,05:00,,,1,11,100,,,2.6
2003-04-23,06:00,,,1,12,101,,,2.6
2003-04-23,07:00,,,1,15,97,,,2.8
2003-04-23,08:00,,,1,18,93,,,3.8
2003-04-23,09:00,,,1,17,94,,,3.9
2003-04-23,10:00,,,1,14,101,,,3.9
2003-04-23,11:00,,,1,13,105,,,3.3
2003-04-23,12:00,,,1,11,114,,,2.8
2003-04-23,13:00,,,1,10,123,,,2.5
2003-04-23,14:00,,,1,10,132,,,2.3
2003-04-23,15:00,,,1,12,131,,,2.2
2003-04-23,16:00,,,1,12,136,,,2.1
2003-04-23,17:00,,,1,11,141,,,2.1
2003-04-23,18:00,,,1,9,141,,,1.3
2003-04-23,19:00,,,1,8,142,,,1.0
2003-04-23,20:00,,,1,9,143,,,1.0
2003-04-23,21:00,,,1,9,139,,,1.3
2003-04-23,22:00,,,1,9,136,,,1.3
2003-04-23,23:00,,,1,9,132,,,1.4
2003-04-24,00:00,,,1,12,115,,,2.0
2003-04-24,01:00,,,1,10,113,,,1.3
2003-04-24,02:00,,,1,10,115,,,1.4
